rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2500,Receiver,15,0,4,0.450019,0.00952886,0.434205,0.488428,1.05455,-0.94792,-0.29846,-0.915432,0.878095,-0.754325,-1.23624,-1.09163,5.50208,3.05757,-0.883194,0.916877,-0.291495,0.68855,-0.385348,-0.107546,0.334438,-0.487232,0.132432,0.736123,1.10648,-1.01141,0.574116,-2.04624,-0.91158,-0.893515,0.619084,0.699369,0.102499,-0.810171,2.95126,-1.09452,-0.936918,-0.9316,0.549541
1,2500,Receiver,16,0,5,0.449804,0.38576,0.0564434,-0.240454,0.99433,-0.972758,-0.308029,-0.809137,0.273076,-0.00324138,-1.31652,-0.483529,6.13023,2.31866,-0.711677,0.999873,-0.623878,0.62199,-0.371123,-0.015892,0.325384,0.0368243,1.36583,0.965557,1.17513,-1.11656,0.466403,-3.15927,-1.14158,-0.247875,0.729835,0.740954,-0.256005,-0.697456,2.93365,-0.303711,-0.572775,-0.796505,0.772665
1,2500,Receiver,17,0,2,0.435692,0.0389728,0.442537,0.478485,1.17375,-0.94792,-0.29207,-0.945525,0.941626,-0.805165,-1.26052,-1.3512,5.5218,3.03029,-0.881684,0.625531,-0.291495,0.743196,-0.360726,-0.117673,0.349837,-0.463976,0.390537,0.732182,1.11633,-1.05395,0.51528,-2.02985,-0.917219,-0.873456,0.644877,0.691163,0.0800327,-0.844742,2.96955,-1.11383,-0.936682,-0.73112,0.749088
1,2500,Receiver,18,0,7,0.449804,0.144751,0.157707,0.972164,1.05755,-0.852382,-0.315437,-0.821195,0.251958,0.10459,-1.26647,-0.487667,6.10904,2.29179,-0.830405,1.02236,-0.623878,0.71991,-0.398779,0.00387826,0.341552,0.0740607,1.38189,0.772276,1.04364,-1.11656,0.458444,-3.15773,-1.07225,-0.306758,0.680698,0.745353,-0.228218,-0.775473,2.9201,-0.302732,-0.583368,-0.784019,0.738894
1,2500,Receiver,19,0,7,0.314332,0.365459,0.0617223,0.926484,1.03367,-0.777543,-0.374723,-0.999178,0.144594,0.352436,-1.28352,-0.659848,6.08319,2.35844,-0.871136,0.992354,-0.60447,0.946864,-0.476521,-0.0292568,0.363789,-0.102627,1.29082,0.881085,1.24457,-1.13214,0.448861,-2.92468,-1.3687,-0.554653,0.938634,0.765235,-0.245267,-0.701258,2.9201,-0.848669,-0.610999,-0.804559,0.80727
1,2500,Receiver,20,0,4,0.314332,0.365459,0.0617223,0.926484,1.03367,-0.8169,-0.374723,-0.999178,0.144594,0.352436,-1.28352,-0.654242,6.08319,2.35844,-0.871136,0.992354,-0.60447,0.946864,-0.475478,-0.0228197,0.363789,-0.102627,1.29082,1.23275,1.24457,-1.13214,0.448861,-3.12515,-1.3687,-0.554653,0.901651,0.773741,-0.245267,-0.701258,2.9201,-0.848669,-0.610999,-0.802112,0.80727
1,2500,Receiver,21,0,4,0.43836,0.480199,0.126662,0.926484,1.01696,-0.856422,-0.372453,-0.829734,0.149406,0.352436,-1.31091,-0.624602,6.15978,2.34735,-0.871136,0.983653,-0.590514,0.906486,-0.478145,-0.0292568,0.363789,-0.0675444,1.29143,0.881085,1.21773,-1.11855,0.490514,-3.12725,-1.43478,-0.468664,0.956358,0.78035,-0.257386,-0.824265,2.98798,-0.87239,-0.398536,-0.79398,0.844569
1,2500,Receiver,22,0,5,0.175822,-14.6327,0.0554576,0.708944,1.06481,-0.537373,-0.229464,-0.813895,0.16669,0.121626,-0.968013,-0.461926,5.49479,3.29413,-0.780534,0.946536,-0.0296784,0.846063,-0.36741,0.0282569,0.208953,-0.361227,-0.0584306,0.916431,0.89054,-0.880203,-1.32004,-3.53357,-0.678017,-0.60654,0.766689,0.722969,-0.431627,-0.602558,3.05627,-0.993371,0.158036,-0.492431,0.428049
1,2500,Receiver,23,0,4,0.498531,-0.145473,0.0963256,0.512229,0.933279,-0.996461,-0.278423,-0.950533,-1.62189,-0.783039,-1.2961,-1.07106,5.49816,3.0708,-1.12747,0.631167,-0.263,0.688694,-0.357605,-0.1382,0.21994,-0.519307,0.518859,0.736972,1.13029,-1.02387,0.421005,-1.87962,-0.889332,-0.993118,0.602143,-0.983087,0.0976025,-0.79667,2.97904,-1.0964,-0.75481,-0.612871,-0.735246
1,2500,Receiver,24,0,4,0.498857,-0.136328,0.0754456,0.491561,0.933279,-0.986446,-0.278423,-0.816901,-1.64076,-0.822114,-1.2961,-1.07106,5.49816,3.15135,-1.12605,0.644633,-0.263522,0.728549,-0.368369,-0.1382,0.21994,-0.487232,0.596478,0.753841,1.13249,-1.02039,0.450835,-1.87101,-0.889332,-0.993118,0.633563,-0.985088,0.104486,-0.803626,2.97904,-1.0964,-0.761622,-0.612871,-0.712418
1,2500,Receiver,25,0,5,0.314332,0.365459,0.0617223,0.926484,1.03367,-0.777543,-0.381399,-0.999178,0.148122,0.370606,-1.28458,-0.647198,6.08319,2.35844,-0.871136,0.992354,-0.60447,0.946864,-0.486429,-0.0108378,0.392293,-0.102627,1.29082,0.881085,1.24457,-1.13214,0.448861,-2.92468,-1.3687,-0.554653,0.923542,0.773741,-0.245267,-0.701258,2.9201,-0.848669,-0.610999,-0.806257,0.80727
1,2500,Receiver,26,0,6,0.498857,-0.155008,0.106727,0.465523,0.920871,-0.987816,-0.278423,-0.95787,-1.64076,-0.797198,-1.2961,-1.07106,5.49816,3.0708,-1.12882,0.625748,-0.264708,0.695093,-0.382038,-0.154307,0.191013,-0.487232,0.596954,0.737253,1.13391,-0.906955,0.453558,-1.87982,-0.889332,-0.999756,0.63938,-0.983087,0.0948581,-0.79667,2.97904,-1.0964,-0.75481,-0.612871,-0.721411
1,2500,Receiver,27,0,4,0.449804,0.144751,0.157707,0.972164,1.05755,-0.852382,-0.315437,-0.821195,0.251958,0.10459,-1.26647,-0.487667,6.10904,2.29179,-0.826593,1.02236,-0.623878,0.71991,-0.398779,0.00387826,0.341552,0.0740607,1.38189,0.772276,1.04364,-1.11656,0.458444,-3.15773,-1.07225,-0.306758,0.680698,0.745353,-0.228218,-0.775473,2.9201,-0.302732,-0.583368,-0.784019,0.738894
1,2500,Receiver,28,0,5,0.451924,0.386612,0.119502,0.978689,1.02461,-0.864691,-0.339479,-0.894046,0.392797,0.265859,-1.26716,-0.625804,6.07517,2.36972,-0.779088,1.00896,-0.548111,0.712616,-0.386275,-0.358823,0.362833,0.161919,1.38094,1.11741,1.03807,-3.51023,0.469593,-3.12015,-1.07262,-0.406129,0.697161,0.710988,-0.189314,-0.821049,2.9201,-0.467947,-0.619164,-0.795134,0.676534
1,2500,Receiver,29,0,4,0.498857,-0.137886,0.0963256,0.491561,0.933279,-0.986446,-0.278423,-0.816901,-1.64076,-0.824375,-1.2961,-1.07106,5.49816,3.15135,-1.12605,0.644633,-0.263522,0.728549,-0.368369,-0.1382,0.21994,-0.487232,0.596478,0.753841,1.13249,-1.02039,0.450835,-1.87101,-0.889332,-0.993118,0.633563,-0.985088,0.104486,-0.803626,2.97904,-1.0964,-0.761622,-0.612871,-0.712418
1,2500,Receiver,30,0,5,0.175822,-14.6327,0.0554576,0.708944,1.06481,-0.537373,-0.229464,-0.813895,0.16669,0.121626,-0.968013,-0.461926,5.49479,3.29413,-0.780534,0.946536,-0.0296784,0.846063,-0.36741,0.0282569,0.208953,-0.361227,-0.0584306,0.916431,0.89054,-0.880203,-1.32004,-3.53357,-0.678017,-0.60654,0.767961,0.722969,-0.431627,-0.60668,3.05627,-0.993371,0.158036,-0.49418,0.428049
1,2500,Receiver,31,0,7,0.450019,0.00952886,0.434205,0.488428,1.05455,-0.94792,-0.29846,-0.915432,0.878095,-0.754325,-1.23624,-1.09163,5.50208,3.05757,-0.883194,0.916877,-0.291495,0.68855,-0.385348,-0.107546,0.334438,-0.487232,0.132432,0.736123,1.11633,-1.01141,0.574116,-2.04624,-0.91158,-0.893515,0.619084,0.699234,0.0941996,-0.810171,2.95126,-1.09452,-0.936918,-0.9316,0.549541
1,2500,Receiver,32,0,7,0.44611,0.480199,0.0545124,0.921031,1.01696,-0.823484,-0.374723,-0.830317,0.149406,0.343647,-1.26989,-0.602688,6.15978,2.34735,-0.871136,0.990608,-0.590514,0.946864,-0.478145,-0.0292568,0.363789,-0.0554291,1.29082,0.881085,1.20088,-1.21021,0.448861,-3.12506,-1.37543,-0.468664,0.956358,0.78035,-0.257386,-0.75561,2.9201,-0.848669,-0.60499,-0.80037,0.839359
1,2500,Receiver,33,0,5,0.470188,-0.302661,0.124974,0.973355,1.02684,-0.884852,-0.361483,-0.922234,0.413254,0.287993,-1.29019,-0.627421,6.07517,2.36972,-0.753702,1.00248,-0.548111,0.712616,-0.394269,-0.350346,0.362833,0.162866,1.38687,1.11741,1.03807,-3.53317,0.477249,-3.12015,-1.10351,-0.379148,0.700088,0.716159,-0.16839,-0.750386,2.91662,-0.467947,-0.621115,-0.795134,0.676534
1,2500,Receiver,34,0,7,0.470188,-0.298364,-0.238408,0.983831,1.02684,-0.884852,-0.378272,-0.922234,0.413254,0.285411,-1.26716,-0.627421,6.07517,2.36972,-0.534325,1.00319,-0.548111,0.712616,-0.394269,-0.350346,0.421101,0.148456,1.39701,1.11741,1.03807,-3.52488,0.469593,-3.12015,-1.10351,-0.400015,0.700088,0.703974,-0.149591,-0.750386,2.91662,-0.467947,-0.621115,-0.795134,0.676534
1,2500,Receiver,35,0,5,0.450019,0.00952886,0.434205,0.488428,1.05455,-0.999141,-0.29846,-0.915432,0.878095,-0.746837,-1.23624,-1.09163,5.50208,3.05757,-0.883194,0.916877,-0.291495,0.68855,-0.385348,-0.107546,0.334438,-0.487232,0.132432,0.73437,1.08351,-1.01141,0.574116,-2.04624,-0.91158,-0.893515,0.619084,0.699369,0.0941996,-0.810171,2.95126,-1.09452,-0.936918,-0.9316,0.549541
1,2500,Receiver,36,0,3,0.449804,0.998003,0.0958593,-0.262248,0.99433,-0.860646,-0.329627,-0.800595,0.284835,-0.00324138,-1.3197,-0.483529,6.13023,2.33897,-0.710116,1.01085,-0.632307,0.612651,-0.398422,-0.0150167,0.327341,0.00438338,1.22402,0.975619,1.03807,-1.11656,0.466403,-3.15927,-1.13296,-0.250512,0.681195,0.740954,-0.256005,-0.710121,2.85342,-0.303711,-0.572775,-0.773082,0.751782
1,2500,Receiver,37,0,5,0.449804,0.144751,0.157707,0.972164,1.05755,-0.852382,-0.315437,-0.821195,0.251958,0.10459,-1.26647,-0.487667,6.10904,2.25969,-0.826593,1.01717,-0.623878,0.71991,-0.398779,0.00889079,0.265984,0.0740607,1.38189,0.772276,1.04364,-1.09853,0.458444,-3.15131,-1.07225,-0.306758,0.680698,0.745353,-0.228218,-0.775473,2.9201,-0.302732,-0.583368,-0.784019,0.738894
1,2500,Receiver,38,0,4,0.470188,-0.302661,0.124974,0.973355,1.03485,-0.884852,-0.378917,-0.922465,0.413254,0.285411,-1.26716,-0.627421,6.07517,2.36972,-0.779088,1.00319,-0.548111,0.712616,-0.394269,-0.333941,0.362833,0.148456,1.39701,1.11741,1.03807,-3.52488,0.469593,-3.12015,-1.10351,-0.400015,0.700088,0.703974,-0.149591,-0.750386,2.91662,-0.467947,-0.621115,-0.795134,0.676534
1,2500,Receiver,39,0,6,0.518316,-0.0744942,0.368357,0.766941,1.60941,-0.959041,-0.317903,-0.813132,0.142129,0.040402,-1.38413,-0.338405,5.40909,3.40908,-0.72265,1.41397,-0.000647823,0.748485,-0.0346522,-0.0245062,0.365152,-0.834373,0.333058,0.894394,0.986832,-0.981336,-0.583291,-2.9248,-0.724064,1.16839,0.747121,1.79141,-0.923299,-0.548118,3.22574,-0.843384,-0.433224,-0.434647,0.431491
1,2500,Receiver,40,0,4,0.498857,-0.161104,0.0963256,0.465523,0.920871,-0.996461,-0.278423,-0.95787,-1.57392,-0.774519,-1.2961,-1.07106,5.49816,3.0708,-1.26341,0.621654,-0.264708,0.687793,-0.371065,-0.154307,0.191013,-0.491725,0.596954,0.737253,1.13249,-0.906955,0.47172,-1.87982,-0.889332,-0.999756,0.63938,-0.951136,0.0948581,-0.79667,2.97904,-1.0964,-0.75481,-0.612871,-0.721411
1,2500,Receiver,41,0,4,0.449804,0.38576,0.155666,-0.262248,0.99433,-0.860646,-0.329627,-0.815367,0.320162,-0.00324138,-1.33121,-0.443235,6.13023,2.33897,-0.711677,1.01085,-0.619535,0.62199,-0.398422,-0.015211,0.317855,0.0227809,1.36583,0.965557,1.04668,-1.11656,0.466403,-3.15927,-1.13083,-0.250512,0.66243,0.740954,-0.256005,-0.6907,2.92003,-0.303711,-0.572775,-0.796505,0.74968
1,2500,Receiver,42,0,7,0.459359,-0.302661,0.124974,0.973355,1.02684,-0.884852,-0.378917,-0.922234,0.413254,0.285411,-1.26756,-0.627421,6.07517,2.36972,-0.779088,1.00319,-0.573774,0.712616,-0.394269,-0.350346,0.362833,0.161919,1.39701,1.11193,1.05385,-3.52488,0.469593,-3.11394,-1.07104,-0.400015,0.700088,0.703974,-0.112741,-0.750386,2.92254,-0.457747,-0.619164,-0.782912,0.671541
1,2500,Receiver,43,0,4,0.498857,-0.145473,0.0836926,0.512229,0.958987,-1.00683,-0.227346,-0.955011,-1.64076,-0.783039,-1.27031,-1.07106,5.49816,3.10993,-1.19277,-0.152979,-0.264708,0.695093,-0.368369,-0.138683,0.194701,-0.485313,0.596478,0.699181,1.13249,-1.02564,0.453558,-1.87982,-0.838932,-0.991903,0.63938,-0.983087,0.106161,-0.79667,2.8591,-1.0964,-0.795983,-0.614465,-0.687664
1,2500,Receiver,44,0,2,0.430908,0.00851201,-0.201666,0.507842,0.875217,-0.656365,-0.209096,-0.947821,0.327752,-0.783039,-1.75804,-1.07195,5.53197,3.07648,-1.11254,0.678522,-0.330992,0.6913,-0.424362,-0.0459958,0.204086,-1.06969,0.58979,0.742444,1.14029,-0.997048,0.453558,-1.89564,-0.924996,-0.991131,0.612954,-0.964076,0.0695911,-0.774237,2.74165,-1.09864,-0.75481,-1.04071,-0.709196
1,2500,Receiver,45,0,5,0.0326591,0.38576,0.122105,-0.264623,0.99433,-0.860646,-0.329627,-0.815367,0.320162,-0.00324138,-1.3197,-0.483529,6.13023,2.33897,-0.751197,1.00166,-0.619535,0.62199,-0.398422,-0.0150167,0.322702,0.0227809,1.36583,0.965557,1.04668,-1.14852,0.466403,-3.15927,-1.13296,-0.250512,0.680931,0.744764,-0.24197,-0.710121,2.92003,-0.303711,-0.627215,-0.796505,0.74968
1,2500,Receiver,46,0,5,0.470188,-0.26137,0.124974,0.973355,1.02684,-0.884852,-0.378917,-0.922234,0.413254,0.282118,-1.27083,-0.627421,6.92033,2.36972,-0.76638,1.00319,-0.548111,0.712616,-0.394269,-0.350346,0.362833,0.148456,1.39701,1.11741,1.03807,-3.52488,0.469593,-3.13084,-1.10351,-0.400015,0.700088,0.709463,-0.149591,-0.750386,2.91662,-0.468659,-0.621115,-0.795134,0.676534
1,2500,Receiver,47,0,7,0.445828,0.0430569,0.0544514,0.967321,1.00078,-0.929879,-0.143985,-0.821195,0.251958,0.0738649,-1.26647,-0.477792,5.84611,2.28873,-0.936844,1.00878,-0.612309,0.615319,-0.398422,0.0163826,0.338159,0.0575072,1.40404,0.772276,1.08495,-1.11656,0.440213,-3.15773,-1.14015,-0.263204,0.741108,0.745353,-0.234092,-0.703544,2.93597,-0.306395,-0.583368,-0.758785,0.738894
1,2500,Receiver,48,0,5,0.313213,0.47933,0.0638871,0.926484,1.03367,-0.85018,-0.374723,-0.830317,0.149406,1.15586,-1.11656,-0.670652,6.11873,2.3395,-0.872763,0.982317,-0.581615,0.946864,-0.525028,-0.111086,0.363789,0.0179035,1.29082,0.881085,1.24457,-1.12515,0.484692,-3.09254,-1.35461,-0.526401,0.946295,0.773885,-0.140382,-0.700332,2.88529,-0.831987,-0.610999,-0.80037,0.807526
1,2500,Receiver,49,0,3,0.449804,0.38576,0.155666,-0.262248,0.99433,-0.860646,-0.329627,-0.831131,0.320162,-0.00324138,-1.3197,-0.443235,6.13023,2.33897,-0.711677,1.01085,-0.619535,0.62199,-0.398422,-0.015211,0.317855,0.0227809,1.36583,0.965557,1.029,-1.11656,0.466403,-3.15927,-1.13296,-0.250512,0.66243,0.740954,-0.256005,-0.682513,2.92003,-0.303711,-0.572775,-0.796505,0.74968
1,2500,Receiver,50,0,3,0.436093,0.00575388,0.420239,0.455189,1.05848,-0.94792,-0.29846,-0.915432,0.903315,-0.794621,-1.28294,-1.07933,5.4935,3.05757,-0.869483,0.916877,-0.278442,0.695342,-0.333276,-0.117673,0.330862,-0.474484,0.132432,0.703377,1.12854,-1.0069,0.574116,-2.04624,-0.91158,-0.876342,0.630435,0.694167,0.0941996,-0.824345,2.96955,-1.09452,-0.936918,-0.936685,0.548431
1,2500,Receiver,51,0,5,0.449804,0.998003,0.0958593,-0.262248,0.99433,-0.860646,-0.329627,-0.800595,0.284835,-0.00324138,-1.3197,-0.483529,6.13023,2.33897,-0.710116,1.01085,-0.632307,0.612651,-0.398422,-0.0150167,0.327341,0.00438338,1.22402,0.975619,1.03807,-1.11656,0.466403,-3.15927,-1.13296,-0.250512,0.681195,0.740954,-0.256005,-0.710121,2.85342,-0.303711,-0.572775,-0.788516,0.751782
1,2500,Receiver,52,0,3,0.470188,-0.302661,0.124974,0.973355,1.02684,-0.884852,-0.378917,-0.930532,0.410533,0.285411,-1.26716,-0.627421,6.07517,2.36972,-0.779088,1.00319,-0.556051,0.712616,-0.394269,-0.350346,0.362833,0.148456,1.39701,1.10937,1.03807,-3.52488,0.469593,-3.12794,-1.10351,-0.400015,0.751019,0.679179,-0.149591,-0.750386,2.83128,-0.468659,-0.621115,-0.795134,0.676534
1,2500,Receiver,53,0,6,0.451924,0.386612,0.119502,0.978689,1.02461,-0.864691,-0.339479,-0.894046,0.392797,0.285411,-1.26716,-0.627421,6.07517,2.36972,-0.779088,1.00896,-0.548111,0.712616,-0.386275,-0.358823,0.362833,0.161919,1.38094,1.11741,1.03807,-3.51023,0.469593,-3.12015,-1.07262,-0.406129,0.697161,0.710988,-0.189314,-0.821049,2.9201,-0.467947,-0.619164,-0.795134,0.676534
1,2500,Receiver,54,0,6,0.426987,0.480199,0.0545124,0.921031,1.01696,-0.823484,-0.374723,-0.830317,0.149406,0.343647,-1.26989,-0.607983,6.15978,2.34735,-0.871136,0.983815,-0.590514,0.946864,-0.410953,-0.0292568,0.363789,-0.0554291,1.29082,0.881085,1.20088,-1.20815,0.448861,-3.12506,-1.37543,-0.468664,0.956358,0.78035,-0.257386,-0.728362,2.9201,-0.848669,-0.60499,-0.80037,0.814488
1,2500,Receiver,55,0,6,0.43836,0.480199,0.126662,0.926484,1.01696,-0.856422,-0.372453,-0.829734,0.149406,0.352436,-1.31091,-0.671418,6.15978,2.34735,-0.871136,0.983653,-0.590514,0.908969,-0.478145,-0.0292568,0.363789,-0.0675444,1.29143,0.881085,1.21773,-1.11855,0.490514,-3.12725,-1.43478,-0.468664,0.956358,0.78035,-0.257386,-0.824265,2.98798,-0.87239,-0.398536,-0.79398,0.849004
1,2500,Receiver,56,0,8,0.313213,0.47933,0.0638871,0.926484,1.03367,-0.85018,-0.374723,-0.830317,0.149406,1.15586,-1.11775,-0.670652,6.11873,2.3395,-0.872763,0.982317,-0.581615,0.946864,-0.525028,-0.111086,0.363789,0.0179035,1.29082,0.881085,1.24457,-1.12515,0.484692,-3.09254,-1.35461,-0.526401,0.946295,0.773885,-0.238312,-0.700332,2.9248,-0.831987,-0.610999,-0.80037,0.807526
1,2500,Receiver,57,0,4,0.498531,-0.145473,0.0963256,0.512229,0.947225,-0.996461,-0.278423,-0.950533,-1.64076,-0.783039,-1.2961,-1.07106,5.49816,3.0708,-1.12747,0.631167,-0.263,0.688694,-0.332593,-0.1382,0.21994,-0.519307,0.518859,0.736972,1.13249,-1.02039,0.421005,-1.9147,-0.889332,-0.993118,0.602143,-0.983087,0.0976025,-0.79667,2.97904,-1.0964,-0.75481,-0.612871,-0.749515
1,2500,Receiver,58,0,6,0.449804,0.38576,0.0958593,-0.263513,0.99433,-0.845638,-0.472352,-0.800595,0.284835,-0.00324138,-1.3197,-0.55669,6.13023,2.33897,-0.710116,1.01085,-0.636452,0.62199,-0.398422,-0.0150167,0.321857,0.00438338,1.36583,0.965557,1.03807,-1.11656,0.466403,-3.15927,-1.14799,-0.250512,0.681195,0.726534,-0.257703,-0.700053,2.93561,-0.303711,-0.588717,-0.796505,0.751782
1,2500,Receiver,59,0,7,0.445828,0.0430569,0.0544514,0.967321,1.00078,-0.929879,-0.131463,-0.821195,0.251958,0.0738649,-1.26647,-0.477792,5.84611,2.28873,-0.936844,1.00878,-0.612309,0.615319,-0.398422,0.0163826,0.338159,0.0575072,1.40404,0.772276,1.08495,-1.11656,0.440213,-3.15773,-1.14015,-0.263204,0.741108,0.745353,-0.234092,-0.703544,2.93597,-0.306395,-0.583368,-0.758785,0.738894
1,2500,Receiver,60,0,5,0.440755,0.478625,0.0995858,0.905408,1.33767,-0.854672,-0.36552,-0.526582,0.199889,0.0940558,-1.3033,-0.636895,6.10541,2.31288,-0.802756,1.65293,-0.638752,0.94032,-0.478145,-0.00876638,0.340436,0.0655004,1.28914,0.909123,1.26597,0.515406,0.466264,-3.12725,-1.44282,-0.536993,0.613731,0.77691,-0.25863,-0.716466,2.94077,-0.860644,-0.308561,-0.79751,0.605301
1,2500,Receiver,61,0,3,0.470188,-0.298364,-0.238408,0.983831,1.02684,-0.884852,-0.378272,-0.922234,0.413254,0.285411,-1.26716,-0.623831,6.07517,2.36972,-0.504315,1.00319,-0.548111,0.71433,-0.394269,-0.350346,0.421101,0.148456,1.39701,1.11741,1.06763,-3.52488,0.469593,-3.12127,-1.10351,-0.374784,0.700088,0.703974,-0.149591,-0.750386,2.91662,-0.461838,-0.621115,-0.795134,0.676534
1,2500,Receiver,62,0,6,0.452137,0.364009,0.123264,0.949304,0.922141,-0.872179,-0.379033,-0.877554,0.413254,0.285411,-1.26716,-0.627421,6.06991,2.36972,-0.773441,1.02303,-0.749689,0.712616,-0.385621,-0.334991,0.329326,0.150822,1.38368,1.15598,1.03807,-3.53226,0.463217,-3.09259,-1.08194,-0.406129,0.713507,0.693783,-0.189314,-0.00385211,2.88874,-0.464328,-0.624253,-0.795134,0.677472
1,2500,Receiver,63,0,6,0.450019,0.00952886,0.434205,0.488428,1.05455,-0.999141,-0.29846,-0.915432,0.880006,-0.754325,-1.23624,-1.09163,5.50208,3.05757,-0.883194,0.916877,-0.291495,0.68855,-0.385348,-0.107546,0.334438,-0.487232,0.132432,0.73437,1.08351,-1.01141,0.574116,-2.04624,-0.91158,-0.893515,0.619084,0.699369,0.0941996,-0.810171,2.95126,-1.09452,-0.936918,-0.9316,0.549541
1,2500,Receiver,64,0,6,0.451924,0.386612,0.119502,0.978689,1.02461,-0.864691,-0.339479,-0.894046,0.392797,0.285411,-1.26716,-0.627421,6.07517,2.36972,-0.779088,1.00896,-0.548111,0.712616,-0.386275,-0.391966,0.362833,0.161919,1.38094,1.11741,1.03807,-3.51023,0.469593,-3.12015,-1.07262,-0.406129,0.687137,0.710988,-0.189314,-0.821049,2.91706,-0.467947,-0.619164,-0.795134,0.676534
1,2500,Receiver,65,0,5,0.498857,-0.145473,0.0963256,0.512229,0.933279,-1.00157,-0.278423,-0.950533,-1.64076,-0.783039,-1.30283,-1.06538,5.49816,3.0708,-1.11582,0.631167,-0.292852,0.695093,-0.368369,-0.1382,0.195199,-0.518999,0.596954,0.737253,1.13249,-1.02039,-1.28367,-1.87982,-0.889332,-0.993118,0.63938,-0.983087,0.0887236,-0.79667,2.97904,-1.12033,-0.721829,-0.621667,-0.721411
1,2500,Receiver,66,0,3,0.450019,0.00952886,0.434205,0.488428,1.05455,-0.94792,-0.29846,-0.915432,1.03346,-0.754325,-1.25934,-1.09163,5.50553,3.05757,-0.883194,0.916877,-0.291495,0.68855,-0.385348,-0.107546,0.334438,-0.487232,0.132432,0.73437,1.11633,-1.01141,0.574116,-1.59392,-0.91158,-0.902403,0.619084,0.699369,0.0941996,-0.810171,2.95126,-1.09452,-0.936918,-0.9316,0.527111
1,2500,Receiver,67,0,5,0.445828,0.0430569,0.0544514,0.967321,1.00078,-0.929879,-0.131463,-0.821195,0.251958,0.0738649,-1.26647,-0.477792,5.84611,2.28873,-0.936844,1.00878,-0.612309,0.615319,-0.398422,0.0163826,0.338159,0.0664006,1.40404,0.772276,1.08495,-1.11656,0.440213,-3.15773,-1.14015,-0.263204,0.741108,0.745353,-0.23576,-0.703544,2.93597,-0.306395,-0.583368,-0.758785,0.738894
1,2500,Receiver,68,0,7,0.43836,0.480199,0.126662,0.926484,1.01696,-0.856422,-0.378503,-0.829734,0.149406,0.352436,-1.31091,-0.671418,6.15978,2.34735,-0.871136,0.983653,-0.590514,0.908969,-0.478145,-0.0292568,0.363789,-0.0675444,1.27426,0.881085,1.21773,-1.08604,0.490514,-3.13019,-1.43478,-0.468664,0.956215,0.78035,-0.257386,-0.824265,3.02718,-0.87239,-0.398536,-0.79398,0.846586
1,2500,Receiver,69,0,6,0.426987,0.480199,0.0545124,0.948403,1.02098,-0.823484,-0.376727,-0.830317,0.149406,0.343647,-1.26989,-0.647198,6.15978,2.34735,-0.871136,0.983815,-0.544925,0.946864,-0.410953,-0.0214992,0.363789,-0.0554291,1.29082,0.881085,1.20088,-1.19397,0.448861,-3.12506,-1.37543,-0.468664,0.956358,0.78035,-0.257386,-0.75561,2.9201,-0.848669,-0.60499,-0.80037,0.814488
1,2500,Receiver,70,0,5,0.44611,0.480199,0.0545124,0.921031,1.01696,-0.823484,-0.374723,-0.830317,0.149406,0.343647,-1.26989,-0.602688,6.15978,2.34735,-0.871136,0.990608,-0.590514,0.946864,-0.478145,-0.0292568,0.363789,-0.0554291,1.29082,0.881085,1.20088,-1.2161,0.445972,-3.12506,-1.37543,-0.468664,0.956358,0.78035,-0.257386,-0.75561,2.9201,-0.848669,-0.60499,-0.80037,0.839359
1,2500,Receiver,71,0,4,0.427242,0.483219,0.209176,0.760395,1.35225,-0.856422,-0.37686,-0.825792,0.0860876,0.340112,-1.22044,-0.801242,6.13405,2.34019,-0.67723,0.983919,-0.610103,0.917734,-0.495868,-0.0595932,0.37275,-0.115912,1.36461,0.976891,1.23331,-1.11855,0.401751,-3.12725,-1.36504,-0.511303,0.65154,0.773885,-0.285361,-0.709224,2.89575,-0.798649,-0.635265,-0.79541,0.81341
1,2500,Receiver,72,0,3,0.498857,-0.155008,0.0963256,0.465523,0.965928,-0.987816,-0.278423,-0.95787,-1.64076,-0.779353,-1.2961,-1.04562,5.49816,3.0708,-1.12882,0.63297,-0.264708,0.695093,-0.382038,-0.154307,0.191013,-0.487232,0.596954,0.737253,1.13391,-0.906955,0.453558,-1.87982,-0.889332,-0.999756,0.63938,-0.983087,0.0948581,-0.79667,2.97904,-1.0964,-0.75481,-0.600584,-0.721411
1,2500,Receiver,73,0,5,0.440755,0.478625,0.0991045,0.905408,1.02863,-0.85812,-0.373607,-0.750312,0.134801,0.0945734,-1.32152,-0.64456,6.10541,2.33029,-0.814839,0.729591,-0.607927,0.930774,-0.473853,-0.0292568,0.363789,0.0254738,1.28599,0.91349,1.26986,-1.13111,0.463574,-3.12725,-1.44249,-0.536993,0.689723,0.773885,-0.268148,-0.688495,2.94077,-0.801804,-0.599675,-0.80037,0.883482
