rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2000,Sender,301,1,4,-0.872214,-0.706435,-0.10994,0.298576,-1.44271,-0.780365,-0.907468,-0.597491,-1.25485,-0.118213,5.31041,-1.40072,0.253678,0.907281,0.438401,-1.05832,0.988526,-0.867659,-0.8991,-0.461399,0.486115,0.0767793,0.470094,0.0336541,-1.42533,0.830188,0.630492,0.608029,1.05233,0.133029,-0.468811,0.910531,0.806205,-0.682734,-1.03534,-1.2139,-0.178159,-0.0675665,0.270332
1,2000,Sender,872,1,4,-0.710935,-1.75782,-0.175743,0.338133,-1.46346,-0.535864,-0.87922,27.8929,-1.26037,-0.104497,5.23744,-1.46474,0.0908841,0.837723,0.233276,7.05202,0.830055,-0.980366,-0.914468,-0.456196,0.545973,0.0821844,0.0206493,-0.356898,-1.50846,0.95587,0.733529,0.87313,1.1224,0.120258,-0.481671,0.930964,0.71067,-0.744903,-1.03542,-1.13211,-0.521341,3.0547,0.59945
1,2000,Sender,876,1,5,-0.664713,-1.62993,-0.139419,0.284668,-1.4796,-2.80317,-0.950631,26.8153,-1.2254,-0.260219,5.27737,-1.32679,0.130604,1.02815,0.212697,6.98171,0.277073,-0.893398,-0.912751,-0.396476,0.539839,0.130311,-0.343382,-0.442133,-1.55856,0.95025,0.668149,0.626718,1.12033,0.281133,-0.564438,1.17377,0.613697,-0.769045,-0.957898,-1.20072,-0.677155,2.76264,0.478487
1,2000,Sender,882,1,4,-0.717907,-1.70026,-0.1288,0.331581,-1.45811,-0.744699,-1.25197,27.7406,-1.19865,-0.270633,5.27948,-1.33278,0.207037,1.01579,0.214362,7.00034,0.707243,-0.917544,-0.927059,-0.389825,0.549135,0.0872394,0.0391808,0.456125,-1.46838,0.947526,0.684307,0.622916,1.11095,0.152189,-0.730575,0.979058,0.71775,-0.668244,-0.810094,-1.21996,-0.660051,2.73395,0.472138
1,2000,Sender,883,0,4,-0.504882,-0.971526,0.010195,0.391523,-0.742963,-0.79904,-0.868122,-0.415047,-0.042087,-0.380374,0.27252,-0.998234,1.0247,0.984781,-0.477153,-1.0265,0.50446,-0.729696,-0.715636,-1.0135,0.57056,0.319291,23.9671,-0.861875,-1.09555,0.686745,0.64496,0.507494,1.54515,0.0828385,-1.93084,1.02638,0.779334,4.54059,-0.989428,-0.852365,-0.199814,0.988273,-0.376208
1,2000,Sender,909,1,5,-0.715017,-1.69808,-0.136692,-0.312428,-1.4849,-0.75716,-0.849285,27.758,-1.2254,-0.143414,5.22621,-1.32679,0.268099,1.0172,0.212725,7.02167,0.38334,-0.919395,-0.896748,-0.348337,0.579185,0.158463,0.0795739,-0.442133,-1.46521,0.95024,0.635692,0.587258,1.08153,0.24846,-0.683447,1.00315,0.710321,-0.771672,-0.930764,-1.16814,-0.613773,2.75822,0.469956
1,2000,Sender,910,1,4,-0.722138,-0.590548,-0.0767701,0.299397,-1.46331,-0.779551,-0.830907,-0.488881,-1.55341,-0.109864,5.33908,-2.11054,0.322771,0.854094,0.231798,-1.10613,0.962784,-0.844334,-0.878654,-0.960754,0.484187,0.0518723,0.470094,-0.880489,-1.58647,0.864351,0.724663,0.599126,1.00857,0.136533,-0.423585,0.929707,0.728011,-0.684181,-1.02892,-1.07827,-0.74865,-0.0770514,0.310619
1,2000,Sender,913,1,4,-0.65724,-0.776525,-0.155198,0.270908,-1.51614,-0.613255,-0.699486,-0.529796,-0.647734,-0.161778,3.83015,-1.43958,0.262075,0.828459,0.166396,-1.10121,0.951368,-0.890433,-0.243125,-0.408021,0.405598,0.0589743,0.451864,-0.938809,-1.5068,0.843179,0.619904,0.545079,1.05314,0.284291,-0.256554,0.917195,0.698584,-0.993391,-1.0435,-1.13463,-0.250073,1.57116,0.274641
1,2000,Sender,921,1,5,-2.89826,-1.69118,-0.187338,0.257937,-1.45553,-0.713624,-1.30221,27.7668,-1.24218,-0.107037,5.39768,-1.31728,0.234143,0.862898,0.211683,7.0583,0.261506,-0.93417,-0.923834,-0.45923,0.226397,0.109672,2.0122,-0.435345,-1.51002,0.955522,-0.134087,0.81533,1.10877,0.23504,-0.45542,0.992827,0.481484,-0.76581,-1.06578,-1.1562,-0.50239,3.02613,0.470932
1,2000,Sender,939,1,5,-0.717343,-0.590548,-0.0731873,0.310697,-1.43772,-0.776353,-0.833706,-0.588593,-1.40457,-0.102247,5.38554,-2.10226,0.324334,0.854094,0.201388,-1.12418,0.963572,-0.844334,-0.878654,-0.996531,0.486115,0.0767793,0.434333,-0.871626,-1.58647,0.85686,0.719566,0.541816,1.00051,0.177717,-0.431586,0.929707,0.728011,-0.676675,-1.21184,-0.953815,-0.771335,-0.0709101,0.271393
1,2000,Sender,997,0,4,-2.89826,-1.69118,-0.187338,0.259038,-1.45553,-0.713624,-1.04197,27.7592,-1.24218,-0.107037,5.39768,-1.31728,0.240379,0.862898,0.211683,7.05412,0.358435,-0.933137,-0.923834,-0.45923,0.226143,0.108669,1.2352,-0.477912,-1.51002,0.955522,-0.14022,0.818068,1.0966,0.23504,-0.532027,0.992827,0.726007,-0.76581,-1.06578,-1.1562,-0.50239,3.0695,0.439077
1,2000,Sender,317,1,3,-0.725077,-0.704045,-0.117049,0.286364,-1.87138,-0.797517,-0.879505,-0.594315,-1.25485,-0.118213,5.16741,-1.40709,0.253558,0.963218,0.438401,-1.05832,0.999894,-0.867895,-0.8991,-0.412766,0.486115,0.143624,0.470077,0.0169073,-1.43082,0.817951,0.625771,0.552152,1.05233,0.176964,-0.468811,0.910531,0.806205,-0.678537,-1.03534,-1.13125,-0.178159,-0.261217,0.270511
1,2000,Sender,319,1,5,-0.658242,-1.67222,-0.134681,0.253057,-1.46259,-2.80317,-0.950631,26.8376,-1.2254,-0.260219,5.27737,-1.32811,0.205633,1.04436,0.205213,6.97688,0.393701,-0.923579,-0.912751,-0.396476,0.54687,0.13389,0.0822585,-0.42966,-1.5531,0.95025,0.673864,0.608056,1.24243,0.278,-0.579089,0.99791,0.699663,-0.762934,-0.958798,-1.11222,-0.677155,2.73663,0.47561
1,2000,Sender,320,0,3,-0.507396,-0.971526,0.010195,0.39302,-0.742963,-0.79904,-0.868122,-0.415047,-0.042087,-0.380374,0.270608,-0.998234,1.0247,0.984781,-0.384347,-1.0265,0.50446,-0.729696,-0.715636,-1.0135,0.57056,0.319291,23.9671,-0.869917,-1.09555,0.686745,0.64496,0.507494,1.54515,0.0828385,-1.93084,1.02638,0.779334,4.54059,-0.989428,-0.852365,-0.199814,0.988273,-0.376208
1,2000,Sender,93,1,3,-0.658242,-1.67222,-0.134521,0.265754,-1.4943,-2.7902,-0.950631,26.8268,-1.2254,-0.264562,5.27737,-1.32811,0.205633,1.04436,0.208437,6.96112,0.406667,-0.921465,-0.912751,-0.396476,0.54687,0.118672,0.0822585,-0.393635,-1.5531,0.95025,0.668149,0.608056,1.12033,0.278,-0.564438,0.975003,0.710349,-0.756288,-1.05111,-1.19689,-0.677155,2.73663,0.446893
1,2000,Sender,322,0,3,-0.627406,-0.676066,-0.198665,0.342438,-1.76421,-0.925289,-0.731896,-0.467386,-1.25549,-0.161239,5.54581,-1.28334,0.219656,0.234185,0.260742,-0.956232,0.374715,-0.97379,-0.865639,-0.511331,0.472136,0.149312,0.432317,-0.812186,-1.46789,0.908511,0.59154,0.531296,1.45775,0.212152,-0.532522,1.0154,0.748344,-0.780977,-1.04285,-1.07312,-0.275012,-0.151044,0.349368
1,2000,Sender,95,1,4,-0.627406,-0.676066,-0.198665,0.342438,-1.76421,-0.925289,-0.731896,-0.467386,-1.25549,-0.161239,5.54581,-1.28334,0.219656,0.234185,0.260742,-0.956232,0.374715,-0.97379,-0.865639,-0.511331,0.472136,0.158234,0.432317,-0.812186,-1.46789,0.908511,0.59154,0.531296,1.45775,0.212152,-0.532522,1.0154,0.748344,-0.780977,-1.04285,-1.07312,-0.275012,-0.151044,0.349368
1,2000,Sender,96,0,3,-0.722138,-0.590548,-0.0767701,0.31756,-1.46331,-0.779551,-0.830907,-0.488881,-1.55341,-0.109864,5.33908,-2.11054,0.322771,0.854094,0.231798,-1.15577,0.962784,-0.844334,-0.878654,-0.960754,0.484187,0.0518723,0.470094,-0.880489,-1.58647,0.864351,0.724663,0.599126,1.00857,0.136533,-0.423585,0.929707,0.728011,-0.684181,-1.02892,-1.07827,-0.74865,-0.0770514,0.310619
1,2000,Sender,324,1,3,-0.627406,-0.676066,-0.198665,0.342438,-1.77036,-0.932505,-0.711244,-0.472821,-1.25549,-0.161239,5.49424,-1.28334,0.252882,0.234185,0.26534,-0.957602,0.34467,-0.97379,-0.865639,-0.482268,0.472674,0.191976,0.458849,-0.812186,-1.46789,0.9078,0.59154,0.531296,1.45775,0.212152,-0.532522,1.02437,0.740591,-0.780977,-1.01489,-1.06965,-0.275012,-0.142322,0.349368
1,2000,Sender,326,1,4,-0.658242,-1.66488,-0.134681,0.215387,-1.46259,-2.80317,-0.950631,26.8171,-1.2254,-0.260219,5.25226,-1.32811,0.198469,1.04436,0.208437,6.96605,0.406667,-0.911353,-0.912751,-0.413174,0.54687,0.123123,0.081665,-0.42966,-1.56249,0.95025,0.668149,0.608056,1.12033,0.278,-0.564438,0.99791,0.225529,-0.759318,-0.958798,-1.22595,-0.677155,2.73854,0.473548
1,2000,Sender,327,0,3,-2.89826,-1.68586,-0.187338,0.302404,-1.46449,-0.713624,-1.31368,27.7668,-1.24218,-0.107037,5.39768,-1.31728,0.234143,0.862898,0.186375,7.01887,0.261506,-0.928617,-0.923834,-0.45923,0.226397,0.147208,2.0122,-0.435345,-1.51002,0.955522,-0.134087,0.81533,1.10877,0.241455,-0.45542,0.992827,0.48165,-0.76581,-1.06578,-1.1562,-0.50239,3.02613,0.470932
1,2000,Receiver,0,0,2,-0.441626,11.5188,0.449763,-0.285131,-0.229354,-0.707639,-0.960146,0.21217,-0.10467,0.139462,-0.210019,-0.840327,-1.09865,0.855505,-0.145387,1.09051,0.0400825,-0.22065,1.67013,0.194289,1.37027,-0.33318,0.165113,0.402949,-0.420471,-1.64319,-0.229711,0.4222,3.12917,-0.126517,1.00789,-0.477601,-0.0285851,-0.293869,-0.0861005,0.0643527,1.23083,-3.90252,-0.914212
1,2000,Receiver,1,0,5,-0.101214,0.101315,0.354049,-0.699414,-0.456644,-0.792165,-1.10277,-0.187017,-0.0445554,-0.0427874,-0.207732,-0.103423,-1.29353,1.18329,-0.228651,1.19927,-1.0262,0.00639503,1.4939,-0.515099,1.5614,-0.257022,0.0338859,-0.942637,-0.394533,-1.73964,0.604396,0.647505,3.16107,0.321846,1.88527,0.0229404,-0.803597,-0.572313,-0.238254,0.14649,1.2456,-0.426188,-0.651057
1,2000,Receiver,2,0,5,-0.465871,11.5458,0.374087,-0.308968,-0.316697,-0.653623,-0.950901,0.182446,-2.14835,0.0606842,-0.206492,-0.606886,-0.543884,0.89982,-0.12416,1.03779,0.049349,-3.34782,1.61557,0.173028,1.10747,-0.320922,0.133774,0.240887,-0.436314,-1.74954,-0.0798255,0.436674,3.01313,-0.145006,0.959261,-1.6029,-0.0761577,-0.341119,-0.0550671,0.0551989,1.31904,-3.84898,-0.963409
1,2000,Receiver,3,0,8,-0.553262,-0.157396,0.399422,-0.348722,-0.274447,-0.658182,-1.01925,-0.0256975,0.203428,0.0368025,-0.262667,-0.564974,-0.906922,0.914693,-0.109163,1.20679,-0.15304,0.0495695,1.62473,0.179006,1.38739,-0.318188,0.250236,2.51133,-0.427595,-1.65305,-0.158746,0.289692,3.15052,-0.215778,1.01282,-0.428192,0.0729133,-0.32186,-0.255003,0.0299474,1.0811,-3.68665,-4.50817
1,2000,Receiver,4,0,5,-0.459812,11.5458,0.413739,-0.308968,-0.302569,-0.653623,-0.950901,0.249688,-0.0682517,0.0208108,-0.521402,-0.478835,-0.490955,0.924293,-0.110271,1.03779,-0.0316221,-3.38043,1.62616,0.158401,1.10684,-0.353949,0.120823,0.221526,-0.328519,-1.77924,-0.175477,0.453344,3.14307,-0.138062,1.03315,-1.52699,-0.0731711,-0.357985,-0.0468618,0.0475769,1.20651,-3.87523,-0.971286
1,2000,Receiver,5,0,5,-0.320622,11.5197,0.405575,-0.328022,-0.229354,-0.714143,-0.966168,0.368678,-0.0949249,0.132838,-0.203376,-0.840327,-0.999619,0.792451,-0.149182,1.09051,0.0387584,-0.229036,1.67984,0.159393,1.41144,-0.323937,0.235929,0.905597,-0.430194,-1.6293,-0.203935,0.41753,3.23552,-0.126517,1.00789,-0.477601,-0.0709887,-0.29236,-0.0839716,0.023585,1.26607,-3.86522,-0.933133
1,2000,Receiver,6,0,6,-0.352083,11.5185,0.404126,-0.300708,-0.327229,-0.537841,1.49235,0.243983,-0.162775,0.0336494,-0.199094,-0.832606,-0.950808,0.863842,-0.145387,1.08272,0.0321032,-0.239044,1.59606,0.200605,1.21199,-0.326181,0.200311,0.283587,-0.43474,-1.67401,-0.127497,0.509243,3.12435,-0.140934,0.687392,-0.479217,-0.0709887,-0.311071,-0.0129152,0.049726,1.22669,-3.83804,-0.946619
1,2000,Receiver,7,0,2,-0.364642,11.5188,0.449763,-0.312161,-0.217583,-0.704267,-0.963052,0.217997,-0.10467,0.130164,-0.186248,-0.869091,-1.00363,0.855505,-0.094834,1.09051,0.0178052,-0.229036,1.70615,0.192962,1.35862,-0.321362,0.207217,0.872991,-0.39647,-1.66607,-0.215974,0.569953,3.12819,-0.129344,0.983316,-0.466636,-0.0709887,-0.29236,-0.0839716,-0.173178,1.14336,-3.86078,-0.903196
1,2000,Receiver,8,0,7,-0.588387,-0.0654229,0.376839,-0.296775,-0.267078,-0.892348,-0.934343,-0.031102,0.181399,0.0282726,-0.218841,-0.59787,-0.986059,0.869671,0.0589987,1.09811,-0.0225368,0.0464165,1.90606,0.124332,1.36731,-0.402773,0.14202,2.51696,-1.50144,-1.70036,0.0634647,0.414457,3.11802,-0.209785,1.19154,-0.4289,-1.72167,-0.258764,-0.136666,0.0119222,1.16969,-3.69716,-0.642577
1,2000,Receiver,9,0,4,-0.465871,11.5003,0.374608,-0.310131,-0.468483,-0.653623,-0.950901,0.190915,-0.0681193,0.0830631,-0.188529,-0.60689,-0.547368,0.675808,-0.12416,0.589577,0.0656101,-3.44477,-2.38202,0.173028,1.11374,-0.0872379,0.142398,0.202988,-0.393686,-1.77924,-0.158662,0.436674,3.14307,-0.142693,1.03315,-1.52699,-0.0845684,-0.341119,-0.0365998,0.0575064,1.20651,-3.8882,-0.963409
1,2000,Receiver,10,0,7,-0.0693728,0.101315,0.354049,-0.570188,-0.446446,-0.801753,-1.03576,-0.187017,-0.0445554,-0.0427874,-0.207732,-0.112001,-1.2878,1.18685,-0.228651,1.19927,-1.07224,0.0116808,1.43969,-0.510078,1.5614,-0.292219,0.0338859,-0.942637,-0.397452,-1.7156,0.604396,0.634388,3.16107,0.321846,1.86543,0.0229404,-0.820866,-0.572313,-0.23409,0.14649,1.26569,-0.426188,-0.651057
1,2000,Receiver,11,0,6,-0.191131,-0.0282153,0.492247,-0.472134,-0.836933,-0.702449,-1.07627,-0.194047,-0.0403651,-0.0454768,-0.201195,0.126156,-0.170789,1.31411,-0.385737,1.25693,-1.05874,0.155286,1.41402,0.248714,1.29922,-0.412836,0.115257,-1.02142,-0.357605,-2.44916,0.545291,0.662427,3.18335,0.359121,1.13441,-0.0822593,-0.0110971,-0.570943,-0.320594,-0.0467199,1.27661,-0.364404,-0.978177
1,2000,Receiver,12,0,6,-0.0693728,0.101315,0.446748,-0.570188,-0.460034,-0.801753,-1.03576,-0.187017,-0.0514092,-0.0391607,-0.207732,-0.103423,-1.2878,1.18329,-0.228651,1.19927,-1.07224,0.00639503,1.4939,-0.510078,1.5614,-0.292219,0.0338859,-0.942637,-0.394533,-1.7156,0.604396,0.634388,3.16107,0.321846,1.86589,0.0229404,-0.820866,-0.572313,-0.233191,0.14649,1.18172,-0.426188,-0.651057
1,2000,Receiver,13,0,3,-0.467053,11.5186,0.456651,-0.300647,-0.379418,-0.662271,-1.04076,0.171605,-0.0952797,0.0503519,-0.190096,-0.840327,-1.01452,0.7174,-0.142099,1.08701,0.0250657,-0.213858,1.61551,0.214702,1.35698,-0.255888,0.197675,0.282682,-0.449444,-1.63612,-0.201638,0.478289,3.12004,-0.151217,1.03427,-0.477601,-0.0709887,-0.352674,-0.0764086,0.0244139,1.22629,-3.85977,-0.968688
1,2000,Receiver,14,0,2,-0.414429,11.5589,0.449763,-0.337857,-0.226764,-0.709418,-0.966168,0.219495,-0.112052,0.130164,-0.36084,-0.899974,-1.00514,0.855505,-0.133487,1.09051,0.0288082,-0.229036,1.67936,0.25425,1.40295,-0.34986,0.22821,0.943106,-0.384665,-1.64319,-0.211605,0.41753,3.23148,-0.126517,1.00789,-0.477601,-0.0368911,-0.29236,-0.0839716,0.023585,2.79826,-3.84427,-0.933133
1,2000,Receiver,15,0,6,-0.465871,11.5458,0.374087,-0.308968,-0.316697,-0.653623,-0.950901,0.182446,-2.14835,0.0606842,-0.206492,-0.587926,-0.543884,0.89982,-0.12416,1.03779,0.049349,-3.34782,1.61557,0.173028,1.10747,-0.320922,0.133774,0.240887,-0.488758,-1.74954,-0.161179,0.436674,3.01313,-0.145006,0.959261,-1.6029,-0.0761577,-0.341119,-0.0550671,0.0551989,1.31904,-3.84898,-0.963409
1,2000,Receiver,16,0,3,-0.463441,11.5185,0.427784,-0.300708,-0.327229,-0.537841,1.48184,0.224808,-0.162775,0.0336494,-0.199094,-0.832606,-0.950808,0.849678,-0.145387,1.08272,0.0321032,-0.239044,1.59606,0.200605,1.21199,-0.326181,0.198863,0.283587,-0.43474,-1.67401,-0.127497,0.514779,3.12435,-0.140934,1.01306,-0.479217,-0.0709887,-0.311071,-0.0129152,0.049726,1.22303,-3.83804,-0.946619
1,2000,Receiver,17,0,3,-0.0693728,0.101315,0.354049,-0.570188,-0.446446,-0.801753,-1.03576,-0.187017,-0.0445554,-0.0722204,-0.207732,-0.103423,-1.34257,1.18329,-0.228651,1.19927,-1.07224,0.00639503,1.4939,-0.510078,1.5614,-0.292219,0.0338859,-0.942637,-0.394533,-1.7156,0.604396,0.634388,3.16107,0.321846,1.86543,0.0409658,-0.820866,-0.572313,-0.233191,0.14649,1.21708,-0.426188,-0.651057
1,2000,Receiver,18,0,6,-0.480754,11.5186,0.386224,-0.309884,-0.327229,-0.610654,-0.663846,0.188198,-0.0826398,0.0283047,-0.180154,-0.861292,-1.00425,0.812877,-0.106272,1.08546,0.0796767,-0.317632,1.60377,0.192841,1.56659,-0.264968,0.200311,0.264098,-0.429084,-1.62479,-0.217396,0.468459,3.12435,-0.205693,1.07785,-0.491466,-0.552176,-1.05619,-0.0839716,0.13426,1.21164,-3.85977,-1.19994
1,2000,Receiver,19,0,6,-0.18157,-0.0282153,0.492247,-0.502754,-0.836139,-0.702449,-0.9918,-0.194047,-0.0504572,-0.0187336,-0.201195,0.126156,-0.172796,1.61611,-0.385737,1.25693,-1.06114,0.142327,1.41402,0.248714,1.3082,-0.397471,0.115257,-1.02273,-0.357605,-2.44931,0.521783,0.662427,3.18476,0.359121,1.11857,-0.0553511,-0.0110971,-0.553224,-0.320594,-0.0467199,1.28839,-0.364404,-0.978177
1,2000,Receiver,20,0,5,-0.463441,11.5185,0.427784,-0.300708,-0.327229,-0.537841,1.48459,0.224808,-0.162775,0.0118507,-0.199094,-0.832606,-0.950808,0.83849,-0.149664,1.08272,0.0687686,-0.239044,1.59148,0.200605,1.21199,-0.282512,0.200311,0.283587,-0.43474,-1.66508,-0.127497,0.4804,3.13576,-0.161614,1.04887,-0.479217,-0.456435,-0.311071,-0.0129152,0.0439576,1.22669,-3.86661,-0.946619
1,2000,Receiver,21,0,8,-0.106422,0.101315,0.354049,-0.570188,-0.456644,-0.803894,-1.10277,-0.187017,-0.0652596,-0.0427874,-0.207732,-0.103423,-1.29353,1.18329,-0.228651,1.19927,-1.07224,0.00639503,1.4939,-0.505572,1.5614,-0.292219,0.104724,-0.942637,-0.394533,-1.7156,0.604396,0.634388,3.16107,0.321846,1.88527,0.0229404,-0.820866,-0.572313,-0.232063,0.155024,1.2456,-0.426188,-0.651057
1,2000,Receiver,22,0,7,-0.239278,11.519,0.427784,-0.300708,-0.306595,-0.48419,1.49235,0.243983,-0.162775,0.0336494,-0.182004,-0.832606,-0.926409,0.863842,-0.160318,1.08272,0.0321032,-0.239044,1.59606,0.200605,1.21199,-0.326181,0.200311,0.283587,-0.43474,-1.67401,-0.127497,0.509243,3.12435,-0.140934,0.687392,-0.479217,-0.0709887,-0.311071,-0.0129152,0.049726,1.22669,-3.83804,-0.946619
1,2000,Receiver,23,0,9,-0.34326,11.5188,0.449763,-0.312161,-0.225618,-0.700139,-0.966168,0.21217,-0.10467,0.130164,-0.167529,-0.869091,-1.01924,0.855505,-0.094834,1.09051,0.0178052,-0.224022,1.70615,0.192962,1.35862,-0.309164,0.207217,0.902381,-0.411092,-1.64319,-0.215974,0.41753,3.12819,-0.129344,0.983316,-0.477601,-0.0709887,-0.29236,-0.0839716,-0.173178,1.16249,-3.86078,-0.903196
1,2000,Receiver,24,0,3,-0.463441,11.5185,0.427784,-0.300708,-0.327229,-0.537841,1.48184,0.224808,-0.162775,0.0527333,-0.2092,-0.832606,-0.950808,0.849678,-0.145387,1.08272,0.0321032,-0.239044,1.59606,0.200605,1.21199,-0.326181,0.200311,0.283587,-0.43474,-1.67401,-0.127497,0.509243,3.12435,-0.140934,1.01306,-0.479217,-0.0608587,-0.311071,-0.0129152,0.049726,1.22303,-3.83804,-0.946619
1,2000,Receiver,25,0,4,-0.585525,-0.0589232,0.375076,-0.296775,-0.267078,-0.870818,-0.934343,-0.0366488,0.181399,0.0282726,-0.220315,-0.59787,-0.982732,1.00133,0.054764,1.09811,-0.0225368,0.0800912,1.93684,0.124332,1.36731,-0.390942,0.14202,2.51696,-1.50144,-1.70036,0.0616117,0.414457,3.09528,-0.214227,1.19853,-0.409893,-1.7148,-0.240025,-0.16657,0.0527027,1.16615,-3.67499,-0.65596
1,2000,Receiver,26,0,4,-0.480754,11.5186,0.394098,-0.304695,-0.310683,-0.610654,-0.663846,0.188198,-0.0952797,0.0415367,-0.180154,-0.861292,-1.00425,0.812877,-0.106272,1.08546,0.0344229,-0.317632,1.60377,0.192841,1.56659,-0.264968,0.200311,0.264098,-0.429084,-1.61441,-0.205893,0.42842,3.12435,-0.217045,1.0726,-0.477601,-0.552176,-1.06165,-0.0839716,0.123802,1.21164,-3.85977,-1.21996
1,2000,Receiver,27,0,8,-0.184096,0.0387534,0.493331,-0.514154,-0.823712,-0.709832,-1.06431,-0.24389,-0.0504572,-0.00975202,-0.201195,0.126156,-0.170789,6.38806,-0.409518,1.25693,-1.05644,0.140985,1.41402,0.222911,1.31319,-0.47299,-0.0437801,-1.02142,-0.327979,-2.44916,0.479814,0.656864,3.18061,0.365291,1.13673,-0.0822593,-0.00761969,-0.553224,-0.257918,-0.03167,1.23405,-0.345755,-0.960524
1,2000,Receiver,28,0,4,-0.364642,11.5188,0.449763,-0.298585,-0.225618,-0.704267,-0.963741,0.361595,-0.10467,0.130164,-0.186248,-0.869091,-1.00363,0.855505,-0.100016,1.09051,0.0178052,-0.229036,1.70615,0.192962,1.35862,-0.321362,0.17402,0.873917,-0.411092,-1.66607,-0.215974,0.41753,3.12819,-0.129344,0.983316,-0.477601,-0.0709887,-0.29236,-0.0839716,-0.173178,1.1436,-3.86078,-0.903196
1,2000,Receiver,29,0,4,-0.468062,11.5185,0.427784,-0.314137,-0.327229,-0.662271,1.53114,0.209071,-0.150195,0.0337665,-0.186054,-0.832606,-0.96987,0.858818,-0.113976,0.871168,0.0962519,-0.200491,1.59606,0.200671,1.21358,-0.33103,0.232049,0.281304,-0.43474,-1.65879,-0.127497,0.509243,2.65914,-0.140934,0.957734,-0.477601,-0.0709887,-0.311071,-0.108287,0.0355978,1.21779,-3.86664,-0.946619
1,2000,Receiver,30,0,4,-0.588387,-0.0654229,0.376839,-0.296775,-0.267078,-0.892348,-0.934343,-0.031102,0.181399,0.0282726,-0.218841,-0.550281,-0.986059,0.869671,0.054764,1.09811,-0.0225368,0.0464165,1.90606,0.124332,1.36731,-0.402773,0.14202,2.51696,-1.50144,-1.70036,0.058059,0.414457,3.11775,-0.209785,1.19154,-0.4289,-1.72167,-0.258764,-0.136666,0.0396482,1.16969,-3.69716,-0.642577
1,2000,Receiver,31,0,6,-0.47102,11.5445,0.389049,-0.308968,-0.304604,-0.653623,-0.950901,0.231422,-0.0669564,0.0208108,-0.566388,-0.583653,-0.534887,0.934003,0.104633,1.03779,0.0484468,-3.38937,1.62316,0.173028,1.1083,-0.362164,0.126652,0.219369,-0.427085,-1.79734,-0.159457,0.410643,3.14307,-0.138062,1.0217,-1.45502,-0.0376605,-0.346252,-0.0519325,0.0196884,1.20651,-3.87523,-0.912292
1,2000,Receiver,32,0,5,-0.407599,11.3521,0.412,-0.312707,-0.310298,-0.874249,-0.950999,0.229635,-0.0584902,-0.0501872,-0.204765,-0.575903,-0.534887,0.887189,-0.12221,1.07926,0.0484468,-3.40038,1.61557,0.687947,1.28045,-0.339953,0.145768,0.219369,-0.395123,-1.77924,-0.170138,0.396213,3.14307,-0.136981,1.03315,-1.52699,-0.168625,-0.298817,-0.0765247,0.0956906,1.20694,-3.85977,-0.901058
1,2000,Receiver,33,0,4,-0.0693728,0.101315,0.354049,-0.570188,-0.446446,-0.801753,-1.03576,-0.187017,-0.0445554,-0.053605,-0.207732,-0.117257,-1.2878,1.18685,-0.228651,1.20791,-1.07224,0.00639503,1.4939,-0.50012,1.5614,-0.292219,0.0338859,-0.942637,-0.412923,-1.7156,0.598106,0.634388,3.16107,0.321846,1.86543,0.0229404,-0.820866,-0.578216,-0.23409,0.14649,1.2456,-0.426188,-0.640781
1,2000,Receiver,34,0,4,-0.460135,11.5305,0.376201,-0.308968,-0.304604,-0.653623,-0.950901,0.249688,-0.0756221,0.0208108,-0.521402,-0.600274,-0.522732,0.924293,-0.12416,1.04629,0.0368622,-3.15703,1.62316,0.173028,1.10599,-0.339953,0.142521,0.207322,-0.426458,-1.77924,-0.227817,0.436674,3.14307,-0.138062,1.03315,-1.52699,-0.0731711,-0.357985,-0.0550671,0.0290877,1.20651,-3.86924,-0.971286
1,2000,Receiver,35,0,6,-0.334463,11.5268,0.374087,-0.295777,-0.316697,-0.653623,-0.950901,0.186252,-0.113827,0.0382211,-0.206492,-0.630831,-0.532922,0.885869,-0.12416,1.03779,0.049349,-3.34782,1.61557,0.173028,1.10747,-0.320922,0.133774,0.240887,-0.436314,-1.74954,-0.161179,0.436674,3.14307,-0.151665,0.969051,-1.6029,-0.0761577,-0.341119,-0.0550671,0.0543306,1.31904,-3.86978,-0.963409
1,2000,Receiver,36,0,4,-0.429523,11.4695,0.441813,-0.328022,-0.229354,-0.676104,-0.966168,0.368678,-0.111182,0.130164,-0.18773,-0.834012,-1.00363,0.855505,-0.149182,1.09287,0.0387584,-0.229036,1.67936,0.159393,1.37163,-0.323937,0.235929,0.905597,-0.415922,-1.64319,-0.250956,0.41753,3.23552,-0.113054,0.309143,-0.422543,-0.040462,-0.304274,-0.0839716,0.023585,1.26607,-3.86522,-0.933133
1,2000,Receiver,37,0,7,-0.414429,11.5589,0.449763,-0.337857,-0.226764,-0.709418,-0.966168,0.219495,-0.112052,0.130164,-0.36084,-0.899974,-1.00514,0.855505,-0.133487,1.09051,0.0288082,-0.229036,1.67936,0.245414,1.40295,-0.34986,0.22821,0.943106,-0.384665,-1.64319,-0.211605,0.41753,3.23148,-0.126517,1.00202,-0.477601,-0.0316949,-0.29236,-0.0839716,0.023585,2.79826,-3.84809,-0.933133
