rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2500,Sender,700,0,1,-5.75416,-0.409947,-1.84815,-0.483376,-1.8343,-1.07384,-0.677036,-0.046476,-0.732744,1.10887,0.844321,0.769704,1.05804,3.26883,3.16626,0.666515,0.227053,-0.685676,0.482789,-0.366498,-0.291715,1.85531,-0.0411506,-0.0145566,0.221877,0.0276781,-0.548484,-0.296964,-2.41926,11.8664,-0.645747,-0.310135,0.478328,-3.30319,0.310416,-0.474062,0.634538,-0.734287,0.173829
1,2500,Sender,703,0,1,-0.109478,-0.583775,-2.42329,-0.418025,-0.32128,-1.04961,-0.343361,-4.83642,-1.67698,-0.342761,0.826129,0.753442,1.21056,3.40068,3.32074,0.474071,-0.767737,-0.434655,0.835652,-1.22659,-0.300496,-0.585323,-0.0422332,-1.42165,0.295074,0.74932,-0.331324,-0.786541,-2.42026,11.486,-0.960982,-0.262707,0.312339,-3.28775,-5.40838,-0.552032,0.689105,-0.728218,0.701899
1,2500,Sender,716,1,1,-0.310029,-0.55632,-2.25245,-0.406283,-0.259347,-1.03683,-0.64755,-3.44084,-1.64516,-0.426423,0.81964,0.67859,1.16207,3.13424,3.21644,0.453523,-0.833843,-0.456889,0.930991,-1.17696,-0.197809,-0.614604,-0.0404015,-1.38616,0.287878,0.76081,-0.290148,-0.750192,-2.35187,11.4701,-0.830494,-0.261047,0.382171,-3.08036,-5.48368,-0.491112,0.702657,-0.651833,0.698848
1,2500,Sender,719,0,1,-5.75188,-0.409947,-1.84815,-0.483376,-1.8343,-1.07384,-0.659768,-0.046476,-0.732744,1.10887,0.844321,0.742645,1.05804,3.26883,3.25649,0.666515,0.215835,-0.685676,0.814033,-0.366498,-0.324396,1.85531,-0.0411506,-0.0145566,0.211179,0.0276781,-0.548484,-0.291289,-2.41926,11.8733,-0.18169,-0.310135,0.478328,-3.30319,0.310416,-0.474062,0.634538,-0.693483,0.173829
1,2500,Sender,726,1,1,-0.0475057,-0.422539,-2.27968,-0.422665,-0.243186,-1.02445,-0.783511,-3.363,-1.69576,-0.407679,0.813498,0.781186,1.42519,3.18092,3.42078,0.483276,-0.709094,-0.416647,0.848711,-1.21357,-0.228895,-0.544793,-0.0876154,-1.34114,0.297453,0.646773,-0.348,-0.73747,-2.4156,11.4888,-0.922724,-0.256143,0.344173,-3.21243,-5.37148,-0.504285,0.676442,-0.681841,0.701899
1,2500,Sender,747,1,1,-0.0475057,-0.413318,-2.27968,-0.422665,-0.243186,-1.02059,-0.633214,-3.363,-1.69576,-0.413497,0.856443,0.762646,1.42519,3.18092,3.42078,0.460731,-0.730131,-0.416647,0.848711,-1.21357,-0.265589,-0.545303,-0.0876154,-1.34114,0.295023,0.646773,-0.348,-0.73747,-2.42026,11.5385,-0.922724,-0.256143,0.344173,-3.21399,-5.37148,-0.504285,0.633045,-0.681841,0.701899
1,2500,Sender,56,1,1,-0.337115,-0.521037,-2.27669,-0.412328,-0.260269,-1.03428,-0.624832,-3.38539,-1.64756,-0.378799,0.81964,0.814219,1.13972,3.32058,3.45433,0.410187,-1.00035,-0.416601,0.843513,-1.2335,-0.245361,-0.717576,-0.0749649,-1.34214,0.247657,0.659874,-0.235262,-0.719414,-2.42026,11.4849,-0.851241,-0.292689,0.381668,-3.07618,-5.48142,-0.525913,0.670025,-0.642689,0.698848
1,2500,Sender,756,0,1,0.196709,-0.674672,-2.10962,-0.298298,-0.342917,-1.13792,-0.722788,-0.363002,-1.48799,1.02934,1.98217,0.904431,1.06355,3.30143,3.22067,0.360622,0.0678368,-0.278416,0.647368,-0.633925,-14.427,-0.492095,0.431975,0.361961,0.404468,0.241231,-0.481463,-0.394426,-2.18442,11.2101,-1.57215,-0.178381,1.37004,-3.64832,0.42786,-0.528187,0.685386,-0.672652,0.779102
1,2500,Sender,786,0,1,-5.59357,-0.363595,-1.84815,-0.523229,-1.84604,-1.08806,-0.650181,-0.599884,-1.7426,1.04796,0.813365,0.744163,1.05804,3.26771,3.21038,0.723055,0.267832,-0.647478,0.823316,-0.376664,-0.269908,1.96099,-0.0321186,-0.00598228,0.30066,0.203405,0.751287,-0.375314,-2.42639,11.8717,-0.70756,-0.261585,0.456504,-3.31945,0.311766,-0.346885,0.701171,-1.1635,0.17535
1,2500,Sender,787,1,1,-5.56108,0.0521169,-1.98505,-0.446227,-0.0683829,-1.11602,-0.616545,-0.348821,-1.66622,1.17481,0.199904,0.683172,1.05063,3.32245,3.20931,0.752782,0.111122,-0.455296,0.827864,-0.352861,-0.348193,1.81744,0.361472,0.00442488,0.352516,0.205182,-0.25234,-0.401538,-2.40233,11.3862,-0.798719,-0.258621,0.376259,-3.24082,0.277348,-0.456211,0.717913,-0.654506,0.18641
1,2500,Sender,60,0,1,-0.0405665,-0.435705,-2.30592,-0.418631,-0.242533,-1.05079,-0.637965,-3.363,-1.69576,-0.413497,0.831668,0.781186,1.4233,3.24347,3.38689,0.465767,-0.782308,-0.40696,0.842839,-1.20357,-0.217016,-0.55383,-0.0453462,-1.40071,0.276859,0.67986,-0.348645,-0.739563,-2.42026,11.486,-0.875606,-0.248669,0.353163,-3.21243,-5.36617,-0.318775,0.663509,-0.681841,0.753032
1,2500,Sender,61,1,1,-5.65554,-0.405305,-1.85807,-0.461981,-1.83021,-1.08806,-0.650181,-0.599884,-1.74065,1.05459,0.813365,0.754543,1.06909,2.76737,3.21038,0.696758,0.287855,-0.647478,0.823316,-0.364923,-0.190898,1.83497,-0.00846913,-0.0105734,0.30066,-0.494324,0.759181,-0.386622,-2.4297,11.8894,-0.701957,-0.261585,0.456504,-3.3066,0.241246,-0.474062,0.701171,-0.662267,0.17535
1,2500,Sender,808,1,1,-0.337115,-0.521037,-2.27669,-0.412328,-0.197911,-1.03428,-0.624832,-3.38539,-1.64756,-0.378799,0.81964,0.814219,1.13972,3.32058,3.45433,0.410187,-1.00035,-0.416601,0.843513,-1.2335,-0.245361,-0.717576,-0.0749649,-1.34214,0.247657,0.659874,-0.250256,-0.719414,-2.42026,11.4849,-0.851241,-0.292689,0.381668,-3.07618,-5.48682,-0.525913,0.670025,-0.642689,0.698848
1,2500,Sender,810,1,1,-5.67187,-0.368666,-1.84815,-0.464157,-1.82794,-1.09375,-0.644388,-0.599884,-1.7426,1.04616,0.813365,0.714047,0.77759,3.26771,3.21038,0.717147,0.287855,-0.662281,0.813156,-0.364923,-0.279668,1.82212,-0.0342261,-0.0105734,0.30066,0.203405,0.759181,-0.386314,-2.4939,11.8747,-0.70756,-0.261585,0.456504,-3.30446,0.310416,-0.474062,0.701171,-0.648179,0.17535
1,2500,Sender,812,0,1,-5.54424,-10.5169,-1.81285,-0.289078,0.213749,-1.10618,-0.665558,-0.468605,-1.71494,1.10091,0.847479,1.2152,1.06347,3.27505,3.22713,0.680298,0.213538,-0.474666,0.837644,-0.422195,-0.35341,1.91634,0.570667,0.0317521,0.342385,0.186908,-0.358594,-0.430215,-2.43528,12.0034,-0.810947,-0.273736,0.471859,-3.24381,0.368952,-0.263438,0.983562,-0.695308,0.204532
1,2500,Sender,834,0,1,-5.59357,-0.363595,-1.84815,-0.523229,-1.85301,-1.08806,-0.616135,-0.599884,-1.7426,1.04796,0.813365,0.744163,1.05804,3.26771,3.21038,0.596928,0.247002,-0.657903,0.823316,-0.376664,-0.274533,1.96626,-0.0321186,-0.0105734,0.30066,0.203405,0.751287,-0.375314,-2.42639,11.9068,-0.70756,-0.261585,0.456504,-3.31945,0.311766,-0.346885,0.701171,-1.1635,0.17535
1,2500,Sender,836,1,1,-5.59357,-0.363595,-1.84815,-0.530514,-1.85301,-1.08806,-0.616135,-0.599884,-1.7426,1.04796,0.813365,0.744163,1.05804,3.26771,3.21038,0.596928,0.247002,-0.647478,0.823316,-0.393267,-0.274533,1.96626,-0.0321186,-0.0105734,0.30066,0.203405,0.751287,-0.375314,-2.42639,11.8717,-0.70756,-0.261585,0.456504,-3.31945,0.311766,-0.346885,0.701171,-1.1635,0.17535
1,2500,Sender,847,0,1,0.183249,-0.676172,-2.08869,-0.388804,-0.282355,-0.886357,-0.740484,-0.364549,-1.4704,1.02307,1.99147,0.918261,1.07453,3.28641,3.21357,0.365755,0.0845034,-0.190019,0.625721,-0.633925,-14.406,-0.492095,0.0824234,0.365795,0.359555,0.145452,-0.472778,-0.329923,-2.20397,11.2012,-1.56791,-0.154224,1.37004,-3.64592,0.430833,-0.436144,0.685386,-0.688086,0.830359
1,2500,Sender,859,1,1,-0.337115,-0.521037,-2.27968,-0.412328,-0.260269,-1.03428,-0.624832,-3.38539,-1.64756,-0.361054,0.81964,0.814219,1.08522,3.32058,3.4624,0.410187,-0.990354,-0.37298,0.843513,-1.2335,-0.252,-0.717576,-0.0749649,-1.34214,0.349708,0.715089,-0.250256,-0.711869,-2.42026,11.4849,-0.851241,-0.292689,0.381668,-3.07618,-5.46514,-0.525913,0.670025,-0.642689,0.698848
1,2500,Sender,869,1,1,0.189161,-0.695744,-2.10816,-0.343856,-0.342917,-1.03895,-0.740484,-0.364549,-1.48799,1.00442,1.96738,0.911677,1.08689,3.29094,3.13096,0.368108,0.128038,-0.306702,0.625678,-0.457557,-14.4226,-0.492095,0.0831875,0.31915,0.349646,0.222733,-0.472778,-0.324103,-2.1801,11.202,-1.56791,-0.226083,1.36305,-3.64474,0.430833,-0.522631,0.685386,-0.674381,0.772056
1,2500,Sender,874,0,1,-5.64471,-0.382773,-1.84815,-0.527048,-1.96774,-1.10998,-0.636666,-0.669431,-1.77585,1.10254,0.847479,0.762121,1.05971,4.39927,3.21069,0.719654,0.217455,-0.645977,0.825706,-0.438806,-0.311945,1.85531,-0.059786,-0.0150992,0.307862,0.0678957,-0.51693,-0.277113,-2.42869,11.9551,-0.755185,-0.327154,0.433249,-3.32331,0.294643,-0.476273,1.01211,-0.674727,0.176724
1,2500,Sender,943,1,1,-0.0475057,-0.327013,-2.28553,-0.329609,-0.261258,-1.05082,-0.637965,-3.34563,-1.96532,-0.450803,0.831668,0.781186,1.21287,3.18623,3.39461,0.457096,-0.730297,-0.398362,0.844551,-0.782638,-0.176714,-0.544793,-0.0453462,-1.37442,0.289746,0.67986,-0.321935,-0.764173,-2.45779,11.486,-1.03103,-0.233787,0.343514,-3.21886,-5.3659,-0.525913,-0.255223,-0.681841,0.739679
1,2500,Sender,953,0,1,-0.337115,-0.521037,-2.27968,-0.473773,-0.260269,-1.03428,-0.624832,-3.38539,-1.64756,-0.378799,0.81964,0.814219,1.13972,3.32363,3.45433,0.410187,-1.00035,-0.416601,0.843513,-1.2335,-0.245361,-0.717576,-0.0749649,-1.34214,0.247657,0.714327,-0.250256,-0.711869,-2.42026,11.4849,-0.851241,-0.292689,0.381668,-3.07618,-5.53382,-0.499977,0.670025,-0.642689,0.698848
1,2500,Sender,973,0,1,-5.76071,-0.404858,-1.84815,-0.506451,-1.82961,-1.09298,-0.652696,-0.599884,-1.73702,1.0997,0.843927,0.772567,0.916809,3.24536,3.16731,0.659156,0.276965,-0.614661,0.818503,-0.344484,-0.343964,1.85531,-0.0552422,-0.0369502,0.307862,0.123823,-0.541209,-0.36791,-2.45335,11.8784,-0.72902,-0.310589,0.477486,-3.29956,0.265259,-0.460873,0.552371,-0.178628,0.20169
1,2500,Sender,990,1,1,-0.054072,-0.328508,-2.29304,-0.389242,-0.238416,-1.05092,-0.631978,-3.38068,-1.69576,-0.426045,0.987721,0.781186,1.41769,3.18623,3.39461,0.460731,-0.788517,-0.398362,0.842839,-1.21946,-0.222153,-0.543626,-0.0532857,-1.40821,0.295348,0.672251,-0.355615,-0.733351,-2.42026,11.604,-0.876791,-0.233787,0.343514,-3.17277,-5.3659,-0.523993,0.668982,-0.806231,-4.72544
1,2500,Sender,993,0,1,-5.54424,-10.5169,-1.81285,-0.289078,0.213749,-1.10618,-0.665558,-0.468605,-1.71494,1.10091,0.847479,1.2152,1.06347,3.27505,3.22713,0.680298,0.213538,-0.474666,0.837644,-0.422195,-0.35341,1.91634,0.570667,0.0317521,0.342385,0.186908,-0.358594,-0.430215,-2.43528,12.0034,-0.810947,-0.273736,0.471859,-3.24381,0.368952,-0.263438,0.983562,-0.695308,0.204532
1,2500,Sender,76,0,0,-0.0707484,-0.422539,-2.28366,-0.422665,-0.243186,-1.04714,-0.633214,-3.363,-1.69576,-0.413497,0.850513,0.781186,1.4285,3.18092,3.42078,0.460731,-0.730131,-0.416647,0.848711,-1.20021,-0.0303285,-0.545303,-0.0876154,-1.34114,0.295023,0.64401,-0.348,-0.73747,-2.42026,11.4888,-0.922724,-0.256143,0.344173,-3.21243,-5.40466,-0.504285,0.676442,-0.681841,0.95278
1,2500,Sender,77,0,0,0.183249,-0.676172,-2.08869,-0.389132,-0.282355,-1.13325,-0.740484,-0.364549,-1.4704,1.02307,1.98878,0.918261,1.07453,3.27377,3.20079,0.391873,0.109924,-0.190019,0.625721,-0.633925,-14.3944,-0.492095,0.0824234,0.365795,0.359555,0.153651,-0.472778,-0.329923,-2.20397,11.2012,-1.56791,-0.154224,1.37004,-3.64592,0.431417,-0.436144,0.685386,-0.688086,0.830359
1,2500,Sender,78,0,1,-0.0432629,-0.0978358,-2.27968,-0.421571,-0.228376,-1.02502,-0.637965,-3.363,-1.74034,-0.414028,0.893021,0.770208,1.41999,3.22968,3.38077,0.460731,-0.737348,-0.412056,0.842839,-1.20403,-0.180423,-0.502522,-0.0453462,-1.41514,0.295348,0.67986,-0.348,-0.719076,-2.42026,11.486,-0.818385,-0.233787,0.377148,-3.21243,-5.3659,-0.530813,0.684737,-0.686192,0.73599
1,2500,Sender,79,0,0,0.219818,-0.673853,-2.09845,-0.389986,-0.342917,-1.13792,-0.682229,-0.346208,-1.5418,1.00988,1.9592,0.906296,1.06355,3.12692,3.22178,0.366571,0.0678368,-0.300749,0.625721,-0.632479,-14.427,-0.492095,0.0769602,0.31915,0.404468,0.241231,-0.556555,-0.520618,-2.18442,11.2012,-1.5927,-0.178381,1.38835,-3.65308,0.430833,-0.528187,0.685386,-0.672652,0.779102
1,2500,Sender,80,0,0,-5.75572,-0.409947,-1.84135,-0.483376,-1.8343,-1.07384,-0.650181,-0.604249,-0.67822,1.10887,0.851072,0.756583,1.06162,3.26883,3.27117,0.666515,0.179451,-0.685676,0.842788,-0.366832,-0.343964,1.85531,-0.00862957,-0.0145566,0.207694,0.0276781,-0.548484,-0.294886,-2.41926,11.8733,-0.640493,-0.308611,0.481119,-3.37578,0.310416,-0.474746,0.52685,-0.774846,0.184636
1,2500,Sender,81,0,0,-5.57483,-0.336963,-1.84815,-0.501484,-1.83021,-1.05673,-0.415236,-0.599884,-1.80407,1.04796,0.813365,0.742831,1.05804,3.26771,3.21038,0.744,0.244521,-0.647478,0.823316,-0.368878,-0.325971,1.96101,-0.0436324,-0.0105734,0.300902,0.203405,0.759181,-0.386314,-2.42777,11.8717,-0.70756,-0.261585,0.430766,-3.3066,0.310416,-0.474062,0.701171,-1.1635,0.171756
1,2500,Sender,82,1,0,-5.67187,-0.324072,-1.84815,-0.464157,-1.82794,-1.09375,-0.644388,-0.599884,-1.7426,1.04616,0.813365,0.742831,0.77759,3.26771,3.21038,0.717147,0.287855,-0.662281,0.813156,-0.364923,-0.279668,1.82212,-0.0342261,-0.0105734,0.30066,0.203405,0.759181,-0.386314,-2.4939,11.8815,-0.70756,-0.261585,0.456504,-3.30446,0.310416,-0.474062,0.701171,-0.649189,0.17535
1,2500,Sender,83,1,1,-0.0475057,-0.327013,-2.27968,-0.422665,-0.245619,-1.05079,-0.630922,-3.363,-1.69576,-0.413497,0.831668,0.781186,1.41669,3.18623,3.38952,0.463406,-0.737348,-0.399645,0.844672,-1.20576,-0.237332,-0.499958,-0.0453462,-1.38073,0.295348,0.67986,-0.348,-0.73747,-2.46248,11.486,-0.947057,-0.233787,0.343514,-3.21243,-5.38097,-0.525913,0.668982,-0.689905,0.701899
1,2500,Sender,84,0,0,-5.56235,-0.363595,-1.84815,-0.501484,-1.83021,-1.08806,-0.650181,-0.599884,-1.7426,1.04796,0.783171,0.743237,1.05804,3.26771,3.21038,0.741686,0.239344,-0.654557,0.823316,-0.376664,-0.269908,1.96415,-0.249256,-0.0105734,0.30066,0.203405,0.759265,-0.386314,-2.42639,11.8717,-0.70756,-0.406116,0.45748,-3.31945,0.310416,-0.474062,0.701171,-1.1635,0.17535
1,2500,Sender,85,0,0,-0.0475057,-0.327013,-2.27968,-0.422665,-0.242533,-1.05079,-0.665555,-3.363,-1.69576,-0.413497,0.831668,0.781186,1.41669,3.18623,3.38952,0.464626,-0.737348,-0.399645,0.844672,-1.20599,-0.237332,-0.45805,-0.0453462,-1.3824,1.06854,0.67986,-0.348,-0.73747,-2.46248,11.486,-0.94563,-0.233787,0.343514,-2.57113,-5.38097,-0.525913,0.668982,-0.689905,0.701899
1,2500,Sender,86,0,0,-5.65554,-0.405305,-1.85807,-0.4581,-1.83021,-1.08806,-0.650181,-0.599884,-1.7426,1.05459,0.83483,0.742831,1.06909,2.76737,3.2414,0.696758,0.287855,-0.647478,0.823316,-0.364923,-0.283902,1.83755,-0.0169613,-0.0105734,0.30066,-0.507908,0.759181,-0.386622,-2.42777,11.8894,-0.701957,-0.261585,0.456504,-3.29188,0.241246,-0.474062,0.701171,-0.662267,0.17535
1,2500,Sender,87,1,0,0.196709,-0.676172,-2.10962,-0.298298,-0.342261,-1.13792,-0.722788,-0.364549,-1.48799,1.02934,1.97998,0.919969,1.06355,3.30143,3.22067,0.360622,0.0678368,-0.278416,0.625721,-0.633925,-14.427,-0.492095,0.412035,0.31915,0.404468,0.241231,-0.481463,-0.394426,-2.17118,11.2012,-1.57215,-0.178381,1.37004,-3.64832,0.42786,-0.528187,0.70295,-0.672652,0.779102
1,2500,Sender,88,0,0,-0.0577852,-0.464269,-2.26499,-0.422665,-0.242461,-1.02445,-0.711279,-3.363,-1.69576,-0.413497,0.831668,0.781186,1.42519,3.18623,3.42078,0.460731,-0.737348,-0.416647,0.848711,-1.20599,-0.228895,-0.544793,-0.0453462,-1.421,0.300765,0.646773,-0.355736,-0.73747,-2.42026,11.4699,-0.905772,-0.233787,0.393194,-3.21243,-5.37933,-0.504285,1.12674,-0.690805,0.701899
1,2500,Sender,89,0,0,-0.109478,-0.583775,-2.43444,-0.412873,-0.32128,-1.04961,-0.343361,-4.83642,-1.67698,-0.342761,0.826129,0.753442,1.21056,3.40068,3.33762,0.474071,-0.76415,-0.434655,0.835652,-1.21909,-0.327338,-0.585323,-0.0422332,-1.42165,0.295074,0.74932,-0.331324,-0.757341,-2.42026,11.486,-0.960982,-0.262707,0.309815,-2.85293,-5.40838,-0.552032,0.712576,-0.709847,0.701899
1,2500,Sender,90,1,0,0.196709,-0.676172,-2.08814,-0.415467,-0.334769,-1.13792,-0.740484,-0.348203,-1.48799,1.02934,1.98388,0.904431,1.06355,3.2221,3.21513,0.368108,0.0678368,-0.294866,0.653277,-0.47278,-14.4176,-0.463377,0.0824302,0.31915,0.404468,0.241231,-0.472778,-0.394426,-2.1002,11.2012,-1.57408,-0.178381,1.37802,-3.64335,0.430833,-0.524147,0.685386,-0.675336,0.779102
1,2500,Sender,91,1,0,0.203467,-0.695744,-2.10816,-0.343856,-0.342917,-1.02859,-0.740484,-0.364549,-1.48799,1.00442,1.98359,0.911677,1.10529,3.29094,3.13096,0.368108,0.128038,-0.306702,0.625678,-0.628359,-14.4218,-0.492095,0.0831875,0.31915,0.350333,0.229523,-0.462038,-0.324103,-2.19514,11.202,-1.56791,-0.226083,1.36305,-3.65877,0.430833,-0.522631,0.712945,-0.674381,0.772056
1,2500,Sender,92,0,0,-5.58849,-0.363595,-1.84815,-0.501484,-1.83021,-1.08806,-0.643924,-0.599884,-1.7426,1.04796,0.813365,0.742831,1.05804,3.26771,3.21038,0.741686,0.239344,-0.534922,0.842861,-0.376664,-0.269908,1.96415,-0.249256,-0.00414319,0.30066,0.203405,0.759181,-0.386314,-2.42639,11.8717,-0.70756,-0.261585,0.45748,-3.31945,0.310416,-0.470764,0.701171,-1.1635,0.17535
1,2500,Sender,93,1,0,-5.58772,-0.502692,-1.8702,-0.417504,-0.0734343,-1.10719,-0.6656,-0.502086,-1.72464,1.05871,0.838281,0.998207,1.07222,3.32245,3.20739,0.786382,0.247865,-0.454035,0.842823,-0.385608,-0.333645,1.83917,0.361472,0.00442488,0.359428,-0.82033,-0.113275,-0.39777,-2.40233,11.2165,-0.769752,-0.265804,0.347465,-3.26008,0.293572,-0.460351,0.725094,-0.654506,0.226719
1,2500,Sender,94,1,0,0.183249,-0.676172,-2.08869,-0.388804,-0.282355,-0.886357,-0.740484,-0.364549,-1.4704,1.02307,1.99147,0.918261,1.07453,3.28641,3.21357,0.365755,0.0845034,-0.190019,0.625721,-0.633925,-14.406,-0.492095,0.0824234,0.365795,0.359555,0.145452,-0.472778,-0.329923,-2.20397,11.2012,-1.56791,-0.154224,1.37004,-3.64592,0.430833,-0.436144,0.685386,-0.688086,0.830359
1,2500,Sender,95,0,0,-0.0577852,-0.464269,-2.26499,-0.422665,-0.242461,-1.02445,-0.711279,-3.363,-1.69576,-0.413497,0.831668,0.781186,1.42519,3.18623,3.42078,0.460731,-0.737348,-0.416647,0.848711,-1.20599,-0.228895,-0.544793,-0.0453462,-1.421,0.300765,0.646773,-0.355736,-0.73747,-2.42026,11.4699,-0.905772,-0.233787,0.397055,-3.21243,-5.37933,-0.504285,1.12674,-0.690805,0.701899
1,2500,Sender,96,0,0,-5.56108,-0.502692,-1.8702,-0.446227,-0.0649809,-1.12882,-0.6656,-0.502086,-1.68547,1.09245,0.864329,1.09787,1.05359,3.31272,3.1341,0.742233,0.233097,-0.455296,0.809672,-0.371755,-0.334083,1.80957,0.395064,0.00442488,0.359428,0.22476,-0.246022,-0.423145,-2.40233,11.3855,-0.792666,-0.267091,0.401102,-3.26008,0.293572,-0.46922,0.72981,-0.654506,0.226719
1,2500,Sender,97,0,0,0.183249,-0.649869,-2.08869,-0.389132,-0.342917,-1.13325,-0.740484,-0.364549,-1.4704,1.02307,1.9717,0.918048,1.07453,3.26837,3.22067,0.368108,0.108112,-0.217388,0.625721,-0.633261,-14.406,-0.475146,0.0824234,0.365795,0.436477,0.240217,-0.472778,-0.329923,-2.18442,11.2192,-1.56791,-0.163056,1.37004,-3.64523,0.628955,-0.444097,0.695224,-0.685967,0.825601
1,2500,Sender,98,1,0,-0.0475057,-0.327013,-2.28553,-0.329609,-0.261258,-1.05082,-0.637965,-3.363,-1.96532,-0.450803,0.831668,0.781186,1.21287,3.18623,3.39461,0.457096,-0.730297,-0.398362,0.844551,-0.738807,-0.176714,-0.544793,-0.0453462,-1.37442,0.289746,0.67986,-0.321935,-0.764173,-2.45779,11.486,-1.03103,-0.233787,0.343514,-3.21886,-5.3659,-0.525913,-0.255223,-0.681841,0.739679
1,2500,Sender,99,0,0,0.196709,-0.674672,-2.10962,-0.298298,-0.348557,-1.13792,-0.722788,-0.363002,-1.48799,1.02934,1.9717,0.904431,1.06355,3.30143,3.22067,0.360622,0.0678368,-0.28825,0.647368,-0.633925,-14.427,-0.492095,0.431975,0.361961,0.404468,0.241231,-0.481463,-0.394426,-2.18442,11.2101,-1.57215,-0.178381,1.37004,-3.64832,0.42786,-0.528187,0.685386,-0.672652,0.779102
1,2500,Receiver,0,0,12503,0.536923,-0.0538363,0.00507542,0.703852,0.450834,-0.976801,-0.749126,-0.132749,-0.0582715,-0.27528,-0.719546,-0.520079,0.156831,0.825966,-0.282068,0.457284,0.25581,0.832944,-0.642281,-0.0861915,0.545016,-0.408399,0.0996985,0.886207,0.780775,-0.715517,-0.183161,-0.94424,-0.521948,-0.0582134,0.804659,0.651954,-0.182585,-0.719407,-0.856103,-0.917301,-0.428003,-0.583364,0.390639
1,2500,Receiver,1,0,12560,0.52309,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.717666,-0.520079,0.0815186,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.408399,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,2500,Receiver,2,0,12511,0.524788,0.0331455,0.00507542,0.72093,0.491051,-0.966842,-0.445666,-0.146471,-0.0243609,-0.303067,-0.720048,-0.593596,0.0811148,0.825966,-0.285058,0.560633,0.192597,0.844849,-0.643619,-0.0861915,0.549012,-0.40329,0.082701,0.895253,0.786628,-0.712313,-0.144244,-0.94424,-0.521948,-0.0582134,0.749586,0.669502,-0.200683,-0.638589,-0.810422,-0.917301,-0.428003,-0.582984,0.42572
1,2500,Receiver,3,0,12379,0.540191,-0.026852,0.00507542,0.736327,0.450834,-0.966842,-0.442036,-0.146471,-0.0243609,-0.38112,-0.712253,-0.520079,0.366788,0.825966,-0.286784,0.55656,0.221058,0.844849,-0.761468,-0.0861915,0.545142,-0.408399,0.0316327,0.886207,0.780775,-0.713254,-0.152742,-0.932191,-0.521948,-0.0582134,0.762931,0.669502,-0.197921,-0.736513,-0.793588,-0.950966,-0.428003,-0.583364,0.427745
1,2500,Receiver,4,0,12438,0.540191,-0.0174919,0.00507542,0.743396,0.450834,-0.966842,-0.445666,-0.146471,-0.0243609,-0.326648,-0.717666,-0.520079,0.369359,0.825966,-0.286784,0.55692,0.221058,0.844849,-0.643619,-0.0885482,0.545142,-0.408399,0.133649,0.886207,0.794114,-0.723049,-0.152742,-0.941706,-0.521948,-0.0582134,0.749586,0.669502,-0.197921,-0.736513,-0.784657,-0.950966,-0.428003,-0.583364,0.4201
1,2500,Receiver,5,0,12518,0.533704,0.0490489,0.00507542,0.723196,0.488838,-0.941768,-0.445666,-0.146471,-0.0243609,-0.319487,-0.717666,-0.520079,0.0876717,0.825966,-0.286784,0.560633,0.226018,0.844849,-0.643619,-0.0899582,0.5443,-0.408399,0.0744739,0.895253,0.76856,-0.723049,-0.151041,-0.958438,-0.516676,-0.0582134,0.749586,0.669502,-0.200683,-0.74418,-0.821428,-0.917301,-0.428003,-0.582984,0.42572
1,2500,Receiver,6,0,12285,0.511625,0.0208727,0.0235457,0.731945,0.462072,-0.900382,-0.411279,-0.108785,-0.0243609,-0.326243,-0.690088,-0.520079,0.112786,0.825966,-0.286784,0.560025,0.221058,0.823857,-0.640086,-0.0411165,0.5443,-0.399263,0.173415,0.938063,0.780775,-0.722234,-0.112443,-0.94424,-0.507073,-0.050533,0.749586,0.669502,-0.227849,-0.737916,-0.831482,-0.894488,-0.428003,-0.583364,0.356346
1,2500,Receiver,7,0,12524,0.52309,-0.0174919,0.0737939,0.717919,0.436292,-0.996808,-0.807191,-0.196471,-0.0165004,-0.337088,-0.264892,-0.49561,0.208483,0.789775,-0.286784,0.431264,0.221058,0.844849,-0.643619,-0.102827,0.608388,-0.427056,0.0996985,0.888469,0.759107,-0.726949,0.152317,-1.04952,-0.511031,-0.0582134,0.749586,0.669502,-0.197921,-0.767315,-0.793326,-0.929777,-0.428003,-0.568197,0.3786
1,2500,Receiver,8,0,12406,0.52309,-0.0231687,0.00507542,0.731945,0.406169,-0.966842,-0.460616,-0.139762,-0.0243609,-0.326243,-0.724886,-0.482445,0.143095,0.887479,-0.286784,-0.425398,0.229681,0.84434,-0.645155,-0.0722037,0.5443,-0.4078,-0.71721,0.887915,0.780775,-0.725548,-0.162826,-0.924362,-0.521948,-0.0611256,0.749586,0.669502,-0.314077,-0.737916,-0.784657,-0.918857,-0.428003,-0.59121,0.392302
