rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2500,Sender,11,1,0,-0.161298,-0.646985,-0.633282,-0.188794,-0.564649,-1.74393,-1.81604,-0.74828,-2.36055,1.14495,0.718337,0.210538,0.180024,-0.672077,0.75202,0.954957,-0.481945,-0.132065,1.04108,-0.296981,2.5937,-0.857424,0.128129,-1.54232,0.328775,-0.641589,-0.319967,-0.579208,-0.651977,1.11323,-0.884211,-1.87218,4.0644,-0.35916,0.0310234,-0.545477,0.205133,-0.954626,0.511662
1,2500,Sender,12,0,0,-0.10238,-0.569523,-0.602071,-0.186415,-0.585601,-1.81814,-1.81641,-0.78316,-1.99086,0.495392,0.937154,0.123049,-2.16526,-0.69952,0.824225,0.963879,-0.471679,-0.0583058,0.834953,-0.256566,2.81116,-0.85465,0.111734,-0.0618147,0.375275,-0.601849,-0.118832,-0.671407,-0.587243,0.96531,-0.611215,-1.71561,4.05076,-0.503033,-0.247151,-0.191061,0.0953174,-0.78405,0.483379
1,2500,Sender,13,0,0,-0.091502,-0.586731,-0.663017,-0.184861,-0.575799,-1.81085,-1.81819,-0.787735,-2.1111,0.507258,0.947417,0.20965,-2.20045,-0.788613,0.831535,0.958275,-0.482647,-0.132303,0.829709,-0.229582,2.76725,-0.914201,0.138009,-0.0618147,0.3768,-0.598117,0.0372976,-0.718356,-0.586084,1.00024,-0.593958,-1.72492,4.01177,-0.341663,-0.535948,-0.19844,0.0951387,-0.748653,0.500334
1,2500,Sender,14,1,0,-0.245039,-0.247923,-0.664224,-0.182313,-0.644763,-1.82188,-1.80357,-0.646829,-3.40992,1.15153,0.561461,0.285383,0.0916285,-0.567183,0.698993,0.944537,-0.431215,-0.136506,0.837999,-0.2343,2.75282,-0.872819,0.118158,-0.15152,0.349907,-0.498675,-0.237538,-0.502991,-0.479469,1.11222,-0.896573,-1.63184,3.99155,-0.30276,-0.0194708,-0.470597,0.198932,-0.884852,0.548242
1,2500,Sender,15,0,0,-0.1914,-0.243467,-0.637733,-0.186217,-0.599087,-1.78738,-1.7923,-0.616042,-3.42715,1.19163,0.704729,0.276744,0.126208,-0.477948,0.69784,1.35241,-0.433748,-0.118429,0.85678,-0.273649,2.70024,-0.50069,1.04832,-0.0961797,0.364017,-0.559115,-0.237571,-0.510191,-0.61125,1.11127,-0.879738,-1.62101,3.95077,-0.294296,-0.0366684,-0.406321,0.228456,-0.89242,0.555709
1,2500,Sender,16,0,0,-0.196082,-0.510175,-0.15783,-0.0880856,1.19363,-1.5502,-1.813,-0.737638,-2.29572,-0.386606,1.12473,0.443147,0.240842,-0.601116,0.791466,0.826843,-0.393027,0.279789,1.06771,-0.403226,-0.0896608,-0.828365,0.167038,-0.14806,0.144225,-0.608707,0.090521,-0.55189,-1.12759,0.755133,-0.888939,-1.44711,4.05869,-0.105185,2.42904,-0.223621,-0.127492,-0.321191,0.460128
1,2500,Sender,17,0,0,-0.29461,-0.373222,-0.0766819,-0.206428,1.22251,-1.17208,-2.34376,-0.698678,-2.68088,0.607953,0.791037,0.303177,0.0453222,-0.608612,0.747347,0.773689,-0.172209,0.239894,0.938546,-0.287522,0.0396512,-0.841995,0.159682,2.76143,0.317058,-0.686681,0.0981538,-0.542471,-0.512514,0.8296,-1.03716,-1.60159,5.63518,0.213976,-0.0969018,-0.257834,0.12603,-0.292975,0.421575
1,2500,Sender,18,0,0,-0.236263,-0.243467,-0.646035,-0.16477,-0.596486,-1.72953,-1.81718,-0.653577,-3.4211,1.15153,0.655506,0.307456,0.122481,-0.568264,0.725072,0.944537,-0.433748,-0.136506,0.898871,-0.294657,2.70595,-0.876462,0.104797,0.0198967,0.334478,-0.619305,-0.240467,-0.567022,-0.6268,1.11222,-0.896573,-1.63894,4.02393,-0.307357,-0.0079566,-0.411305,0.123246,-0.880693,0.532741
1,2500,Sender,19,0,0,-0.10238,-0.573542,-0.602071,-0.186415,-0.585601,-1.81535,-1.83201,-0.78316,-1.99086,0.495392,0.937154,0.123049,-2.17094,-0.640836,0.824225,0.963879,-0.471679,-0.0561129,0.834953,-0.256566,2.81116,-0.750574,0.111734,-0.0588225,0.375275,-0.601849,0.043223,-0.671407,-0.591525,0.96531,-0.611215,-1.71561,4.05076,-0.503033,-0.247151,-0.191061,0.0953174,-0.803638,0.483379
1,2500,Sender,20,0,0,-0.229192,-0.203645,-0.646035,-0.186217,-0.644763,-1.82188,-1.76506,-0.656033,-3.41719,1.15804,0.561461,0.308551,0.139935,-0.545502,0.700415,0.947785,-0.433748,-0.136506,0.843069,-0.294657,2.71665,-0.875396,0.109137,-0.271787,0.334478,-0.619601,-0.240467,-0.524914,-0.649194,1.11945,-0.894267,-1.6577,3.97453,-0.298032,-0.0257076,-0.411305,0.24638,-0.884852,0.523449
1,2500,Sender,21,0,0,-0.318306,-0.510175,-0.15783,-0.0880856,1.19363,-1.5502,-1.813,-0.737638,-2.31374,-0.386606,1.12473,0.443147,0.227787,-0.607445,0.791466,0.825207,-0.297657,0.256905,1.06771,-0.403226,-0.0896608,-0.828365,0.167038,-0.14806,0.144225,-0.608707,0.090521,-0.55189,-1.12759,0.755133,-0.888939,-1.44711,4.05869,-0.105185,2.42904,-0.223621,-0.127492,-0.321191,0.446292
1,2500,Sender,22,1,0,-0.269125,-0.206657,-0.649449,-0.186217,-0.596486,-1.82188,-1.79,-0.807215,-3.41719,1.13449,0.64498,0.352586,0.123379,-0.556423,0.725072,0.944537,-0.433748,-0.21607,0.837999,-0.293565,2.71665,-0.875396,0.105542,-0.083423,0.327536,-0.624014,-0.241016,-0.435134,-0.591816,1.11222,-0.918017,-1.63894,3.97453,-0.26658,-0.0194708,-0.411305,0.190566,-0.880678,0.54988
1,2500,Sender,23,0,0,-0.275141,-0.541803,-0.144589,-0.189401,1.19363,-1.65768,-1.82004,-0.609266,-2.29576,-0.386606,1.12473,0.336549,0.219534,-0.621229,0.778224,0.817784,-0.293245,0.298498,1.0683,-0.41411,-0.0881688,-0.841995,0.130326,-0.137053,0.196055,-0.608707,0.132349,-0.558494,-1.19252,0.757417,-0.858879,-1.60064,4.01654,-0.112068,2.43389,-0.227927,-0.111067,-0.31761,0.471956
1,2500,Sender,24,0,0,-0.298649,-0.37155,-0.081957,-0.208527,1.20173,-1.17208,-2.34376,-0.698678,-2.61915,1.78079,0.791037,0.340548,0.0453222,-0.688659,0.808255,0.76675,-0.172209,0.256754,0.940718,-0.286921,0.0396512,-0.841995,0.159682,2.77738,0.317058,-0.780267,0.101458,-0.547056,-0.512514,0.8296,-1.04577,-1.60159,5.61864,0.199191,-0.113176,-0.267926,0.128725,-0.292975,0.44907
1,2500,Sender,25,1,0,-0.192849,-0.546335,-0.0997968,-0.117101,1.19363,-1.54728,-1.813,-0.575149,-2.29576,-0.466046,1.10062,0.359653,0.217091,-0.634514,0.838143,0.856172,-0.348301,0.256905,1.05115,-0.383478,-0.0765332,-0.841995,0.17917,-0.248388,0.154609,-0.620237,0.12338,-0.556288,-1.19252,0.855196,-0.890269,-1.4489,5.54228,-0.0445416,2.41012,-0.226391,-0.112697,-0.297424,0.762172
1,2500,Sender,26,1,0,-0.245039,-0.266072,-0.646035,-0.186217,-0.641177,-1.82188,-1.80808,-0.646829,-3.41719,1.28439,0.533425,0.285383,0.100079,-0.55771,0.698993,0.944537,-0.426361,-0.136506,0.837999,-0.315292,2.83649,-0.875396,0.109137,-0.101404,0.349516,-0.498675,-0.237538,-0.490592,-0.58198,1.12855,-0.896573,-1.63184,3.97453,-0.30276,-0.00831068,-0.486297,0.182761,-0.886288,0.539164
1,2500,Sender,27,1,0,-0.221352,-0.525341,-0.145883,-0.0880856,1.19363,-1.48815,-1.813,-0.599744,-2.29423,-0.361038,1.14802,0.283531,0.227787,-0.623759,0.791466,0.822508,-0.247176,0.265038,1.06771,-0.371712,-0.0881688,-2.83717,0.129309,-0.142105,0.172157,-0.483649,0.090521,-0.532086,-1.19252,0.755133,-0.903167,-1.44977,4.06314,-0.105185,2.4406,-0.226446,-0.117815,-0.321191,0.446292
1,2500,Sender,28,1,0,-0.274824,-0.285057,-0.610297,-0.17889,-0.596486,-1.75899,-1.79634,-0.702156,-3.3493,1.11487,0.725547,0.276744,0.133718,-0.578298,0.725072,0.871702,-0.433748,-0.139049,0.839248,-0.27325,2.75548,-0.851141,0.0851891,-0.100993,0.328072,-0.635651,-0.424969,-0.486564,-0.597675,1.07345,-0.897164,-1.69733,3.96482,-0.294488,4.13432,-0.41872,0.187672,-0.917239,0.548242
1,2500,Sender,29,1,0,-0.275141,-0.546112,-0.144589,-0.189401,1.19363,-1.65768,-1.84316,-0.609266,-2.29576,-0.386606,1.12473,0.32488,0.219534,-0.621229,0.778224,0.817784,-0.298012,0.298498,1.0683,-0.41411,-0.0881688,-0.841995,0.130326,-0.137053,0.196055,-0.608707,0.12338,-0.558494,-1.19252,0.757417,-0.858879,-1.60064,4.01654,-0.106237,2.42565,-0.228201,-0.0919873,-0.31761,0.471956
1,2500,Sender,30,1,0,-0.192849,-0.529874,-0.0997968,-0.141999,1.19406,-1.54728,-1.813,-0.575149,-2.30382,-0.474333,1.10062,0.359653,0.217091,-0.634514,0.820657,0.856172,-0.348301,0.256905,1.07008,-0.371712,-0.0765332,-0.841995,0.112751,-0.328109,0.154609,-0.620237,0.12338,-0.55189,-1.19252,0.784605,-0.890269,-1.45234,5.54228,-0.0466841,2.41012,-0.241857,-0.112697,-0.297424,0.662495
1,2500,Sender,31,1,0,-0.236263,-0.243467,-0.646035,-0.16477,-0.596486,-1.72953,-1.81718,-0.653577,-3.4211,1.15153,0.655506,0.307456,0.122481,-0.568264,0.725072,0.944537,-0.433748,-0.136506,0.898871,-0.294657,2.70595,-0.876462,0.104797,0.0198967,0.334478,-0.619305,-0.240467,-0.567022,-0.6268,1.11222,-0.896573,-1.63894,4.02393,-0.307357,-0.0079566,-0.411305,0.123246,-0.880693,0.532741
1,2500,Sender,32,1,0,-0.298649,-0.34392,-0.0713098,-0.196754,92.9313,-1.21408,-2.36207,-0.70469,-2.30568,1.83534,0.791037,0.369387,0.172814,-0.689725,0.695866,0.772015,-0.311886,0.27855,0.86198,-0.332518,0.0396512,-0.841995,0.16745,-0.18959,0.385245,-0.68939,0.105484,-0.612369,-0.315101,0.859046,-1.03907,-1.62437,5.62903,0.430289,-0.06151,-0.336015,0.0706202,-0.22944,0.422391
1,2500,Sender,33,0,0,-0.172011,-0.249341,-0.630654,-0.153471,-0.603214,-1.79602,-1.93195,-0.688445,-3.52188,1.15333,0.704729,0.32073,0.126102,-0.581728,0.728388,0.944905,-0.433748,-0.136506,0.877832,-0.342441,2.7215,-0.875078,1.07706,-0.23267,0.28673,-0.620052,-0.235406,-0.511955,-0.614934,1.1064,-0.899837,-1.6382,3.97977,-0.221953,-0.023639,-0.411305,0.181954,-0.872719,0.548242
1,2500,Sender,34,1,0,-0.229192,-0.209472,-0.646035,-0.186217,-0.644763,-1.81249,-1.80357,-0.661226,-3.41719,1.15153,0.561461,0.285383,0.139935,-0.545502,0.698993,0.94142,-0.433748,-0.136506,0.842816,-0.294657,2.71665,-0.875396,0.0416231,-0.0662208,0.334478,-0.625515,-0.24961,-0.498806,-0.649194,1.11945,-0.896573,-1.66389,3.97453,-0.298032,-0.0257076,-0.420901,0.190566,-0.991214,0.548242
1,2500,Sender,35,0,0,-0.10238,-0.569523,-0.602071,-0.186415,-0.585601,-1.81814,-1.81641,-0.78316,-1.99086,0.495392,0.937154,0.123049,-2.16526,-0.69952,0.824225,0.963879,-0.471679,-0.0583058,0.834953,-0.256566,2.81116,-0.85465,0.111734,-0.0618147,0.375275,-0.601849,-0.118832,-0.671407,-0.587243,0.96531,-0.611215,-1.71561,4.05076,-0.503033,-0.247151,-0.187798,0.0953174,-0.78405,0.483379
1,2500,Sender,36,0,0,-0.193613,0.129211,-0.0520391,-0.166345,-0.606384,-1.78667,-1.79674,-0.721966,-2.33551,1.14255,0.70981,0.220099,0.184033,-0.643828,0.820836,0.921372,-0.484582,-0.128165,0.803509,-0.258477,2.57496,-0.850433,0.115102,-1.5918,0.360205,-0.575178,-0.33592,-0.664963,-0.756326,1.19889,-0.885477,-1.88534,4.07165,-0.341392,0.0262427,-0.540363,0.219005,-0.892323,0.569226
1,2500,Sender,37,0,0,-0.192849,-0.553122,-0.0997968,-0.117101,1.19941,-1.50456,-1.813,-0.575149,-2.29576,-0.466046,1.10062,0.359653,0.217091,-0.634514,0.803022,0.856172,-0.348228,0.288587,1.05655,-0.371712,-0.0765332,-0.838736,0.137419,-0.248388,0.154609,-0.620237,0.12338,-0.556288,-1.19252,0.784605,-0.890269,-1.42921,5.53869,-0.0445416,2.41012,-0.226391,-0.112697,-0.297424,0.662495
1,2500,Sender,38,0,0,-0.180904,-0.58297,2.52278,-0.217838,-0.613523,-1.67178,-1.82189,-0.743679,-2.36055,1.14529,0.70934,0.216117,0.276864,-0.651642,0.75202,1.04213,-0.479372,-0.132065,0.792486,-0.298788,2.59098,-0.902521,0.106789,-1.59398,0.357561,-0.674791,-0.344621,-0.566195,-0.833194,1.10501,-0.891931,-1.88321,4.07502,-0.298314,0.0142125,-0.397407,0.215111,-0.951856,0.519259
1,2500,Sender,39,1,0,-0.236263,-0.243467,-0.646035,-0.16477,-0.596486,-1.82188,-1.81718,-0.653577,-3.4211,1.15153,0.655506,0.307456,0.122481,-0.556423,0.725072,0.944537,-0.433748,-0.136506,0.837999,-0.294657,2.70595,-0.876462,0.104797,0.0198967,0.334478,-0.619305,-0.240467,-0.567022,-0.648907,1.10819,-0.896573,-1.63894,4.02393,-0.307357,-0.0079566,-0.411305,0.123246,-0.880693,0.532741
1,2500,Sender,40,1,0,-0.256343,-0.525341,-0.154139,-0.0880856,1.19363,-1.57767,-1.813,-0.6953,-2.29423,-0.386606,1.12473,0.443147,0.227787,-0.613379,0.800855,0.826843,-0.297657,0.256905,1.06771,-0.392544,-0.0881688,-0.831972,0.162857,-0.14806,0.144225,-0.608707,0.090521,-0.563309,-1.19252,0.755133,-0.888939,-1.44711,4.05869,-0.0718174,2.42904,-0.225315,-0.127492,-0.321191,0.443571
1,2500,Sender,41,0,0,-0.172011,-0.249341,-0.63606,-0.156626,-0.603214,-1.79602,-1.93195,-0.688445,-3.52188,1.15333,0.704729,0.32073,0.126102,-0.581728,0.728388,0.944905,-0.452919,-0.136506,0.877832,-0.342441,2.7215,-0.875078,1.07706,-0.23267,0.28673,-0.620052,-0.235406,-0.511955,-0.614934,1.1064,-0.899837,-1.61985,3.97977,-0.221953,-0.023639,-0.411305,0.181954,-0.873139,0.548242
1,2500,Sender,42,0,0,-0.229192,-0.209472,-0.646035,-0.186217,-0.644763,-1.81249,-1.78538,-0.661226,-3.41719,1.15153,0.561461,0.272075,0.139935,-0.539513,0.698993,0.944537,-0.433748,-0.136506,0.842816,-0.294657,2.71665,-0.875396,0.0416231,-0.101404,0.334478,-0.615339,-0.240467,-0.498806,-0.649194,1.11945,-0.896573,-1.64559,3.97453,-0.298032,-0.0257076,-0.37966,0.136188,-0.884852,0.548242
1,2500,Sender,43,1,0,-0.192501,-0.529874,-0.0997968,-0.117101,1.19406,-1.54914,-1.813,-0.575149,-2.29576,-0.474333,1.10062,0.429142,0.224017,-0.634514,0.820657,0.847814,-0.221903,0.259263,1.01571,-0.36744,-0.0698582,-0.841995,0.147179,-0.248388,0.154609,-0.620237,0.136847,-0.55189,-1.19252,0.784605,-0.890269,-1.4489,5.54228,-0.0445416,2.41012,-0.226391,-0.112697,-0.297424,0.643905
1,2500,Sender,44,0,0,-0.192849,0.248001,-0.093612,-0.152549,1.19363,-1.54728,-1.813,-0.592117,-2.29576,-0.466046,1.10062,0.385013,0.217091,-0.638244,0.820657,0.856172,-0.348301,0.256905,1.06771,-0.359899,-0.0765332,-0.841995,0.145791,-0.248388,0.154609,-0.620237,0.12338,-0.55189,-1.19252,0.774398,-0.890269,-1.4489,5.52881,-0.0445416,2.41012,-0.226391,-0.137688,-0.297424,0.662495
1,2500,Sender,45,1,0,-0.193613,0.129211,-0.0520391,-0.166345,-0.606384,-1.78667,-1.79674,-0.721966,-2.33551,1.14255,0.70981,0.214354,0.184033,-0.643828,0.820836,0.921372,-0.48193,-0.128165,0.803509,-0.258477,2.57496,-0.850433,0.115102,-1.5918,0.360205,-0.575178,-0.33592,-0.664963,-0.756326,1.19889,-0.885477,-1.88534,4.07165,-0.341392,0.0262427,-0.456491,0.219005,-0.892323,0.569226
1,2500,Sender,46,0,0,-0.172011,-0.249341,-0.630654,-0.153471,-0.603214,-1.78229,-1.93195,-0.668311,-3.52188,1.15333,0.729923,0.32073,0.126102,-0.581728,0.728388,0.947763,-0.433748,-0.136506,0.877832,-0.342441,2.7215,-0.875078,1.07706,-0.232281,0.55848,-0.620052,-0.235406,-1.1544,-0.614934,1.1064,-0.899837,-1.6382,3.97977,-0.221953,-0.023639,-0.411305,0.181954,-0.873139,0.548242
1,2500,Sender,47,1,0,-0.236263,-0.243467,-0.646035,-0.16477,-0.596486,-1.72953,-1.81718,-0.653577,-3.4211,1.15153,0.655506,0.307456,0.122481,-0.556423,0.725072,0.944537,-0.434109,-0.136506,0.837999,-0.294657,2.70595,-0.876462,0.104797,0.0198967,0.3368,-0.619305,-0.240467,-0.567022,-0.6268,1.11222,-0.896573,-1.63894,4.02393,-0.307357,-0.0079566,-0.411305,0.123246,-0.880693,0.532741
1,2500,Sender,48,0,0,-0.29461,-0.35789,-0.0766819,-0.206428,1.20173,-1.17208,-2.34376,-0.698678,-2.68088,0.610553,0.791037,0.300303,0.0453222,-0.608612,0.77283,0.773689,-0.172209,0.24212,0.934531,-0.286921,0.0360674,-0.841995,0.159682,2.77267,0.317058,-0.686681,0.0981538,-0.542471,-0.512514,0.855606,-1.04577,-1.60159,5.62401,0.199191,-0.0969018,-0.175327,0.12603,-0.292975,0.421575
1,2500,Sender,49,0,0,-0.192849,-0.529874,-0.1085,-0.117101,1.19363,-1.54728,-1.813,-0.575213,-2.29576,-0.474333,1.10062,0.359653,0.22091,-0.634514,0.820657,0.854554,-0.348301,0.256905,1.06771,-0.371712,-0.0765332,-0.823823,0.145791,-0.248388,0.112032,-0.620237,0.12338,11.1887,-1.19252,0.738946,-0.890269,-1.44431,5.58126,-0.0445416,2.40312,-0.226391,-0.112697,-0.297424,0.662495
1,2500,Sender,50,1,0,-0.271343,-0.331749,-0.0430377,-0.22415,1.19612,-1.32209,-1.73595,-0.612771,-2.32648,-0.559242,0.783368,0.314043,0.230467,-0.635981,0.876261,0.782494,-0.235574,0.29889,0.821301,-0.28178,1.74285,-0.831743,0.0810916,-0.0952887,0.313334,-0.668028,0.12082,-0.539739,-0.728395,0.727149,-1.03839,-1.65091,5.62182,0.0264056,-0.620171,-0.221795,0.0923015,-0.33374,0.443572
1,2500,Sender,51,1,0,-0.274824,-0.285057,-0.630838,-0.17889,-0.596486,-1.75899,-1.79634,-0.702156,-3.3493,1.11487,0.725547,0.248227,0.133718,-0.578298,0.725072,0.871702,-0.433748,-0.139049,0.839248,-0.27325,2.75548,-0.851141,0.0851891,-0.100993,0.328072,-0.635651,-0.424969,-0.486564,-0.597675,1.07345,-0.897164,-1.69733,3.96482,-0.31007,4.13432,-0.460778,0.187672,-0.917239,0.548242
1,2500,Sender,52,1,0,-0.274824,-0.285057,-0.630838,-0.17889,-0.488863,-1.75899,-1.79634,-0.702156,-3.3493,1.11487,0.725547,0.276744,0.133718,-0.578298,0.725072,0.871702,-0.433748,-0.139049,0.839248,-0.27325,2.75548,-0.851141,0.0851891,-0.100993,0.328072,-0.291137,-0.424969,-0.486564,-0.597675,1.07345,-0.902592,-1.69733,3.96482,-0.294488,4.13432,-0.41872,0.187672,-0.917239,0.548242
1,2500,Sender,53,1,0,-0.23513,-0.206657,-0.660903,-0.173215,-0.596677,-1.82188,-1.77599,-0.80167,-3.41719,1.14073,0.655506,0.304049,0.140539,-0.556423,0.732472,0.944537,-0.423848,-0.248892,0.837999,-0.293565,2.71306,-0.894853,0.105542,-0.083423,0.473384,-0.623964,-0.241016,-0.435134,-0.586248,1.11222,-0.921695,-1.63894,3.97453,-0.305979,-0.0277613,-0.417032,0.190566,-0.890703,0.522356
1,2500,Sender,54,0,0,-0.274824,-0.285057,-0.630838,-0.17889,-0.596486,-1.73287,-1.75012,-0.702156,-3.32788,1.12661,0.726735,0.270052,0.133718,-0.578298,0.725072,0.945807,-0.438705,-0.139049,0.888384,-0.27325,2.75548,-0.851141,-0.000154617,-0.100993,0.319971,-0.635651,-0.252647,-0.486564,-0.60688,1.07345,-0.899384,-1.69733,3.96757,-0.294488,-0.0176086,-0.41872,0.187672,-0.917239,0.548242
1,2500,Sender,55,1,0,-0.180904,-0.58297,2.52278,-0.217838,-0.613523,-1.67178,-1.82189,-0.743679,-2.36055,1.14529,0.70934,0.216117,0.276864,-0.651642,0.75202,1.04213,-0.479372,-0.132065,0.792486,-0.298788,2.59098,-0.902521,0.106789,-1.59398,0.357561,-0.674791,-0.344621,-0.566195,-0.833194,1.10501,-0.891931,-1.88321,4.07502,-0.298314,0.0142125,-0.397407,0.215111,-0.939378,0.519259
1,2500,Sender,56,0,0,-0.271343,-0.331749,-0.0430377,-0.22415,1.19612,-1.25622,-1.73595,-0.612771,-2.29338,-0.559242,0.783368,0.314043,0.230467,-0.635981,0.876261,0.782494,-0.235574,0.29889,0.821301,-0.28178,1.74285,-0.831743,0.0810916,-0.0952887,0.313334,-0.668028,0.128093,-0.539739,-0.728395,0.727149,-1.03839,-1.65091,5.60158,0.0264056,-0.620171,-0.221795,0.0923015,-0.333902,0.443572
1,2500,Sender,57,1,0,-0.161298,-0.646985,-0.610071,-0.188794,-0.564649,-1.74393,-1.82131,-0.74828,-2.36055,1.14495,0.718337,0.210538,0.180024,-0.672077,0.75202,0.958305,-0.481919,-0.132065,1.04108,-0.296981,2.5937,-0.857424,0.128129,-1.54232,0.327534,-0.641589,-0.319967,-0.579208,-0.658335,1.11323,-0.883067,-1.87218,4.0644,-0.35916,0.030791,-0.545477,0.206081,-0.954626,0.511662
1,2500,Sender,58,0,0,-0.217825,-0.599611,-0.0488644,-0.214373,-0.572275,-1.80059,-1.79634,-0.730143,-2.36055,1.14255,0.718392,0.164546,0.181816,-0.650095,0.33367,0.932359,-0.484582,-0.355831,0.81196,-0.259576,2.57496,-0.850433,0.131731,-1.5918,0.341508,-0.626018,-0.277199,-0.561781,-0.756326,1.12544,-0.885477,-1.88534,4.07165,-0.356609,-0.0062389,-0.456491,0.192908,-0.8924,0.458071
1,2500,Sender,59,0,0,-0.275141,-0.541803,-0.144589,-0.189401,1.19363,-1.66854,-1.82004,-0.609266,-2.29576,-0.386606,1.12473,0.336549,0.219534,-0.621229,0.762648,0.817784,-0.298012,0.298498,1.0683,-0.41411,-0.0881688,-0.841995,0.105623,-0.137053,0.196055,-0.610627,0.12338,-0.558494,-1.19252,0.757417,-0.858879,-1.6021,4.01654,-0.112068,2.42904,-0.228201,-0.0919873,-0.319123,0.471956
1,2500,Sender,60,0,0,-0.192849,-0.54314,-0.0997968,-0.117101,1.19406,-1.53765,-1.813,-0.575149,-2.29576,-0.474333,1.1281,0.359653,0.217091,-0.634514,0.820657,0.856172,-0.348301,0.256905,1.06771,-0.371712,-0.0765332,-0.841995,0.145791,-0.328109,0.154609,-0.620237,0.12338,-0.55189,-1.19252,0.784605,-0.890269,-1.4489,5.54228,-0.0466841,2.43253,-0.205182,-0.112697,-0.297424,0.662495
1,2500,Sender,61,1,0,-0.175964,-0.249341,-0.630654,-0.153471,-0.606075,-1.79602,-1.93697,-0.688445,-3.52188,1.15473,0.704729,0.403793,0.126102,-0.581728,0.728388,0.944905,-0.433748,-0.136506,0.877832,-0.342441,2.7215,-0.875078,1.06292,-0.23267,0.28673,-0.600145,-0.240467,-0.515984,-0.614934,1.11664,-0.890593,-1.6382,3.97977,-0.288265,-0.023639,-0.411305,0.0872518,-0.856892,0.548242
1,2500,Sender,62,0,0,-0.192849,-0.529874,-0.0997968,-0.117101,1.19406,-1.54728,-1.813,-0.575149,-2.29576,-0.474333,1.10062,0.429142,0.224017,-0.634514,0.820657,0.847814,-0.221903,0.256905,1.01571,-0.36744,-0.0698582,-0.841995,0.147179,-0.248388,0.154609,-0.620237,0.136847,-0.55189,-1.19252,0.784605,-0.890269,-1.4489,5.54228,-0.0445416,2.41012,-0.226391,-0.112697,-0.297424,0.662495
1,2500,Sender,63,0,0,-0.10238,-0.569523,-0.602071,-0.186415,-0.585601,-1.81814,-1.81641,-0.78316,-1.99086,0.495392,0.937154,0.123049,-2.16526,-0.69952,0.824225,0.963879,-0.471679,-0.0583058,0.834953,-0.256566,2.81116,-0.85465,0.111734,-0.0618147,0.373914,-0.601849,-0.118832,-0.671407,-0.591525,0.96531,-0.611215,-1.71561,4.05076,-0.497922,-0.247151,-0.191061,0.0953174,-0.78405,0.496898
1,2500,Sender,64,0,0,-0.29461,-0.359818,-0.0766819,-0.23002,1.22251,-1.17208,-2.34376,-0.698678,-2.68088,0.613511,0.791037,0.303177,0.0453222,-0.608612,0.747347,0.777283,-0.172209,0.239894,0.936185,-0.286921,0.0296542,-0.841995,0.159682,2.77267,0.310926,-0.686681,0.0981538,-0.542471,-0.512514,0.8296,-1.04577,-1.60159,5.63518,0.213976,-0.0969018,-0.257834,0.12603,-0.292975,0.421575
1,2500,Sender,65,0,0,-0.192849,-0.529874,-0.0997968,-0.117101,1.15962,-1.54728,-1.813,-0.575149,-2.29576,-0.474333,1.10062,0.408629,0.23187,-0.634514,0.833299,0.847814,-0.348301,0.256905,1.06771,-0.36744,-0.0698582,-0.841995,0.147179,-0.248388,0.154609,-0.620237,0.12338,-0.55189,-1.19252,0.784605,-0.890269,-1.4489,5.54228,-0.0445416,2.41012,-0.226391,-0.0984644,-0.301577,0.662641
1,2500,Sender,66,0,0,-0.192849,-0.529874,-0.093612,-0.12681,1.19363,-1.54728,-1.813,-0.575149,-2.28285,-0.466046,1.10062,0.359653,0.217091,-0.634514,0.820657,0.842978,-0.348301,0.253951,1.06771,-0.359899,-0.0765332,-0.841995,0.145791,-0.248388,0.154609,-0.620237,0.12338,-0.55189,-1.19252,0.774398,-0.890269,-1.4489,5.55748,-0.0632042,2.41012,-0.249436,-0.112697,-0.297424,0.676129
1,2500,Sender,67,0,0,-0.193613,0.129211,-0.0520391,-0.166345,-0.606384,-1.78667,-1.79674,-0.721966,-2.33551,1.14255,0.70981,0.214354,0.184033,-0.643828,0.820836,0.921372,-0.48193,-0.128165,0.803509,-0.258477,2.57496,-0.850433,0.115102,-1.5918,0.360205,-0.575178,-0.33592,-0.664963,-0.756326,1.19889,-0.885477,-1.88534,4.07165,-0.320008,0.0262427,-0.456491,0.219005,-0.892323,0.569226
1,2500,Sender,68,0,0,-0.192849,-0.54314,-0.0997968,-0.117101,1.19406,-1.53765,-1.7955,-0.575149,-2.29576,-0.474333,1.1281,0.359653,0.217091,-0.634514,0.820657,0.856172,-0.348301,0.256905,1.06771,-0.371712,-0.0765332,-0.841995,0.145791,-0.328109,0.154609,-0.620237,0.12338,-0.55189,-1.19252,0.784605,-0.890269,-1.4489,5.54228,-0.0466841,2.41012,-0.226391,-0.112697,-0.297424,0.626761
