rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,15,Sender,75,0,0,-0.689889,-0.408074,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.432116,-0.562744,-0.299442,-0.209627,1.05327,-0.483301,-0.255163,0.193587
1,15,Sender,76,0,0,-0.690791,-0.465363,0.109079,0.563332,0.247609,-0.437603,-0.212763,-0.0278339,-0.349842,1.21278,-0.741834,-0.403837,-0.411942,-0.73557,1.01392,0.463961,0.938818,0.159901,0.508439,-0.0610133,1.03755,-23.5208,-0.928548,0.780154,-0.165021,-0.325641,-0.507119,-0.0989233,1.48869,-0.42337,2.75929,0.512606,-0.572714,-0.281099,-0.184764,1.05327,-0.504373,-0.253558,0.250993
1,15,Sender,77,1,0,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.244669,-0.00567659,-0.280036,2.50672,-0.835829,-0.398476,-0.423621,-0.731959,0.919072,0.550064,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.713571,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.72952,0.411404,-0.535533,-0.782709,-0.261223,0.963161,-0.501868,-0.280632,0.119423
1,15,Sender,78,0,0,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.244669,-0.00567659,-0.280036,2.50672,-0.835829,-0.398476,-0.423621,-0.741276,0.919072,0.550064,1.41693,0.19165,0.570985,-0.0566553,1.03451,-23.5303,-0.924294,0.713571,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.76704,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.523079,-0.280632,0.119423
1,15,Sender,79,0,0,-0.711699,-0.414954,0.131287,0.57825,0.328104,-0.654683,-0.199043,-0.0761774,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.734769,1.04567,0.485219,1.41693,0.163459,0.572742,-0.0566553,1.03112,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.533829,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.784012,-0.261223,1.01852,-0.501868,-0.280632,0.16009
1,15,Sender,80,0,0,-0.711432,-0.414954,0.116391,0.57825,0.328104,-0.654683,-0.199043,-0.00578208,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.577025,-0.0566553,1.03451,-23.5303,-0.943003,0.71029,-0.119531,-0.428358,-0.535204,-0.152041,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.0818989
1,15,Sender,81,1,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.588488,-0.276139,-0.011286,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0984957,-0.325641,-0.507119,-0.123489,1.48651,-0.431572,2.76955,0.516091,-0.558434,-0.331482,-0.184764,1.04457,-0.478461,-0.255163,0.169693
1,15,Sender,82,0,1,-0.710758,-0.474744,0.0993304,0.558855,0.25836,-0.415686,-0.274189,-0.0278339,-0.303135,1.21278,-0.741834,-0.398476,-0.411942,-0.742405,1.01392,0.463961,0.938818,0.159901,0.49563,-0.0610133,1.00596,-23.5208,-0.928548,0.781166,-0.115675,-0.325641,-0.613523,-0.0989233,1.48869,-0.42337,2.77951,0.512606,-0.572714,-0.281099,-0.184764,1.0562,-0.504373,-0.253558,0.218258
1,15,Sender,83,0,0,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.244669,-0.00567659,-0.280036,2.50672,-0.835829,-0.398476,-0.423621,-0.731959,0.919072,0.550064,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.713571,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.76704,0.411404,-0.535533,-0.782709,-0.261223,0.963161,-0.501868,-0.280632,0.119423
1,15,Sender,84,0,1,-0.689889,-0.395361,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.725292,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.125323,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.177616,1.05327,-0.483301,-0.255163,0.193587
1,15,Sender,85,1,0,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.253012,-0.00567659,-0.280036,2.50672,-0.835829,-0.45447,-0.423621,-0.741276,0.919072,0.550064,1.41693,0.19165,0.572742,-0.0566553,1.03715,-23.5303,-0.924294,0.694295,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.493352,-0.280632,0.119423
1,15,Sender,86,1,1,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.244669,-0.00567659,-0.280036,2.50672,-0.835829,-0.398476,-0.423621,-0.731959,0.919072,0.550064,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5392,-0.924294,0.773777,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.76704,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.119423
1,15,Sender,87,0,0,-0.710758,-0.476679,0.120223,0.556838,0.250591,-0.414264,-0.276139,-0.011286,-0.282335,1.22404,-0.701424,-0.398476,-0.403293,-0.73557,1.01392,0.50958,0.906998,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.960061,0.781166,-0.0839495,-0.325641,-0.507119,-0.123489,1.48651,-0.431572,2.76955,0.516091,-0.558434,-0.331482,-0.184764,1.11194,-0.478461,-0.255163,0.169693
1,15,Sender,88,0,0,-0.711699,-0.414954,0.131287,0.57825,0.353651,-0.654683,-0.253012,-0.00567659,-0.280036,2.50672,-0.835829,-0.398476,-0.423621,-0.741276,0.919072,0.550064,1.41693,0.19165,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.713571,-0.0927299,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.119423
1,15,Sender,89,1,0,-0.711432,-0.414954,0.116391,0.57825,0.330319,-0.675783,-0.199043,-0.00567659,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.167602,0.572742,-0.0566553,1.03451,-23.5306,-0.943003,0.71029,-0.119531,-0.428358,-0.535204,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.04259,-0.501868,-0.278426,0.125047
1,15,Sender,90,0,0,-0.725637,-0.504571,0.123665,0.556838,0.282262,-0.492372,-0.225013,-0.0107417,-0.33176,1.21945,-0.785512,-0.314274,-0.423621,-0.741875,1.0144,0.46859,0.910853,0.257884,0.49563,-0.0906832,1.03602,-23.5264,-0.870946,0.753163,-0.122615,-0.401558,-0.513751,-0.215537,1.54449,-0.224364,2.69726,0.548231,-0.562585,-0.790011,-0.106928,1.07918,-0.523789,-0.282423,0.188011
1,15,Sender,91,0,0,-0.710758,-0.470052,0.109223,0.556838,0.278424,-0.43511,-0.226274,-0.0142759,-0.298319,1.25236,-0.728793,-0.385105,-0.390176,-0.73557,1.01392,0.482904,0.938818,0.14278,0.491991,-0.0459545,1.03755,-23.4868,-0.811027,0.781166,-0.113084,-0.325641,-0.473437,-0.0923209,1.48869,-0.431572,2.76562,0.512606,-0.572714,-0.281992,-0.194466,1.05327,-0.500076,-0.235196,0.168234
1,15,Sender,92,1,0,-0.720356,-0.465363,0.109079,0.575347,0.247609,-0.415686,-0.226274,-0.0278339,-0.301175,1.23585,-0.726914,-0.398476,-0.415952,-1.72531,1.01392,0.476834,0.944974,0.150414,0.49563,-0.0610133,1.03755,-23.516,-0.904502,0.777053,-0.116886,-0.325641,-0.507119,-0.0568001,1.48869,-0.437042,2.69176,0.512606,-0.572714,-0.281099,-0.189612,1.03638,-0.504431,-0.253558,0.218258
1,15,Sender,93,1,1,-0.689889,-0.395361,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.913132,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.931845,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.177616,1.05327,-0.483301,-0.255163,0.193587
1,15,Sender,94,1,0,-0.689889,-0.395361,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.4786,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.177616,1.05327,-0.483301,-0.255163,0.175968
1,15,Sender,95,1,0,-0.711432,-0.414954,0.116391,0.57825,0.328104,-0.654683,-0.199043,-0.00578208,-0.280036,2.50672,-0.735561,-0.398476,-0.423621,-0.741276,0.919072,0.485219,1.41693,0.169482,0.577025,-0.0566553,1.03451,-23.5303,-0.943003,0.71029,-0.119531,-0.428358,-0.535204,-0.152041,1.54731,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.0818989
1,15,Sender,96,0,1,-0.711432,-0.414954,0.134389,0.57825,0.328104,-0.65035,-0.198981,-0.00567659,-0.280036,2.50672,-0.738623,-0.386517,-0.423621,-0.741276,0.919072,0.485219,1.45812,0.169482,0.572742,-0.0566553,1.03451,-23.5303,-0.924294,0.71029,-0.119531,-0.428358,-0.542675,-0.149521,1.52353,-0.217252,2.75201,0.411404,-0.535533,-0.782709,-0.261223,1.01852,-0.501868,-0.280632,0.125047
1,15,Sender,97,0,0,-0.689889,-0.395361,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.209627,1.05327,-0.483301,-0.255163,0.193587
1,15,Sender,98,1,0,-0.720356,-0.465363,0.109079,0.575347,0.247609,-0.415686,-0.226274,-0.0278339,-0.301175,1.22846,-0.726914,-0.398476,-0.415952,-1.72531,1.01392,0.476834,0.944974,0.150414,0.49563,-0.0610133,1.03755,-23.516,-0.904502,0.777053,-0.116886,-0.325641,-0.507119,-0.0568001,1.48869,-0.437042,2.69176,0.512606,-0.572714,-0.281099,-0.189612,1.05327,-0.504431,-0.253558,0.218258
1,15,Sender,99,0,0,-0.689889,-0.395361,0.120223,0.551754,0.250591,-0.414264,-0.261219,-0.0142759,-0.270076,1.22404,-0.728793,-0.398476,-0.410386,-0.744582,1.01099,0.482904,0.914712,0.157115,0.484392,-0.08507,1.03755,-23.5208,-0.924206,0.781166,-0.0738284,-0.325641,-0.507119,-0.123489,1.48869,-0.433111,2.76955,0.512606,-0.562744,-0.299442,-0.177616,1.05327,-0.483301,-0.255163,0.193587
1,15,Receiver,0,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.440713,-0.362543,0.0563727,-0.430506,0.0696854,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.143319
1,15,Receiver,1,0,3,0.57578,-0.277253,-0.570391,0.871331,1.90447,0.45039,0.341013,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.822576,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.425051,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01397,-0.164856
1,15,Receiver,2,0,5,0.57578,-0.277253,-0.576926,0.858754,1.90447,0.45039,0.3305,-0.345583,0.745057,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.71691,-0.937682,-5.01193,-0.432416,0.519368,-0.303388,0.0563727,-0.43181,0.0730855,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.613061,-0.321663,-0.173275,1.06448,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,15,Receiver,3,0,4,0.579764,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.153089,-28.6072,0.811632,0.354019,2.72405,-0.936087,-5.01193,-0.425094,0.526366,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0324341,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,15,Receiver,4,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-4.42969,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.492991,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.188718,1.07047,-0.945593,-0.226364,-0.962919,-1.01807,-0.147248
1,15,Receiver,5,0,3,0.579764,-0.277253,-0.576012,0.858754,1.90447,0.378836,0.30022,-0.345583,0.781223,-0.636774,3.53809,-0.184056,-28.6072,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.425094,0.543572,-0.332902,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.749852,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.02428,-0.945593,-0.226364,-0.705169,-1.01168,-0.143319
1,15,Receiver,6,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,15,Receiver,7,0,7,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.138042,-28.5988,0.784308,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01111,-0.143319
1,15,Receiver,8,0,7,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.250936,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,15,Receiver,9,0,5,0.57578,-0.301191,-0.594398,0.866903,1.90447,0.378836,0.324345,-0.342936,0.758592,-0.672812,3.53809,-0.129478,-28.5988,0.773239,0.356876,2.71975,-0.950787,-5.01193,-0.482442,0.525173,-0.347277,0.0563727,-0.421037,0.0850246,0.476951,0.0337507,-0.770919,0.404164,0.0295886,0.293361,0.654839,-0.316913,-0.172866,1.05862,-0.953989,-0.23025,-0.705169,-1.01168,-0.155515
1,15,Receiver,10,0,5,0.57578,-0.277253,-0.571639,0.858754,1.90447,0.378836,0.30022,-0.351131,0.747706,-0.636774,3.53809,-0.137819,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.02254,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.168965,1.07047,-0.945593,-0.22734,-0.705169,-1.01168,-0.112564
1,15,Receiver,11,0,3,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.251482,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.319108,0.614911,-0.321663,-0.172866,1.07047,-0.94825,-0.228628,-0.695526,-1.01168,-0.143487
1,15,Receiver,12,0,8,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.250936,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.339814,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,15,Receiver,13,0,3,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.363671,2.72405,-0.945152,-5.00658,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.492991,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.322378,-0.195619,1.07047,-0.945593,-0.226364,-0.767193,-1.01807,-0.126271
1,15,Receiver,14,0,8,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.138042,-28.5988,0.784308,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01111,-0.143319
1,15,Receiver,15,0,5,0.57578,-0.271579,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.143319
1,15,Receiver,16,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-4.42969,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.492991,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.188718,1.07047,-0.945593,-0.226364,-0.767193,-1.01807,-0.147248
1,15,Receiver,17,0,6,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-4.42969,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.492991,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.195619,1.07047,-0.945593,-0.226364,-0.778605,-1.01807,-0.147248
1,15,Receiver,18,0,9,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-5.01193,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.492991,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.202334,1.07047,-0.945593,-0.226364,-0.767193,-1.01807,-0.126271
1,15,Receiver,19,0,2,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0852609,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.324394,-0.172866,1.07047,-0.945593,-0.264562,-0.628403,-1.01168,-0.143319
1,15,Receiver,20,0,6,0.57578,-0.277253,-0.571639,0.847799,1.90447,0.378836,0.30022,-0.351131,0.747706,-0.636774,3.53809,-0.137819,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.02254,-0.432416,0.525325,-0.347277,0.0563727,-0.430506,0.0804532,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.22734,-0.705169,-1.01168,-0.112564
1,15,Receiver,21,0,8,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.337016,-0.323621,0.747706,-0.647713,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.945152,-5.01193,-0.432416,0.525325,-0.349662,0.0563727,-0.430506,0.0850246,0.492991,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.321663,-0.195619,1.07047,-0.945593,-0.226364,-0.767193,-1.01807,-0.126271
1,15,Receiver,22,0,5,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.153089,-28.5988,0.784308,0.373779,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01168,-0.130066
1,15,Receiver,23,0,4,0.57578,-0.278255,-0.596204,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.356876,2.71109,-0.874636,-5.04049,-0.492778,0.545019,-0.337984,0.0829589,-0.429184,0.0850246,0.473675,0.0233257,-0.769613,0.408785,0.0253536,0.305919,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.231255,-0.705169,-1.01168,-0.155515
1,15,Receiver,24,0,3,0.585383,-0.279195,-0.571639,0.858754,1.90447,0.187253,0.30022,-0.335054,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.651904,0.525325,-0.347277,0.0611977,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.325331,-0.172866,1.07354,-0.945593,-0.218829,-0.705169,-1.01168,-0.112564
1,15,Receiver,25,0,3,0.57578,-0.278255,-0.581107,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.356876,2.71109,-0.874636,-5.04049,-0.492778,0.545019,-0.337984,0.0829589,-0.429184,0.0850246,0.473675,-0.00299973,-0.770919,0.406142,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.231255,-0.705169,-1.00665,-0.155515
1,15,Receiver,26,0,5,0.585383,-0.279195,-0.571639,0.858754,1.90447,0.187253,0.30022,-0.335054,0.747706,-0.636774,3.53809,-0.153089,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.651904,0.525325,-0.316717,0.0563727,-0.430506,0.0850246,0.473675,0.0104987,-0.770919,0.387269,0.0253536,0.302465,0.614911,-0.325331,-0.172866,1.07047,-0.945593,-0.218829,-0.709158,-1.01168,-0.112564
1,15,Receiver,27,0,6,0.57578,-0.277253,-0.576926,0.858754,1.90447,0.45039,0.3305,-0.345583,0.745407,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.71691,-0.937682,-5.01193,-0.432416,0.519368,-0.303388,0.0563727,-0.43181,0.0730855,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.321663,-0.172866,1.06448,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
1,15,Receiver,28,0,6,0.57578,-0.277253,-0.570391,0.871331,1.90447,0.45039,0.341013,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.822576,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.182792,1.07047,-0.94825,-0.226364,-0.695526,-1.01397,-0.150805
1,15,Receiver,29,0,6,0.545489,-0.278255,-0.596204,0.858754,1.87896,0.426517,0.30022,-0.332526,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.811545,0.356876,2.71109,-0.874636,-5.04049,-0.494026,0.545019,-0.337984,0.0829589,-0.429184,0.0850246,0.473675,0.0233257,-0.770919,0.408785,0.0253536,0.302465,0.60884,-0.321663,-0.207133,1.07047,-0.94825,-0.231255,-0.705169,-1.01168,-0.155515
1,15,Receiver,30,0,4,0.57578,-0.278255,-0.594398,1.01054,1.87896,0.426517,0.30022,-0.331961,0.750924,-0.653155,3.53809,-0.132575,-28.5988,0.753447,0.356876,2.71109,-0.874636,-5.04049,-0.482991,0.545019,-0.337984,0.081072,-0.429184,0.0850246,0.473675,0.0233257,-0.759249,0.406142,0.0253536,0.302465,0.60884,-0.31452,-0.207133,1.07047,-0.943418,-0.231255,-0.705169,-1.01168,-0.155515
1,15,Receiver,31,0,4,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.378836,0.30022,-0.345583,0.747706,-0.636774,3.54344,-0.138042,-28.5988,0.784308,0.354019,2.72405,-0.937682,-5.02508,-0.432416,0.510013,-0.362543,0.0563727,-0.430506,0.0850246,0.473675,0.0233257,-0.770919,0.376856,0.0253536,0.302454,0.614911,-0.321663,-0.172866,1.07047,-0.945593,-0.264562,-0.705169,-1.01111,-0.143319
1,15,Receiver,32,0,9,0.57578,-0.277253,-0.570391,0.858754,1.90447,0.45039,0.302991,-0.345583,0.747706,-0.636774,3.53809,-0.153737,-28.5988,0.861555,0.354019,2.72405,-0.959452,-5.01193,-0.432416,0.545422,-0.333387,0.0355483,-0.415213,0.0850246,0.468516,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.614911,-0.312005,-0.172866,1.0667,-0.94825,-0.22254,-0.695526,-1.01397,-0.155515
1,15,Receiver,33,0,4,0.57578,-0.276508,-0.567892,0.858754,1.90447,0.45039,0.250936,-0.33474,0.747706,-0.636774,3.53809,-0.154575,-28.5988,0.811632,0.354019,2.72405,-0.937682,-5.01193,-0.429455,0.519368,-0.347277,0.0563727,-0.43181,0.0850246,0.473675,0.0233257,-0.770919,0.351117,0.0253536,0.302465,0.625448,-0.321663,-0.172866,1.07047,-0.94825,-0.226364,-0.695526,-1.01168,-0.143487
