rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2000,Receiver,22,0,8,-1.12325,0.120515,0.0154679,0.798417,0.621719,-1.09048,-0.529574,-0.217363,-0.0731637,0.501018,1.47671,-0.399312,0.643456,0.273222,-1.0105,2.78812,0.0543123,0.142542,-0.502381,-0.126826,0.401808,-0.393553,0.205085,0.915535,0.719798,-0.287809,-0.130125,-2.34553,-0.643701,-0.126487,0.639843,1.02107,2.16424,-0.772458,-0.873648,-1.21928,-0.794365,1.44235,0.58323
1,2000,Receiver,23,0,4,-1.27736,0.131418,0.425578,0.847809,0.424964,-1.10937,-0.461675,-0.0453176,-0.253998,0.614801,-0.787436,1.66711,0.494556,1.57663,-0.213368,1.08578,0.0485619,0.0537151,-0.637263,0.0705815,0.437155,-0.67487,0.489426,1.00205,0.737434,-0.194477,-0.134607,0.980962,-0.495224,-0.41304,0.725795,0.807146,2.20027,-0.828595,-0.731625,-0.988987,4.52381,0.0824181,0.359854
1,2000,Receiver,24,0,4,-1.26758,0.298597,0.35533,1.81436,0.417226,-1.12679,-0.579709,-0.041917,-0.230822,0.916724,-0.698177,1.73746,0.497268,1.55354,-0.231514,-0.738867,0.033241,0.0537151,-0.672828,0.0902434,0.476666,-0.644037,0.372061,0.936916,0.721207,-0.214044,-0.101462,1.01687,-0.495224,-0.0874747,0.720525,1.0584,2.23986,-0.843777,-0.735864,-0.975325,-0.943235,0.123144,0.374763
1,2000,Receiver,25,0,5,-1.26191,0.298597,0.354833,1.79685,0.348031,-1.12682,-0.485522,-0.0408494,-0.230822,0.633244,-0.787436,1.73746,0.541901,1.46614,-0.262756,1.0791,0.033241,0.0537151,-0.675129,0.0926515,0.476666,-0.644037,0.395552,1.09196,0.728357,-0.260159,-0.140277,1.01687,-0.503301,-0.0918623,0.691579,0.868721,2.24118,-0.843777,-0.714177,-0.961589,-0.94502,0.145412,0.316596
1,2000,Receiver,26,0,3,-1.27736,0.131418,0.425578,0.859381,0.424964,-1.10937,-0.461675,0.561053,-0.253998,0.614801,-0.786417,1.66711,0.494556,1.57663,-0.213368,1.08578,0.0485619,0.0537151,-0.637263,0.0705815,0.440707,-0.68191,0.489426,1.00406,0.737434,-0.194477,-0.134607,0.980962,-0.495224,-0.440877,0.725795,0.807146,2.20027,-0.828595,-0.731625,-0.964358,4.51087,0.0824181,0.359854
1,2000,Receiver,27,0,4,-1.26758,0.298597,0.354833,1.81436,0.417226,-1.08678,-0.579709,-0.0542206,-0.230822,0.633244,-0.792728,1.75928,0.497268,1.55787,-0.243919,-0.773913,0.033241,0.0699275,-0.672828,0.133065,0.476666,-0.63512,0.372061,0.936916,0.737061,-0.258346,-0.101462,1.01687,-0.495224,-0.0874747,0.720525,1.05061,2.23659,-0.843777,-0.72964,-0.978095,-0.943235,0.0954513,0.374763
1,2000,Receiver,28,0,5,-1.35684,0.298597,0.35909,1.79685,0.362606,-2.35294,-0.490235,-0.0408494,-0.212759,0.633244,-0.787436,1.71921,0.539981,1.46614,-0.262756,1.07858,0.0108028,0.0537151,-0.672828,0.084265,0.476666,-0.644037,0.395552,1.07043,0.741931,-0.260159,-0.140881,1.01687,-0.496342,-0.0842715,0.691579,0.868721,2.23659,-0.843777,-0.714177,-0.961589,-0.94502,0.158842,0.316596
1,2000,Receiver,29,0,5,-1.12454,1.41961,0.569772,0.802195,0.422118,-1.2064,-0.573404,-0.180291,-0.314623,0.513696,-0.737925,0.781395,0.585231,-8.35568,-0.326131,1.13495,0.154871,0.159137,-0.624557,-0.00205581,0.798186,-1.47606,1.10189,1.10379,0.899209,-0.210254,-0.123729,1.0253,-0.500032,-0.105601,0.601833,0.750148,2.3701,-0.727673,-0.870341,-0.975991,-0.941517,0.188803,0.398683
1,2000,Receiver,30,0,2,-1.26758,0.298597,0.35533,1.81436,0.417226,-1.08334,-0.579709,-0.0431953,-0.251942,0.622602,-0.806468,1.73746,0.472451,1.55354,-0.231514,-0.738867,0.033241,0.0537151,-0.672828,0.0926515,0.469438,-0.630006,0.372061,0.940911,0.721207,-0.197162,-0.101462,1.01599,-0.495224,-0.0874747,0.720525,1.0584,2.23036,-0.843777,-0.735864,-0.975325,-0.943235,0.106427,0.374763
1,2000,Receiver,31,0,4,-1.12325,0.356,0.0154679,0.792119,0.6179,-1.09469,-0.473515,-0.256982,-0.0945083,0.501018,1.48396,-0.399312,0.643456,0.264423,-0.39912,2.78812,0.0574937,0.128369,-0.516129,-0.157134,0.404461,-0.401512,0.278929,0.926517,0.756164,-0.287809,-0.126042,-2.22758,-0.656558,-0.0638215,0.650896,1.01424,2.11466,-0.794657,-0.84715,-0.932476,-0.817293,1.4405,0.560495
1,2000,Receiver,32,0,3,-0.855851,0.138998,0.534436,0.780409,0.424022,-1.17005,-0.499525,-0.161842,-0.401599,0.553086,-0.743309,1.54919,0.585231,0.4549,-0.323824,1.14754,0.0438375,0.148195,-0.641287,0.188617,0.749012,-0.401234,1.17081,1.05046,1.16998,-0.241848,-0.137375,1.0204,-0.474828,-0.130905,0.627416,0.659496,2.17721,-0.731587,-0.660095,-1.00302,-0.940203,0.19665,0.449393
1,2000,Receiver,33,0,7,-1.13797,0.161876,0.583378,0.791967,0.757283,-1.17801,-0.420117,-0.161842,-0.746592,0.478741,-0.731744,0.277825,0.597247,0.0055875,-0.322891,1.14754,-0.00886459,0.163583,-0.65934,0.0511541,0.756359,-0.674014,1.1773,1.08397,0.748261,-0.189489,-0.118026,1.12669,-0.502937,-0.0842482,0.64505,0.750692,2.17006,-0.656164,-0.887897,-0.986247,-0.941774,0.18375,0.393112
1,2000,Receiver,34,0,7,-1.13934,0.138998,0.508342,0.791331,0.408191,-1.20388,-0.519432,-0.161842,-0.380653,0.523526,-0.7357,1.54919,0.580667,0.00991739,-0.294766,1.15041,0.0595055,0.150312,-0.418462,0.00515673,0.773461,-0.651461,1.11146,1.04517,0.771689,-0.266992,-0.521957,1.0628,-0.502524,-0.113162,0.631818,0.759664,2.1945,-0.734211,-0.880988,-0.968159,-0.945735,0.173666,0.393892
1,2000,Receiver,35,0,4,-1.27081,0.298597,0.376148,1.81818,0.381872,-1.08423,-0.482295,-0.0146948,-0.230822,0.635933,-0.831141,1.73746,0.538028,1.46614,-0.249319,1.06967,0.0432895,0.0245226,-0.663323,0.0926515,0.438175,-0.644037,0.367659,0.540786,0.744479,-0.258346,-0.123449,1.00234,-0.495224,-0.0874747,0.718262,0.868721,2.23686,-0.864395,-0.719519,-0.983562,-0.939592,0.145111,0.374473
1,2000,Receiver,36,0,5,-1.13797,0.161876,0.583378,0.791967,0.757283,-1.17801,-0.548418,-0.161842,-0.746592,0.478741,-0.734129,0.277825,0.597247,0.0055875,-0.322891,1.14754,-0.00886459,0.163583,-0.65934,0.0511541,0.756359,-0.674014,1.1773,1.09919,0.748261,-0.189489,-0.118026,1.12669,-0.502937,-0.0842482,0.64505,0.750692,2.17006,-0.656164,-0.887897,-0.986247,-0.941774,0.18375,0.393112
1,2000,Receiver,37,0,5,-1.13671,0.184134,0.583378,0.788164,0.693366,-0.864066,-0.548418,-0.193607,-0.395007,0.489063,-0.734129,0.346241,0.597247,0.0055875,-0.322891,1.13578,0.0532962,0.122308,-0.65934,0.0260176,0.708233,-0.674014,1.17309,1.08397,0.785713,-0.196232,-0.118026,1.07793,-0.489711,-0.0834007,0.650467,0.731788,2.177,-0.656164,-0.887897,-0.978603,-0.942035,0.190453,0.434724
1,2000,Receiver,38,0,4,-1.12454,0.0933646,0.508342,0.780409,0.422118,-1.2064,-0.573404,-0.180291,-0.3138,0.513696,-0.737925,1.51454,0.585231,0.0100147,-0.326131,1.20997,0.0533762,0.159137,-0.624557,-0.00205581,0.798186,-1.45826,1.09537,1.0504,0.771689,-0.210254,-0.123729,1.02619,-0.500032,-0.103559,0.627416,0.750148,2.3701,-0.704376,-0.869444,-0.943562,-0.941517,0.147863,0.395949
1,2000,Receiver,39,0,4,-1.27736,0.158858,0.425578,0.850664,0.424964,-1.10937,-0.448745,-0.0453176,-0.253998,0.603476,-0.787436,1.66711,0.535801,1.57663,-0.213368,1.08578,0.0485619,0.0537151,-0.637263,0.0705815,0.453941,-0.695085,0.497095,1.00205,0.737434,-0.194477,-0.134607,0.980962,-0.482638,-0.427257,0.725795,0.807146,2.20027,-0.828595,-0.721074,-1.00206,4.52381,0.0842603,0.359854
1,2000,Receiver,40,0,6,-1.12325,0.138758,0.0154679,0.752734,0.654786,-1.09469,-0.604631,-0.256982,-0.0945083,0.501018,1.43345,-0.399312,0.643456,0.295927,-0.396288,2.78812,0.0719432,0.100309,-0.516129,-0.157134,0.392537,-0.401512,0.275845,0.926696,0.756164,-0.287809,-0.130125,-2.21959,-0.656558,-0.104387,0.641218,1.01424,2.11849,-0.796655,-0.84715,-0.932476,-0.802804,1.4405,0.58323
1,2000,Receiver,41,0,4,-1.13671,0.184134,0.583378,0.788164,0.693366,-0.864066,-0.548418,-0.193607,-0.395007,0.489063,-0.734129,0.346241,0.597247,0.0055875,-0.322891,1.13578,0.0532962,0.122308,-0.65934,0.0260176,0.708233,-0.674014,1.17309,1.08397,0.785713,-0.196232,-0.118026,1.07793,-0.536085,-0.0834007,0.650467,0.731788,2.177,-0.656164,-0.887897,-0.978603,-0.942035,0.190453,0.434724
1,2000,Receiver,42,0,2,-1.12399,0.120515,0.02087,0.808033,0.238886,-1.1362,-0.466821,-0.217374,-0.0731637,0.501018,1.48396,-0.401028,0.643456,0.264423,-0.432031,2.78812,0.05837,0.141671,-0.499614,-0.157134,0.402916,-0.393553,0.257461,0.915535,0.6623,-0.287809,-0.130125,-2.25919,-0.66654,-0.121351,0.650896,1.02107,2.1257,-0.76884,-0.845961,-0.91982,-0.794365,1.44103,0.58323
1,2000,Receiver,43,0,5,-1.13797,0.13438,0.563338,0.780409,0.422819,-1.16882,-0.387372,-0.214626,-0.387551,0.516437,-0.557494,1.56216,0.969326,0.00940785,-0.333352,1.12524,-0.250248,0.163583,-0.65934,0.0450847,0.754328,-0.644688,1.15282,1.04517,0.755639,-0.269461,-0.106466,0.924484,-0.537035,-0.100707,0.621135,0.568964,2.14762,-0.735614,-0.868584,-0.981886,-0.966399,0.18375,0.494672
1,2000,Receiver,44,0,5,-1.13797,0.189356,0.623817,0.800372,0.764432,-1.17801,-0.548418,-0.161842,-0.38626,0.419514,-0.734129,0.277825,0.590657,0.0152587,-0.322891,1.14754,0.0532962,0.163583,-0.661863,0.0450847,0.753764,-0.674014,1.16349,1.03551,0.771689,-0.194568,-0.118026,1.07671,-0.491082,-0.0842482,0.650467,0.752914,2.17006,-0.655783,-0.90752,-1.00142,-0.941774,0.176839,0.420178
1,2000,Receiver,45,0,4,-1.13797,0.13438,0.563338,0.780409,0.422819,-1.16882,-0.387372,-0.214626,-0.387551,0.516437,-0.557494,1.56216,0.969326,0.00940785,-0.333352,1.12524,-0.250248,0.163583,-0.65934,0.0450847,0.754328,-0.644688,1.15282,1.04517,0.755639,-0.269461,-0.106466,0.911092,-0.537035,-0.100707,0.621135,0.568964,2.14762,-0.735614,-0.868584,-0.988867,-0.966399,0.18375,0.494672
1,2000,Receiver,46,0,4,-1.13671,0.184134,0.583378,0.788164,0.693366,-0.849613,-0.548418,-0.193607,-0.395007,0.489063,-0.734129,0.320158,0.597247,0.0055875,-0.322891,1.1333,0.0532962,0.162189,-0.65934,0.0260176,0.708233,-0.674014,1.17309,1.08786,0.785713,-0.196232,-0.118026,1.12096,-0.491706,-0.0842482,0.650467,0.758692,2.177,-0.656164,-0.887897,-0.986247,-0.942035,0.18375,0.434724
1,2000,Receiver,47,0,4,-1.13797,0.133494,0.583378,0.835717,0.757283,-1.17801,-0.398675,-0.141305,-0.396956,0.478741,-0.751407,0.254814,0.597247,0.00623066,-0.349697,1.14754,-0.00886459,0.163086,-0.65934,0.0450847,0.756359,-0.836399,1.15918,1.08397,0.76573,-0.189489,-0.118026,1.12669,-0.491082,-0.0691291,0.64505,0.752914,2.17006,-0.656164,-0.887897,-0.986247,-0.941774,0.18375,0.434724
1,2000,Receiver,48,0,4,-1.26758,0.298597,0.35533,1.81436,0.417226,-1.08678,-0.579709,-0.0431953,-0.251942,0.622602,-0.806468,1.73746,0.497268,1.55354,-0.231514,-0.738867,0.033241,0.0537151,-0.672828,0.0926515,0.469438,-0.644037,0.369638,0.940911,0.714061,-0.214044,-0.101462,1.01687,-0.495224,-0.0874747,0.720525,1.0645,2.23986,-0.843777,-0.735864,-0.975325,-0.943235,0.106427,0.383925
1,2000,Receiver,49,0,6,-1.26758,0.298597,0.278845,1.81436,0.417226,-1.08334,-0.579709,-0.0431953,-0.251942,0.622602,-0.806468,1.73746,0.472451,1.55354,-0.231514,-0.738867,0.033241,0.0537151,-0.672828,0.0926515,0.469438,-0.644037,0.372061,0.940911,0.721207,-0.214044,-0.101462,1.01687,-0.495224,-0.0874747,0.720525,1.0584,2.23986,-0.843777,-0.735864,-0.975325,-0.943235,0.106427,0.374763
1,2000,Receiver,50,0,3,-1.22817,0.134664,0.484246,0.783184,0.484811,-1.11824,-0.501788,-0.0614185,-0.244609,0.605656,-0.768365,1.68522,0.486838,1.43604,-0.250095,1.0791,0.0485619,0.0167761,-0.638071,0.11145,0.467167,-0.674921,39.4383,0.98332,0.739525,-0.258797,-0.127211,0.973648,-0.498186,-0.0558188,0.667364,0.769445,2.19847,-0.871371,-0.550582,-1.00943,-0.942724,0.0748124,0.360005
1,2000,Receiver,51,0,7,-1.26758,0.295648,0.354833,1.81436,0.417226,-1.08678,-0.579709,-0.0306163,-0.234047,0.633244,-0.806468,1.73746,0.497268,1.55354,-0.233461,-0.773913,0.033241,0.0537151,-0.672828,0.0926515,0.45924,-0.644037,0.372061,0.936916,0.721207,-0.214044,-0.0943843,1.01895,-0.495224,-0.0874747,0.720525,1.0584,2.23659,-0.843777,-0.741841,-1.00246,-0.973729,0.106427,0.372578
1,2000,Receiver,52,0,3,-0.855851,0.138998,0.575255,0.780409,0.400189,-1.13279,-0.513194,-0.140159,-0.412294,0.527981,-0.743309,1.54919,0.570626,0.461899,-0.460633,1.14754,0.0650248,0.174316,-0.641287,0.12332,0.749012,-0.718326,1.18063,1.06262,1.17266,-0.25297,-0.151414,1.00821,-0.438886,-0.176278,0.627416,0.623199,2.21444,-0.702775,-0.887897,-0.994049,-0.940203,0.19665,0.449393
1,2000,Receiver,53,0,5,-1.26758,0.298597,0.346572,1.81436,0.417226,-1.13904,-0.579709,-0.0431953,-0.230822,0.633244,-0.806468,1.73746,0.490741,1.55354,-0.243919,-0.738867,0.033241,0.0537151,-0.672828,0.0926515,0.476666,-0.649089,0.356956,0.936916,0.721207,-0.214044,-0.101462,1.01687,-0.495224,-0.0874747,0.720525,1.0584,2.23986,-0.918285,-0.735864,-0.965441,-0.943235,0.0867191,0.374763
1,2000,Receiver,54,0,5,-1.13639,0.138998,0.504811,0.791331,0.403814,-1.20157,-0.515164,-0.160902,-0.392206,0.519169,-0.7357,1.54919,0.641414,0.0055875,-0.173053,1.15065,0.0523803,0.190638,-0.717978,0.0140101,0.773461,-0.653185,1.11146,1.04517,0.762459,-0.224327,-0.100284,1.04982,-0.492027,-0.113162,0.643666,0.757361,2.19296,-0.734211,-0.880988,-0.968159,-0.941774,0.18375,0.393892
1,2000,Receiver,55,0,4,-1.26758,0.298597,0.358915,1.81436,0.417226,-1.08678,-0.579709,-0.0632103,-0.230822,0.633244,-0.792728,1.76388,0.497268,1.55787,-0.243919,-0.773913,0.033241,0.0537151,-0.672828,0.133065,0.476666,-0.63512,0.372061,0.936916,0.737061,-0.258346,-0.101462,0.998777,-0.495224,-0.0874747,0.720525,1.05061,2.23659,-0.843777,-0.72964,-0.975325,-0.943235,0.0954513,0.374763
1,2000,Receiver,56,0,6,-1.26191,0.298597,0.354833,1.79685,0.364856,-1.12682,-0.485522,-0.0408494,-0.230822,0.633244,-0.787436,1.73746,0.544891,1.46614,-0.262756,1.0791,0.033241,0.0537151,-0.675129,0.0926515,0.476666,-0.644037,0.395552,1.09196,0.728357,-0.260159,-0.140277,1.01687,-0.496342,-0.0918623,0.691579,0.868721,2.24118,-0.843777,-0.714177,-0.961589,-0.94502,0.145412,0.316596
1,2000,Receiver,57,0,4,-0.864916,0.138998,0.518142,0.780409,0.424022,-1.20007,-0.550884,-0.168803,-0.415221,0.642369,-0.73748,1.54228,0.589965,0.38929,-0.323824,1.14754,0.0450653,0.148195,-0.641287,0.12332,0.754122,-0.625317,1.14921,1.05046,1.16998,-0.262547,-0.151414,1.01071,-0.474698,-0.130905,0.627416,0.623199,2.17721,-0.733936,-0.887897,-0.959594,-0.931528,0.19665,0.449393
1,2000,Receiver,58,0,6,-1.14625,0.183083,0.583378,0.788164,0.757283,-1.17801,-0.597705,-0.141305,-0.387551,0.478741,-0.734129,0.22998,0.597247,0.00623066,-0.322891,1.14194,-0.00886459,0.163086,-0.65934,0.0970545,0.756359,-0.674014,1.16349,1.08347,0.76573,-0.189489,-0.118026,1.12669,-0.491082,-0.0842482,0.64505,0.752914,2.17006,-0.656164,-0.887897,-0.977889,-0.918242,0.18375,0.434724
1,2000,Receiver,59,0,3,-1.13797,0.133494,0.583378,0.835717,0.757283,-1.17801,-0.398675,-0.141305,-0.396956,0.478741,-0.751407,0.254814,0.597247,0.00623066,-0.349697,1.14754,-0.00886459,0.163086,-0.61904,0.0450847,0.756359,-0.836399,1.15918,1.08397,0.76573,-0.189489,-0.118026,1.12669,-0.491082,-0.0691291,0.64505,0.752914,2.17006,-0.656164,-0.887897,-0.986247,-0.941774,0.18375,0.434724
1,2000,Receiver,60,0,4,-1.13797,0.127003,0.553352,0.780409,0.204581,-1.16585,-0.437036,-0.247451,-0.387551,0.493874,-0.549705,1.56216,0.969326,0.0080607,-0.322891,1.12801,-0.197078,0.157104,-0.65934,0.0450847,0.791799,-0.67591,1.15794,0.983561,0.787365,-0.269461,-0.106466,0.745096,-0.53458,-0.0898744,0.650467,0.3377,2.17006,-0.735614,-0.868584,-0.986032,-0.943505,0.18375,0.43781
1,2000,Receiver,61,0,2,-1.26758,0.298597,0.354833,1.80073,0.417226,-1.08678,-0.579709,-0.0632103,-0.230822,0.633244,-0.792728,1.75928,0.497268,1.55787,-0.243919,-0.773913,0.033241,0.0537151,-0.672828,0.114896,0.475862,-0.63512,0.372061,0.936916,0.737061,-0.258346,-0.084102,1.01687,-0.495224,-0.0874747,0.720525,1.05061,2.26031,-0.843777,-0.72964,-0.975325,-0.943235,0.0954513,0.374763
1,2000,Receiver,62,0,6,-1.26758,0.298597,0.343938,1.83559,0.417226,-1.08678,-0.579709,-0.0431953,-0.230822,0.611931,-0.792728,1.74757,0.497268,1.55354,-0.243919,-0.773913,0.0425319,0.0634384,-0.671954,0.0927645,0.476666,-0.644037,0.372061,0.937433,0.727662,-0.258346,-0.101462,1.02762,-0.495224,-0.0874747,0.720525,1.04584,2.23659,-0.843777,-0.72964,-0.975325,-0.943235,0.0954513,0.374763
1,2000,Receiver,63,0,5,-1.1085,0.127305,-0.227328,0.790781,0.758203,-1.17801,-0.537931,-0.240421,-0.303062,0.436649,-0.734129,0.270489,0.610398,-0.0186239,-0.322891,1.13335,0.0493073,0.168046,-0.65934,-0.00788008,0.754122,-0.683541,1.14114,1.08397,0.724504,-0.124569,-0.121518,1.13192,-0.491082,0.0666493,0.650467,0.758692,2.1503,-0.658079,-0.882385,-0.95389,-0.941774,0.166474,0.371936
1,2000,Receiver,64,0,4,-1.13797,0.183083,0.623817,0.800372,0.779664,-1.18255,-0.548418,-0.166994,-0.38626,0.419514,-0.734129,0.277825,0.590657,0.0055875,-0.322891,1.14754,0.0532962,0.163583,-0.661863,0.0450847,0.752008,-0.674014,1.16349,1.10863,0.771689,-0.199783,-0.118026,1.07671,-0.491082,-0.0842482,0.650467,0.823694,2.17006,-0.655783,-0.90752,-1.00142,-0.941774,0.176839,0.420178
1,2000,Receiver,65,0,4,-1.1085,0.128669,-0.236276,0.790781,0.755798,-1.18616,-0.570103,-0.219959,-0.387551,0.513696,-0.734129,0.305623,0.597247,-0.0374855,-0.322891,1.11303,0.0243038,0.163583,-0.657612,-0.00788008,0.754122,-0.674014,1.1389,1.08397,0.731209,-0.269461,-0.118026,1.13192,-0.472436,0.0696356,0.650467,0.758692,2.14978,-0.664373,-0.916673,-0.953583,-0.941774,0.165347,0.347899
1,2000,Receiver,66,0,2,-1.12325,0.138758,0.0154679,0.752734,0.654786,-1.09469,-0.604631,-0.256982,-0.0945083,0.501018,1.43345,-0.399312,0.643456,0.295927,-0.396288,2.78812,0.0719432,0.100309,-0.516129,-0.157134,0.392537,-0.401512,0.275845,0.926696,0.756164,-0.287809,-0.130125,-2.22758,-0.656558,-0.104387,0.641218,1.01424,2.11849,-0.796655,-0.84715,-0.932476,-0.802804,1.4405,0.58323
1,2000,Receiver,67,0,8,-1.27736,0.131418,0.425578,0.847583,0.424964,-1.08786,-0.461675,-0.0453176,-0.253998,0.614801,-0.786417,1.66711,0.494556,1.57663,-0.213368,1.08444,0.0485619,0.0537151,-0.637263,0.0705815,0.440707,-0.68191,0.489426,1.00406,0.737434,-0.194477,-0.134607,0.980962,-0.495224,-0.440877,0.725795,0.807146,2.20027,-0.828595,-0.731625,-0.988987,4.51902,0.0824181,0.359854
1,2000,Receiver,68,0,6,-1.22868,0.134664,0.484246,0.77441,0.449108,-1.12035,-0.506333,-0.0614185,-0.244609,0.602528,-12.0856,1.68522,0.486259,1.45532,-0.250095,1.0791,0.0485619,0.0167761,-0.616179,0.11145,0.472821,-0.682822,39.4383,0.98332,0.704976,-0.258797,-0.127211,0.973648,-0.505197,-0.0709514,0.667364,0.769445,2.19847,-0.871371,-0.550582,-0.903774,-0.942724,0.0748124,0.360005
1,2000,Receiver,69,0,5,-1.22817,0.134664,0.484246,0.783184,0.484811,-1.12035,-0.506333,-0.0614185,-0.244609,0.605656,-0.768365,1.68522,0.486838,1.44985,-0.250095,1.04074,0.0485619,0.0167761,-0.638071,0.11145,0.472821,-0.674921,39.4383,0.98332,0.739525,-0.258797,-0.127211,0.974309,-0.498186,-0.0709514,0.667364,0.759829,2.19847,-0.871371,-0.550582,-1.0125,-0.942724,0.0748124,0.360005
1,2000,Receiver,70,0,7,-1.26758,0.298597,0.35533,1.81436,0.417226,-1.08294,-0.579709,-0.0431953,-0.251942,0.622602,-0.806468,1.73746,0.493955,1.55354,-0.231514,-0.739337,0.033241,0.0537151,-0.64313,0.0926515,0.469438,-0.670532,0.372061,0.940911,0.716092,-0.289275,-0.101462,1.01687,-0.495224,-0.0874747,0.720525,1.0584,2.23986,-0.843777,-0.735864,-0.975325,-0.943235,0.106427,0.370694
1,2000,Receiver,71,0,2,-1.26758,0.298597,0.343938,1.83559,0.431248,-1.08678,-0.579709,-0.0431953,-0.230822,0.611931,-0.792728,1.74757,0.497268,1.55354,-0.243919,-0.773913,0.0425319,0.0634384,-0.671954,0.0927645,0.476666,-0.644037,0.372061,0.937433,0.721207,-0.258346,-0.101462,1.02762,-0.495224,-0.0874747,0.720525,1.04584,2.23659,-0.843777,-0.72964,-0.975325,-0.943235,0.0954513,0.374763
1,2000,Receiver,72,0,6,-1.13639,0.138998,0.505826,0.791331,0.403814,-1.20157,-0.515164,-0.160902,-0.392206,0.51508,-0.7357,1.54919,0.641414,-0.0120218,-0.173053,1.15065,0.0523803,0.190638,-0.717978,0.0140101,0.773461,-0.651461,1.11146,1.04517,0.762459,-0.224327,-0.100284,1.04982,-0.492027,-0.113162,0.643666,0.757361,2.19296,-0.734211,-0.880988,-0.994637,-0.941774,0.18375,0.393892
1,2000,Receiver,73,0,4,-1.1085,0.128669,-0.236276,0.790781,0.755798,-1.18616,-0.570103,-0.219959,-0.387551,0.513696,-0.734129,0.311005,0.597247,-0.0374855,-0.322891,1.11303,0.0300472,0.163583,-0.643999,-0.0275012,0.754122,-0.674014,1.1389,1.08397,0.724504,-0.277788,-0.113908,1.13192,-0.491082,0.0696356,0.650467,0.758692,2.15819,-0.664373,-0.916673,-0.954542,-0.941774,0.165347,0.347899
1,2000,Receiver,74,0,7,-1.12454,1.41961,0.572841,0.802195,0.422118,-1.2064,-0.573404,-0.180291,-0.314623,0.513696,-0.737925,1.51454,0.585231,-8.35568,-0.326131,1.13495,0.154871,0.159137,-0.624557,-0.00205581,0.798186,-1.56408,1.10189,1.04102,0.899209,-0.210254,-0.123729,1.0253,-0.500032,-0.106294,0.627416,0.750148,2.3701,-0.727673,-0.870341,-0.975991,-0.941517,0.188803,0.398683
1,2000,Receiver,75,0,1,-1.27736,0.134113,0.664687,0.850664,0.424964,-1.10937,-0.448745,-0.0690033,-0.253998,0.603476,-0.787436,1.66711,0.534044,1.57663,-0.213368,1.08578,0.0485619,0.0537151,-0.637263,0.18721,0.453941,-0.695085,0.489426,1.00205,0.737434,-0.194477,-0.134607,0.980962,-0.482638,-0.427257,0.725795,0.807146,2.20027,-0.828595,-0.721074,-1.00206,4.52381,0.0842603,0.359854
1,2000,Receiver,76,0,6,-1.13797,0.183083,0.583378,0.788164,0.757283,-1.17801,-0.548418,-0.141305,-0.396956,0.478741,-0.734129,0.277825,0.597247,0.00623066,-0.349697,1.14754,-0.00886459,0.163086,-0.65934,0.0450847,0.756359,-0.674014,1.16349,1.08397,0.816633,-0.189489,-0.118026,1.12669,-0.491082,-0.0842482,0.64505,0.752914,2.17006,-0.656164,-0.887897,-0.986247,-0.941774,0.0901759,0.434724
1,2000,Receiver,77,0,5,-1.16294,0.138758,0.0154679,0.752734,0.654786,-1.09469,-0.604631,-0.256982,-0.0945083,0.501018,1.43345,-0.399312,0.643456,0.295927,-0.396288,2.78812,0.0719432,0.100309,-0.516129,-0.157134,0.392537,-0.401512,0.275845,0.926696,0.756164,-0.287809,-0.130125,-2.22758,-0.656558,-0.104387,0.641218,1.01424,2.11849,-0.796655,-0.84715,-0.932476,-0.802804,1.4405,0.58323
1,2000,Receiver,78,0,5,-1.13763,0.198131,0.583378,0.788164,0.780933,-1.17702,-0.513254,-0.18975,-0.387551,0.510007,-0.74717,0.277825,0.59687,0.0055875,-0.322891,1.14716,0.0532962,0.163583,-0.831541,0.0372138,0.729571,-0.674014,1.16349,1.08397,0.771689,-0.213544,-0.118026,1.11563,-0.491082,-0.264095,0.650467,0.758692,2.17006,-0.742545,-0.89182,-0.986247,-0.950184,0.18375,0.423937
1,2000,Receiver,79,0,3,-1.22817,0.134664,0.484246,0.783184,0.484811,-1.12035,-0.506333,-0.0614185,-0.244609,0.605656,-0.768365,1.68522,0.486838,1.44985,-0.250095,1.04074,0.0485619,0.0167761,-0.638071,0.11145,0.472821,-0.674921,39.4383,0.98332,0.739525,-0.258797,-0.127211,0.974309,-0.498186,-0.0709514,0.667364,0.759829,2.19847,-0.871371,-0.550582,-1.0125,-0.942724,0.0748124,0.360005
1,2000,Receiver,80,0,5,-1.26758,0.298597,0.356969,1.81654,0.411334,-1.08678,-0.580493,-0.0431953,-0.254908,0.633244,-0.792358,1.73746,0.518657,1.55354,-0.243919,-0.773913,0.033241,0.0537151,-0.672828,0.0920958,0.476666,-0.600056,0.372061,0.936916,0.725114,-0.258346,-0.101462,1.01687,-0.0263806,-0.0734637,0.720525,1.05183,2.23659,-0.843777,-0.72964,-0.975325,-0.943235,0.106427,0.374763
