rep,gen,indType,indNum,quality,fitness,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1,2000,Sender,760,0,7,-0.083568,-2.89699,1.02701,-0.846097,0.0192431,-0.0850935,-0.914593,0.363572,-0.902136,0.851428,0.830413,0.586416,-17.8799,4.48046,0.682951,1.10914,0.22288,0.00173405,0.85546,-0.492372,-0.0158068,-0.923478,0.65982,-0.0469575,-0.871667,0.196222,-0.00325939,-0.336515,-0.591241,0.66768,-0.828227,-0.579674,0.630747,-2.50338,0.471026,-0.208459,1.12815,-0.798811,0.735441
1,2000,Sender,772,1,7,0.0338047,-2.87122,-0.156565,-0.837083,-0.0100873,-0.222837,-0.846162,0.7801,-0.906378,0.907015,0.811986,0.558824,-17.8567,4.52486,0.664255,1.10754,0.221062,-0.102143,0.975186,-0.474069,-0.0183169,-0.662826,0.589464,0.0105965,-0.977841,0.329348,0.0333611,-0.228083,-0.872451,0.636185,-0.770476,-0.632695,0.643362,-2.61662,0.474756,-0.179958,0.00101836,0.362996,0.647539
1,2000,Sender,62,0,7,-0.168021,-2.40786,-0.297716,-0.81774,-0.233939,-0.188141,-0.621199,0.922057,-0.919165,0.751589,0.916888,0.511365,-17.8926,3.56593,0.634458,1.99796,0.913678,0.0205706,0.976016,-0.297772,-0.037911,-0.590143,0.572389,0.144201,-1.63422,-0.137096,0.0876581,-0.283234,-0.746063,0.433111,-0.620517,-0.626454,0.64502,-2.74897,0.738407,-0.608414,0.0207273,-0.732586,0.423666
1,2000,Sender,775,0,7,-0.083568,-2.89699,1.02701,-0.870731,0.0192431,-0.0928183,-0.914593,0.363572,-0.902136,0.851428,0.830413,0.586416,-17.9083,4.48046,0.682951,1.10914,0.22288,0.00173405,0.849203,-0.492372,-0.0158068,-0.924703,0.65982,-0.0469575,-0.857286,0.227511,-0.00325939,-0.336515,-0.568768,0.66768,-0.828227,-0.579674,0.630747,-2.51411,0.471026,-0.208459,1.12815,-0.801872,0.735441
1,2000,Sender,788,0,7,-0.139119,-2.85968,-0.289878,-0.837083,-0.177809,-0.222837,-0.814595,0.745542,-0.894253,0.897313,0.811986,0.56841,-17.7157,4.52486,0.664255,1.12256,0.193548,-0.135151,1.00995,-0.533999,0.00639119,-0.624056,0.589464,0.0469466,-0.982897,0.37781,0.0455614,-0.228083,-0.882262,0.661472,-0.770476,-0.625322,0.643362,-2.62772,0.492899,0.0665258,0.0577511,0.370405,0.647539
1,2000,Sender,304,1,7,1.10536,0.0999715,-0.0995494,-0.688518,0.04132,-1.06888,-0.866384,0.453189,-0.877676,0.817623,0.752449,0.19349,-0.697302,4.98943,-1.12868,0.77849,0.275017,-0.0209328,0.937887,-0.284238,0.423032,-1.2445,1.16922,0.235468,-0.917164,-0.0747468,0.11812,-0.158307,-0.805676,0.481845,-1.24298,-2.38028,0.456208,-2.4357,-0.422741,-0.532865,-0.102752,-0.839589,0.537576
1,2000,Sender,793,1,7,-0.207046,-2.89852,-0.841346,3.32484,-0.138938,-0.0543795,-0.781195,0.869545,-0.914084,0.813781,0.807322,0.578087,-17.8526,4.53206,0.71723,1.24025,0.523343,-0.0887092,0.961935,-0.394206,0.0648065,-0.619059,0.579207,0.128061,-1.03288,0.262546,0.0486708,-0.133022,-0.779476,0.713581,-0.885647,-0.623843,0.651854,-2.5944,0.456775,-0.188457,0.0711041,3.86659,1.10796
1,2000,Sender,323,0,7,-0.133133,-2.78281,-0.287403,-0.803472,-0.176038,-0.232037,-0.823038,0.839427,-0.906378,0.896531,0.825892,0.599696,-17.8567,4.52486,0.664255,1.13138,0.145865,-0.135151,0.923795,-0.474069,-0.142124,-0.450972,0.589464,-0.0791618,-0.977841,0.328998,0.0333611,-0.228083,-0.968276,0.647878,-0.781364,-0.625322,0.659778,-2.61662,0.471466,-0.16374,0.0527007,0.354185,0.648321
1,2000,Sender,819,1,7,-0.207046,-2.90532,-0.841346,-0.844581,-0.138938,-0.0785404,-0.784252,0.869545,-0.892084,0.822958,0.803103,0.537584,-17.8821,4.53206,0.711015,1.10998,0.523343,-0.0867338,1.00079,-0.411335,0.0966583,-0.528359,0.594586,0.128061,-1.04115,0.26473,0.0382754,-0.10346,-0.777853,0.713581,-0.885647,-0.623843,0.651854,-2.5944,0.456775,-0.188457,0.0707941,3.86659,1.10796
1,2000,Sender,325,1,7,-0.204974,-2.92427,-0.833303,-0.865261,-0.145434,-0.0729279,-0.79485,0.997824,-0.90684,0.805825,0.84731,0.346137,-17.7958,4.53896,0.681159,1.10352,0.209534,-0.08965,0.954395,-0.412223,0.0947321,-0.584064,0.630823,0.110807,-1.04115,0.26473,0.0605363,-6.33646,-0.774899,0.713581,-0.906896,-0.766848,0.521575,-2.60148,0.447811,-0.188211,0.0707941,3.86659,1.09089
1,2000,Sender,825,0,7,1.0566,0.252523,0.0496911,-0.738682,0.129911,-1.20653,-0.83207,0.3914,-0.867304,0.574976,0.844781,0.419466,0.353282,4.80905,0.67077,0.729162,0.156262,-0.0609766,0.99679,-0.396585,0.264908,-1.23375,0.690604,-0.224711,-0.953962,-0.0404729,-4.00757,-0.0326456,-0.70544,0.475927,-1.3526,-2.5146,0.518321,-2.4638,-0.70684,-0.676995,-0.0291545,-0.945,0.0256025
1,2000,Sender,169,1,8,-0.083568,-2.87731,1.02701,-0.846296,0.0192431,-0.0890825,-0.910648,0.363572,-0.902136,0.851428,0.830413,0.586416,-17.9083,4.48046,0.682951,1.10914,0.308865,-0.00547376,0.875235,-0.492372,-0.0158068,-0.744517,0.668905,-0.0803291,-0.921523,0.227511,-0.00325939,-0.314976,-0.591241,0.66768,-0.828227,-0.568181,0.630747,-2.51411,0.471026,-0.210417,1.12815,-0.801872,0.735441
1,2000,Sender,843,0,9,-0.083568,-2.86224,1.02701,-0.846296,0.0192431,-0.0890825,-0.910648,0.363572,-0.916676,0.851428,0.830413,0.586416,-17.9083,4.48046,0.682951,1.10914,0.308865,-0.00547376,0.875235,-0.492372,-0.0158068,-0.744517,0.668905,-0.0563038,-0.871667,0.227511,-0.00325939,-0.314976,-0.591241,0.66768,-0.828227,-0.568181,0.630747,-2.51411,0.471026,-0.210417,1.12815,-0.801872,0.735441
1,2000,Sender,337,1,7,-0.135854,-2.94336,0.144447,-0.823447,-0.15498,-0.190941,-0.679656,0.927653,-0.94545,0.748139,0.910818,0.457236,-17.5816,3.56092,0.661952,2.24858,0.180083,-0.0259951,1.08262,-0.232823,0.431727,-0.590126,0.537848,0.26004,-1.41096,-0.114881,0.100684,-0.255128,-0.647218,0.539132,-0.880592,-0.692141,0.637285,-2.1583,0.663051,-0.42702,0.0256459,-0.728042,0.62268
1,2000,Sender,847,1,8,-0.187473,-2.40786,-0.29228,-0.81774,-0.233939,-0.155128,-0.66075,0.923241,-0.919165,0.751589,0.908272,0.511365,-17.8926,3.56593,0.634458,1.99796,0.890537,0.0254171,0.979417,-0.297772,-0.0423223,-0.590143,0.572389,0.154789,-1.63422,-0.137096,0.0876581,-0.283234,-0.746063,0.433111,-0.620517,-0.626454,0.64502,-2.74897,0.738407,-0.608414,0.0207273,-0.707092,0.423666
1,2000,Sender,344,1,7,1.04301,0.0965817,0.0537581,-0.738682,0.129911,-1.0929,-0.873147,0.41124,-0.86567,0.567437,0.838792,0.433723,0.355,4.97391,0.670846,0.729162,0.161813,-0.0917081,0.968814,-0.396585,0.401645,-1.23375,0.597033,-0.209647,-0.960596,-0.147017,-3.10269,-0.034239,-0.805192,0.475927,-1.35162,-2.50816,0.489726,-2.45525,-0.408791,-0.676995,-0.0291545,-0.824206,0.0256025
1,2000,Sender,869,1,7,1.04479,0.0965817,0.0680733,-0.738682,0.129911,-1.0929,-0.869322,0.402152,-0.867304,0.574976,0.844781,0.409328,0.35256,4.97391,0.661358,0.729162,0.161813,-0.0917081,0.968814,-0.396585,0.401645,-1.23375,0.663984,-0.209647,-0.960596,-0.123273,-3.12326,-0.0210741,-0.70544,0.475927,2.60862,-2.50011,0.489726,-2.45525,-0.385543,-0.676995,-0.0239369,-0.826666,0.0241264
1,2000,Sender,891,0,7,-0.207046,-2.90532,-0.841346,-0.844581,-0.131412,-0.0785404,-0.78814,0.858694,-0.914084,0.813781,0.797375,0.537584,-17.8821,4.53206,0.689485,1.10998,0.523343,-0.0887092,1.00079,-0.418778,0.0966583,-0.118438,0.608104,0.128061,-1.04115,0.26473,0.0382754,-0.101859,-0.598549,0.713581,-0.885647,-0.623843,0.651854,-2.5944,0.456775,-0.188457,0.0707941,3.86659,1.10796
1,2000,Sender,900,0,7,-0.139119,-2.78514,-0.287403,-0.837083,-0.185922,-0.135861,-0.817183,0.802937,-0.907663,0.831845,0.811986,0.575925,-17.8567,4.52486,0.664255,1.12256,0.141959,-0.119541,0.956349,-0.474069,-0.0264655,-0.652872,0.591839,0.0105965,-1.14036,0.328998,0.0333611,-0.232234,-0.882262,0.660559,-0.776657,-0.621614,0.659778,-2.61662,0.471466,-0.16374,0.0543144,0.354185,0.639208
1,2000,Sender,924,0,7,1.07447,0.0999715,-0.0995494,-0.688518,0.04132,-1.06888,-0.866384,0.453189,-0.877676,0.817623,0.752449,0.192237,-0.764164,4.98943,-1.12868,0.77849,0.275017,-0.0209328,0.946043,-0.284238,0.423032,-1.2445,1.16922,0.235468,-0.923781,-0.0747468,0.0959911,-0.158307,-0.802543,0.481845,-1.24966,-2.38028,0.456208,-2.4385,-0.422741,-0.532865,-0.102752,-0.839589,0.537576
1,2000,Sender,925,0,7,-0.135854,-2.93692,0.104128,-0.801754,-0.160689,-0.190941,-1.143,0.926346,-0.958746,0.748139,0.933907,0.374517,-17.6187,3.53734,0.697355,2.21624,0.178562,-0.0222844,1.06879,-0.333627,0.431727,-0.664351,0.539733,0.175807,-1.61806,-0.079108,0.100684,-0.136172,-0.738756,0.621899,-0.900083,-0.655644,0.629721,-2.17531,0.663051,-0.433871,0.0256459,-0.638927,0.587426
1,2000,Sender,935,0,7,1.07727,0.0999715,-0.0995494,-0.688518,0.04132,-1.06888,-0.866384,0.453189,-0.877676,0.817623,0.752449,0.47953,-0.697302,4.98943,-1.12868,0.77849,0.273995,-0.0209328,0.946043,-0.284238,0.423032,-1.2445,1.16922,0.235468,-0.917164,-0.0368856,0.11812,-0.158307,-0.812914,0.481845,-1.24298,-2.38028,0.466356,-2.4385,-0.422741,-0.532865,-0.102752,-0.839589,0.537576
1,2000,Sender,133,1,7,-0.168266,-2.40786,-0.29228,-0.81774,-0.233939,-0.155128,-0.66075,0.922057,-0.919165,0.751589,0.908272,0.511365,-17.8926,3.56593,0.634458,1.99796,0.890537,0.0205706,0.979417,-0.297772,-0.0423223,-0.590143,0.572389,0.154789,-1.63422,-0.137096,0.0876581,-0.283234,-0.746063,0.433111,-0.620517,-0.626454,0.64502,-2.74897,0.738407,-0.608414,0.0207273,-0.707092,0.423666
1,2000,Sender,361,1,7,-0.139119,-2.85968,-0.296324,-0.837083,-0.186936,-0.218751,-0.817183,0.776093,-0.894253,0.846756,0.811986,0.548995,-17.7218,4.52486,0.652689,1.12256,0.165338,-0.135151,0.96822,-0.474069,-0.0183169,-0.624056,0.589464,0.0298601,-0.967682,0.272216,0.0512519,-0.207093,-0.826261,0.661472,-0.653607,-0.625322,0.643362,-2.48488,0.495819,-0.389657,-0.0187098,0.354185,0.647266
1,2000,Sender,952,1,7,-0.207046,-2.91292,-0.841346,-0.844581,-0.138938,-0.0785404,-0.779092,0.869545,-0.914084,0.813781,0.807322,0.576295,-17.8526,4.53206,0.711015,1.24025,0.523343,-0.0887092,0.963816,-0.412223,0.0684873,-0.619059,0.58523,0.128061,-1.04115,0.262546,0.0486708,-0.133883,-0.779476,0.717085,-0.885647,-0.633681,0.638078,-2.63075,0.456775,-0.188457,0.0797868,3.85069,1.10796
1,2000,Sender,85,1,7,1.05317,-0.125553,0.0496911,-0.806644,0.129911,-1.20294,-0.857978,0.402152,-0.848781,0.574976,0.842669,0.419466,0.376394,4.95529,0.662085,0.729162,0.222523,-0.110854,0.968814,-0.396585,0.401645,-1.20413,0.663984,-0.22136,-1.04485,-0.0465095,-3.12211,-0.0326456,-0.70544,0.459107,-1.3526,-2.5146,0.489726,-2.44672,-0.388648,-0.676995,-0.0291545,-0.945,0.0256025
1,2000,Sender,959,0,8,-0.205863,-2.87122,-0.287403,-0.837083,-0.176289,-0.104883,-0.817183,0.797132,-0.906378,0.875467,0.814758,0.583842,-17.8567,4.52854,0.662071,1.1237,0.138945,-0.135151,0.956349,-0.474069,-0.0264655,-0.652872,0.591839,0.0105965,-0.941861,0.328998,0.0736746,-0.228083,-0.882262,0.660559,-0.749587,-0.625322,0.659778,-2.61662,0.471466,-0.16374,0.0329866,0.394957,0.639208
1,2000,Sender,972,0,7,1.0566,0.252523,0.0496911,-0.738682,0.129911,-1.20653,-0.83207,0.3914,-0.867304,0.574976,0.844781,0.419466,0.353282,4.80905,0.67077,0.729162,0.156262,-0.0609766,0.99679,-0.396585,0.264908,-1.23375,0.690604,-0.224711,-0.953962,-0.0404729,-4.00757,-0.0326456,-0.70544,0.475927,-1.3526,-2.5146,0.518321,-2.4638,-0.70684,-0.676995,-0.0291545,-0.945,0.0256025
1,2000,Sender,178,1,7,-0.083568,-2.87731,1.0424,-0.846296,0.0192431,-0.0861421,-0.910648,0.363572,-0.902136,0.851428,0.830413,0.586416,-17.9083,4.48046,0.507558,1.10914,0.22288,-0.00547376,0.875235,-0.492372,-0.0158068,-0.744517,0.65982,-0.0563038,-0.866436,0.227511,0.0154493,-0.296641,-0.591241,0.66768,-0.828227,-0.585255,0.640629,-2.51411,0.471026,-0.261215,1.13939,-0.801872,0.735441
1,2000,Sender,974,1,7,-0.139119,-2.87122,-0.287403,-0.837083,-0.15308,-0.222837,-0.920545,0.798565,-0.975039,0.890525,0.811986,0.599696,-17.8567,4.52069,0.664255,1.12256,0.0864919,-0.135151,3.12587,-0.479363,-0.0264655,-0.624056,0.589464,0.0105965,-0.956709,0.341951,0.0553984,-0.233669,-0.908598,0.661026,-0.69029,-0.625322,0.667432,-2.61662,0.471466,-0.16374,0.0657724,0.354185,0.646741
1,2000,Sender,983,1,7,1.05317,-0.125553,0.0620585,-0.795323,0.129911,-1.20294,-0.857978,0.402152,-0.867304,0.574976,0.842669,0.419466,0.376394,4.95529,0.662085,0.729162,0.222523,-0.110854,0.968814,-0.396585,0.401645,-1.20413,0.663984,-0.22136,-1.04485,-0.0465095,-3.12211,-0.0326456,-0.70544,0.459107,-1.3526,-2.5146,0.489726,-2.44672,-0.388648,-0.676995,-0.0291545,-0.945,0.0256025
1,2000,Sender,984,1,8,-0.139119,-2.87122,-0.287403,-0.837083,-0.15308,-0.222837,-0.920545,0.798565,-0.906378,0.890525,0.811986,0.599696,-17.8567,4.52069,0.664255,1.11533,0.0787767,-0.130807,3.12612,-0.484139,-0.0264655,-0.624056,0.589464,0.0105965,-0.985714,0.341951,0.0553984,-0.228083,-0.908598,0.661026,-0.693602,-0.625322,0.659778,-2.61662,0.471466,-0.16374,0.0657724,0.354185,0.646741
1,2000,Sender,92,0,6,-0.207046,-2.89852,-0.841346,3.32484,-0.138938,-0.0543795,-0.781195,0.869545,-0.914084,0.813781,0.807322,0.578087,-17.8526,4.53206,0.71723,1.24025,0.523343,-0.0887092,0.961935,-0.394206,0.0648065,-0.619059,0.58523,0.128061,-1.03288,0.262546,0.0486708,-0.133022,-0.779476,0.713581,-0.899348,-0.623843,0.651854,-2.5944,0.456775,-0.188457,0.0711041,3.86659,1.10796
1,2000,Sender,377,0,6,-0.207046,-2.93304,-0.872038,-0.851548,-0.215844,-0.0786481,-0.777091,0.918288,-0.909311,0.813781,0.807322,0.591464,-17.877,4.46007,0.703467,1.06857,0.174289,-0.100717,1.06527,-0.270591,0.0684873,-0.619059,0.58523,0.128061,-1.04115,0.253797,0.0571074,-0.133022,-0.764138,0.802034,-0.926256,-0.625509,0.636177,-2.59558,0.447811,-0.174548,0.0707941,3.92487,1.12551
1,2000,Sender,381,1,6,-0.185919,-2.96856,-0.841346,-1.00127,-0.138938,-0.0558412,-0.79485,0.997824,-0.901165,0.783679,0.842972,0.348375,-17.848,4.53206,0.686417,1.08904,0.160738,-0.0887092,0.957111,-0.446534,0.0947321,-0.630129,0.593874,0.128061,-1.00829,0.26473,0.0420804,-0.133022,-0.794391,0.713581,-0.902349,-0.636929,0.64102,-2.60718,0.455967,-0.19446,0.0423904,4.26294,1.10945
1,2000,Sender,386,1,6,-0.139119,-2.87212,-0.292701,-0.837083,-0.17615,-0.222837,-0.817183,0.806196,-0.694212,0.89517,0.811986,0.599696,-17.8663,4.52055,0.665208,1.11983,0.140032,-0.135151,0.96822,-0.476954,-0.049277,-0.624056,0.589464,-31.281,-0.977841,0.336088,0.0333611,-0.228083,-0.889093,0.661472,-0.770476,-0.610381,0.643362,-2.62023,0.492951,0.068451,0.0403153,0.343252,0.647539
1,2000,Sender,189,1,7,-0.207046,-2.93304,-0.841346,-0.851548,-0.215844,-0.0785404,-0.777091,0.917556,-0.909311,0.813781,0.807322,0.591464,-17.877,4.46007,0.703467,1.06857,0.174289,-0.100717,1.06527,-0.270591,0.0684873,-0.610123,0.58523,0.128061,-1.04115,-0.167673,0.0571074,-0.133022,-0.779476,0.802034,-0.902076,-0.608992,0.636177,-2.59558,0.447811,-0.178714,0.0707941,3.92487,1.12551
1,2000,Sender,97,0,8,-0.151879,-2.87243,-0.292701,-0.828629,-0.179628,-0.222837,-0.809019,0.830067,-0.906378,0.880735,0.803913,0.599696,-18.1079,4.53446,0.664255,3.76037,0.144779,-0.175963,0.96822,-0.47205,-0.189721,-0.633362,0.730577,0.0105965,-0.991782,0.325082,0.0455345,-0.228083,-0.882134,0.700848,-0.770476,-0.625322,0.620752,-2.62477,0.471466,-0.187875,0.0478092,0.35904,0.688119
1,2000,Sender,389,1,6,-0.207046,-2.93304,-0.841346,-0.851548,-0.215844,-0.0785404,-0.777091,0.918288,-0.909311,0.813781,0.807322,0.591464,-17.877,4.46007,0.703467,1.06857,0.174289,-0.100717,1.09534,-0.270591,0.0684873,-0.619059,0.595573,0.128061,-1.04115,0.253797,0.0571074,-0.133022,-0.779476,0.802034,-0.902076,-0.625509,0.636177,-2.59558,0.447811,-0.178714,0.0707941,3.92487,1.12551
1,2000,Sender,99,0,7,-0.133133,-2.78281,-0.287403,-0.816541,-0.17615,-0.232037,-0.823038,0.839427,-0.906378,0.896531,0.825892,0.599696,-17.8567,4.52486,0.664255,1.13138,0.145865,-0.135151,0.923795,-0.474069,-0.142124,-0.450972,0.589464,-0.0791618,-0.977841,0.328998,0.0333611,-0.228083,-0.968276,0.647878,-0.781364,-0.625322,0.659778,-2.61662,0.471466,-0.16374,0.0527007,0.354185,0.648321
1,2000,Receiver,0,0,6,0.519917,0.0739133,0.149099,0.628836,0.18297,-1.31934,-0.458478,-0.27993,0.29783,0.508881,-0.708837,-0.803685,-0.303147,1.04733,-0.233326,0.670637,0.363603,1.13949,-0.560613,0.0629763,0.709597,-10.508,-0.0845962,1.40609,1.86961,-12.5329,-0.032503,-0.262541,-0.617201,-0.161305,0.725006,-2.04426,-0.147788,-0.740467,-0.81341,-0.88496,-0.525713,-0.639114,0.441539
1,2000,Receiver,1,0,3,0.517416,0.153083,-0.0372447,26.224,0.346179,-1.06112,-0.485723,-0.294292,-0.065047,-0.130668,-0.685663,0.656231,-0.290561,0.987964,-0.349834,0.364201,0.192918,1.07852,-0.526236,-0.0202603,0.725776,-0.370064,0.116871,-1.24429,0.92004,-0.674228,-0.193573,-0.160719,-0.561697,0.177036,1.00954,0.785969,-0.149198,-0.790406,-0.901741,-0.504175,0.694723,-0.369308,0.304554
1,2000,Receiver,2,0,7,0.517416,0.167502,0.00346611,26.224,0.163611,-1.06112,-0.485723,-0.294292,-0.0124231,-0.130668,-0.685663,0.53559,-0.290561,0.956031,-0.342245,0.367602,0.236625,1.07234,-0.526614,-0.022596,0.726961,-0.357736,0.116871,-1.24429,0.905472,-0.726763,-0.193573,-0.163366,-0.552524,0.177036,1.00954,0.785969,-0.156535,-0.790406,-0.893236,-0.504175,0.694723,-0.339415,0.304554
1,2000,Receiver,3,0,3,0.428496,-0.0237464,0.198423,0.361323,0.262089,-1.24634,-0.439158,-0.235902,0.3178,0.518137,-0.65386,-0.800662,-0.273157,1.12252,-0.100158,0.0824682,0.345912,1.15223,-0.494353,0.0952809,0.689356,-0.688837,-0.0187665,1.41634,1.96625,-1.10897,-0.0463743,-0.203766,-0.634032,-0.0753901,0.789372,-1.96028,-0.141794,-0.702724,-0.858058,-0.792881,-0.488597,-0.560004,0.582662
1,2000,Receiver,4,0,3,0.36259,0.134989,0.00979463,25.8769,0.201729,-1.20225,-0.532961,-0.127564,-0.346582,-0.459873,-0.786614,0.486112,-0.316606,1.18475,-0.409989,0.177856,0.149694,0.835551,-0.932328,-0.0384003,0.728046,-0.416643,-0.0604357,-1.11826,0.866841,4.26386,-0.138045,-0.136715,-0.347916,0.430433,0.814006,0.779132,-0.174832,-0.754572,-0.792484,-1.14608,-0.311704,-0.270714,0.311607
1,2000,Receiver,5,0,6,0.415581,0.121584,-0.0430959,25.9573,0.248195,-1.11716,-0.43493,-0.131674,-0.175198,-0.451325,-0.704211,0.445476,-0.335208,1.10785,-0.312505,0.23356,0.196716,0.834303,-0.555246,-0.0383177,0.728046,-0.135891,-0.124742,-1.11779,0.85531,4.27459,-0.255794,-0.354444,-0.354965,0.447339,0.814006,0.778871,-0.174832,-0.774445,-0.778717,-1.19102,-0.568981,-0.25934,0.342035
1,2000,Receiver,6,0,7,0.369471,0.126257,0.00568378,25.8887,0.201729,-1.20493,-0.532961,-0.126767,-0.190494,-0.465274,-0.76425,0.486112,-0.316606,1.11656,-0.407267,0.223152,0.149694,0.832065,-0.580214,-0.0384003,0.936705,-0.414186,-0.0537204,-1.11542,0.904436,4.26386,-0.161402,-0.131661,-0.347841,0.430433,0.817604,0.779132,-0.174832,-0.774445,-0.790363,-1.11928,-0.312985,-0.270714,0.28952
1,2000,Receiver,7,0,4,0.361916,0.121584,-0.0430959,25.9573,0.248195,-1.11716,-0.43493,-0.131674,-0.175198,-0.451325,-0.704211,0.455421,-0.335208,1.10785,-0.312505,0.23356,0.196716,0.834303,-0.555246,-0.0383177,0.728046,-0.135891,-0.0599463,-1.11779,0.85531,4.26386,-0.25867,-0.354444,-0.347916,0.409588,0.814006,0.778871,-0.174832,-0.774445,-0.778717,-1.19102,-0.568981,-0.25934,0.336145
1,2000,Receiver,8,0,8,0.575397,0.167502,-0.0372447,26.224,0.346179,-1.06112,-0.490346,-0.294292,-0.0673478,-0.130668,-0.685663,0.545751,-0.290561,0.997462,-0.349834,0.367602,0.192918,1.07852,-0.526236,-0.0202603,0.726961,-0.370064,0.116871,-1.30127,0.92004,-0.739191,-0.193573,-0.163366,-0.552524,0.177036,1.00954,0.785969,-0.159952,-0.790406,-0.901741,-0.495505,0.694723,-0.339415,0.294506
1,2000,Receiver,9,0,4,0.36259,0.134989,0.00979463,25.8769,0.203833,-1.20225,-0.534807,-0.127564,-0.346582,-0.459873,-0.786614,0.486112,-0.316606,1.18475,-0.409989,0.177856,0.149694,0.835551,-0.932328,-0.0384003,0.728046,-0.414186,-0.0604357,-1.11826,0.866841,4.26386,-0.138045,-0.136715,-0.347916,0.430433,0.814006,0.779132,-0.174832,-0.774445,-0.792484,-1.14608,-0.313694,-0.270714,0.311607
1,2000,Receiver,10,0,7,0.652579,-0.195616,0.157314,0.50854,0.153778,-0.90919,-1.03866,-0.0243864,1.01034,-0.0147199,-0.804465,-0.462566,-0.26934,1.17443,-0.761783,-0.143848,0.330619,0.866888,-0.460866,0.0769384,0.99042,-0.727745,-0.0120847,0.958388,0.822558,-0.659437,-0.165991,-0.423455,-0.629561,0.626896,0.88515,0.691854,-4.72392,-0.692928,-0.82337,-0.957959,-0.653886,-0.793053,-0.188844
1,2000,Receiver,11,0,4,0.36259,0.134989,0.00979463,25.8769,0.201729,-1.20225,-0.532961,-0.127564,-0.346582,-0.459873,-0.786614,0.486112,-0.316606,1.18475,-0.388059,0.177856,0.149694,0.835551,-0.932328,-0.0384003,0.728046,-0.414186,-0.0604357,-1.11826,0.866841,4.26386,-0.138045,-0.136715,-0.347916,0.430433,0.814006,0.779132,-0.174832,-0.774445,-0.792484,-1.14608,-0.313694,-0.270714,0.311607
1,2000,Receiver,12,0,7,0.59148,-0.1984,0.157314,0.508827,0.0752052,-0.909287,-1.03866,-0.0352266,1.01034,-0.0147199,-0.747411,-0.462566,-0.26934,1.17443,-0.761783,-0.148825,0.330619,0.809522,-0.460866,0.0459829,1.044,-0.727745,-0.0120847,0.97211,0.837427,-0.659437,-0.159055,-0.38499,-0.629561,0.626896,0.88515,0.714432,-4.73614,-0.692928,-0.859562,-0.957959,-0.671453,-0.793053,-0.189708
1,2000,Receiver,13,0,7,0.369471,0.139529,0.00568378,25.8762,0.201729,-1.12696,-0.532961,-0.126767,-0.186934,-0.465274,-0.786614,0.486112,-0.304239,1.10802,-0.409989,0.177856,0.149694,0.835551,-0.580214,-0.0384003,0.728046,-0.414186,-0.0537204,-1.11542,0.866841,4.26386,-0.161402,-0.136715,-0.347841,0.430433,0.817604,0.797251,-0.174832,-0.774445,-0.790363,-1.11928,-0.314379,-0.294698,0.33264
1,2000,Receiver,14,0,6,0.253361,0.121584,-0.026831,25.9592,0.233219,-1.11716,-0.473288,-0.131674,-0.00448646,-0.451325,-0.704211,0.445476,-0.332365,1.10785,-0.332005,0.180421,0.196716,0.834303,-0.555246,-0.0383177,0.739001,-0.414186,-0.0599463,-1.11779,0.86374,4.26386,-0.25867,-0.354444,-0.347916,0.482242,0.814006,0.778871,-0.174832,-0.774445,-0.776747,-1.19102,-0.568981,-0.263545,0.336145
1,2000,Receiver,15,0,7,0.517416,0.167502,-0.0668452,26.224,0.346179,-1.05127,-0.483624,-0.294292,-0.0673478,-0.130668,-0.685663,0.537841,-0.290561,1.02682,-0.349834,0.367602,0.192918,1.07852,-0.526236,0.00167282,0.726961,-0.370064,0.111608,-1.24011,0.921746,-0.739191,-0.193573,-0.163366,-0.552524,0.177129,0.996073,0.785969,-0.159952,-0.829675,-0.901741,-0.514467,0.694723,-0.339415,0.304554
1,2000,Receiver,16,0,8,0.337249,0.129478,0.0412373,26.0471,0.230467,-0.911997,-0.468285,-0.146052,-0.138723,-0.182402,-0.590048,0.412147,-0.345722,1.10368,-0.338183,0.27419,0.154811,0.82857,-0.507118,-0.0270685,0.74259,-0.46939,-0.0106831,-1.1581,0.81953,4.28357,-0.18264,-0.349352,-0.390068,0.437571,0.786432,0.799907,-0.166668,-0.799134,-0.830844,-1.14538,-0.301491,-0.779264,0.27727
1,2000,Receiver,17,0,6,0.517416,0.167502,-0.0372447,26.224,0.165815,-1.06112,-0.485723,-0.28161,-0.0124231,-0.124889,-0.685663,0.53559,-0.290561,0.956031,-0.320418,0.367602,0.236625,1.07852,-0.526236,-0.022596,0.723562,-0.357736,0.116871,-1.24429,0.905472,-0.726763,-0.193573,-0.163366,-0.552524,0.177036,1.00954,0.785969,-0.159952,-0.790406,-0.893236,-0.504175,0.694723,-0.339415,0.304554
1,2000,Receiver,18,0,5,0.361916,0.121584,-0.0430959,25.9573,0.269725,-1.11716,-0.43493,-0.131674,-0.175198,-0.451325,-0.704211,-0.23432,-0.335208,1.10785,-0.312505,0.23356,0.196716,0.834303,-0.555246,-0.0383177,0.728046,-0.135891,-0.0599463,-1.11779,0.85531,4.26386,-0.25867,-0.354444,-0.101674,0.447339,0.814006,0.778871,-0.174832,-0.774445,-0.778717,-1.19225,-0.524122,-0.25934,0.392501
